,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
50,0,11.11111111111111,99,52,8,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
51,0,11.11111111111111,97,53,8,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
52,0,12.222222222222221,91,56,8,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
53,0,12.777777777777779,83,61,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
54,0,13.88888888888889,76,65,7,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
55,0,14.444444444444445,70,68,6,2023-10-28 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
56,0,14.444444444444445,65,70,6,2023-10-28 18:00:00+00:00,-1.0,0.0,5
57,0,14.444444444444445,63,72,5,2023-10-28 19:00:00+00:00,-1.0,0.0,4
58,0,14.444444444444445,61,72,5,2023-10-28 20:00:00+00:00,-1.0,0.0,4
59,0,14.444444444444445,62,72,5,2023-10-28 21:00:00+00:00,-1.0,0.0,4
60,0,14.444444444444445,64,70,3,2023-10-28 22:00:00+00:00,-1.0,0.0,3
61,0,13.88888888888889,70,68,3,2023-10-28 23:00:00+00:00,-1.0,0.0,3
62,0,13.88888888888889,78,64,2,2023-10-29 00:00:00+00:00,-1.0,0.0,2
63,0,13.333333333333334,85,61,2,2023-10-29 01:00:00+00:00,-1.0,0.0,2
64,0,13.333333333333334,89,59,1,2023-10-29 02:00:00+00:00,-1.0,0.0,1
65,0,12.777777777777779,90,58,2,2023-10-29 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
66,0,12.777777777777779,91,58,2,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
67,0,12.222222222222221,91,57,2,2023-10-29 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
68,0,12.222222222222221,91,57,2,2023-10-29 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
69,2,12.222222222222221,92,56,2,2023-10-29 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
70,2,12.222222222222221,93,56,2,2023-10-29 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
71,2,12.222222222222221,95,55,3,2023-10-29 09:00:00+00:00,-1.0,0.0,3
72,2,12.222222222222221,96,55,3,2023-10-29 10:00:00+00:00,-1.0,0.0,3
73,2,11.666666666666666,96,54,3,2023-10-29 11:00:00+00:00,-1.0,0.0,3
74,2,11.11111111111111,96,54,3,2023-10-29 12:00:00+00:00,-1.0,0.0,3
75,3,11.11111111111111,94,54,3,2023-10-29 13:00:00+00:00,-1.0,0.0,3
76,3,12.222222222222221,88,57,5,2023-10-29 14:00:00+00:00,-1.0,0.0,4
77,3,12.777777777777779,82,61,5,2023-10-29 15:00:00+00:00,-1.0,0.0,4
78,3,13.88888888888889,76,65,7,2023-10-29 16:00:00+00:00,-1.0,0.0,6
79,3,14.444444444444445,71,67,8,2023-10-29 17:00:00+00:00,-1.0,0.0,7
80,3,14.444444444444445,66,70,9,2023-10-29 18:00:00+00:00,-1.0,0.0,8
81,2,14.444444444444445,64,71,10,2023-10-29 19:00:00+00:00,-1.0,0.0,9
82,2,14.444444444444445,64,71,10,2023-10-29 20:00:00+00:00,-1.0,0.0,9
83,2,14.444444444444445,66,70,10,2023-10-29 21:00:00+00:00,-1.0,0.0,9
84,2,14.444444444444445,70,68,9,2023-10-29 22:00:00+00:00,-1.0,0.0,8
85,2,13.88888888888889,76,65,9,2023-10-29 23:00:00+00:00,-1.0,0.0,8
86,2,13.88888888888889,84,62,8,2023-10-30 00:00:00+00:00,-1.0,0.0,7
87,5,13.333333333333334,91,59,8,2023-10-30 01:00:00+00:00,-1.0,0.0,7
88,5,13.333333333333334,96,57,7,2023-10-30 02:00:00+00:00,-1.0,0.0,6
89,5,13.333333333333334,99,56,7,2023-10-30 03:00:00+00:00,-1.0,0.0,6
90,5,13.333333333333334,99,56,7,2023-10-30 04:00:00+00:00,-1.0,0.0,6
91,5,12.777777777777779,99,55,6,2023-10-30 05:00:00+00:00,-1.0,0.0,5
92,5,12.777777777777779,99,55,6,2023-10-30 06:00:00+00:00,-1.0,0.0,5
93,12,12.222222222222221,97,55,6,2023-10-30 07:00:00+00:00,-1.0,0.0,5
94,12,12.222222222222221,97,55,6,2023-10-30 08:00:00+00:00,-1.0,0.0,5
95,12,12.222222222222221,97,54,7,2023-10-30 09:00:00+00:00,-1.0,0.0,6
96,12,12.222222222222221,97,54,7,2023-10-30 10:00:00+00:00,-1.0,0.0,6
97,12,11.666666666666666,100,53,8,2023-10-30 11:00:00+00:00,-1.0,0.0,7
98,12,11.666666666666666,100,53,9,2023-10-30 12:00:00+00:00,-1.0,0.0,8
99,22,11.666666666666666,99,53,9,2023-10-30 13:00:00+00:00,-1.0,0.0,8
100,22,12.222222222222221,96,55,12,2023-10-30 14:00:00+00:00,-1.0,0.0,10
101,22,12.777777777777779,89,59,13,2023-10-30 15:00:00+00:00,-1.0,0.0,11
102,22,13.333333333333334,83,61,14,2023-10-30 16:00:00+00:00,-1.0,0.0,12
103,22,13.333333333333334,79,63,15,2023-10-30 17:00:00+00:00,-1.0,0.0,13
104,22,13.333333333333334,77,63,15,2023-10-30 18:00:00+00:00,-1.0,0.0,13
105,20,12.777777777777779,77,62,16,2023-10-30 19:00:00+00:00,-1.0,0.0,14
106,20,12.222222222222221,79,61,16,2023-10-30 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
107,20,11.666666666666666,82,59,16,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
108,20,11.11111111111111,86,56,16,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
109,20,10.0,88,54,16,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
110,20,9.444444444444445,90,52,16,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
111,25,8.333333333333334,91,50,16,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
112,25,7.777777777777778,92,48,16,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
113,25,6.666666666666667,93,46,16,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
114,25,6.111111111111111,93,45,15,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
115,25,5.555555555555555,93,44,15,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
116,25,5.0,93,43,15,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
117,29,4.444444444444445,92,42,14,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
118,29,3.888888888888889,91,42,14,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
119,29,3.3333333333333335,90,41,13,2023-10-31 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
120,29,3.3333333333333335,89,40,12,2023-10-31 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
121,29,2.7777777777777777,89,40,10,2023-10-31 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
122,29,2.2222222222222223,88,39,10,2023-10-31 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
123,27,1.6666666666666667,86,39,9,2023-10-31 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
124,27,1.6666666666666667,82,40,9,2023-10-31 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
125,27,1.1111111111111112,77,41,10,2023-10-31 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
126,27,1.1111111111111112,72,43,10,2023-10-31 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
127,27,1.1111111111111112,68,44,10,2023-10-31 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
128,27,1.6666666666666667,65,46,10,2023-10-31 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
129,25,1.6666666666666667,63,47,12,2023-10-31 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
130,25,1.6666666666666667,63,47,12,2023-10-31 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
131,25,1.1111111111111112,63,46,12,2023-10-31 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
132,25,1.1111111111111112,65,45,12,2023-10-31 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
133,25,0.5555555555555556,69,42,12,2023-10-31 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
134,25,0.0,73,40,10,2023-11-01 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
135,27,-0.5555555555555556,76,38,9,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
136,27,-1.1111111111111112,79,36,9,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
137,27,-1.1111111111111112,79,35,9,2023-11-01 03:00:00+00:00,0.0,1.0,8
138,27,-1.6666666666666667,79,34,9,2023-11-01 04:00:00+00:00,0.0,1.0,8
139,27,-2.2222222222222223,77,34,9,2023-11-01 05:00:00+00:00,0.0,1.0,8
140,27,-2.7777777777777777,75,34,9,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
141,20,-3.3333333333333335,74,33,9,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
142,20,-3.888888888888889,74,33,9,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
143,20,-3.888888888888889,75,32,9,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
144,15,-3.888888888888889,76,31,9,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
145,15,-4.444444444444445,77,30,9,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
146,15,-5.0,78,29,9,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
147,9,-5.0,76,30,9,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
148,9,-5.0,71,32,9,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
149,9,-4.444444444444445,65,34,10,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
150,9,-3.888888888888889,60,37,12,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
151,9,-3.888888888888889,55,40,12,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
152,9,-3.888888888888889,51,41,12,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
153,5,-3.888888888888889,49,42,12,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
154,5,-4.444444444444445,48,42,12,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
155,5,-4.444444444444445,49,42,13,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
