,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
77,78,,2023-11-20T13:00:00-05:00,2023-11-20T14:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 60}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,30?size=small",Chance Light Rain,
78,79,,2023-11-20T14:00:00-05:00,2023-11-20T15:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 61}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,30?size=small",Chance Light Rain,
79,80,,2023-11-20T15:00:00-05:00,2023-11-20T16:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 62}",8 mph,SE,"https://api.weather.gov/icons/land/day/rain,30?size=small",Chance Light Rain,
80,81,,2023-11-20T16:00:00-05:00,2023-11-20T17:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 66}",8 mph,SE,"https://api.weather.gov/icons/land/day/rain,30?size=small",Chance Light Rain,
81,82,,2023-11-20T17:00:00-05:00,2023-11-20T18:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 70}",8 mph,SE,"https://api.weather.gov/icons/land/day/rain,30?size=small",Chance Light Rain,
82,83,,2023-11-20T18:00:00-05:00,2023-11-20T19:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 73}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain,30?size=small",Chance Light Rain,
83,84,,2023-11-20T19:00:00-05:00,2023-11-20T20:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 77}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain,40?size=small",Areas Of Fog,
84,85,,2023-11-20T20:00:00-05:00,2023-11-20T21:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 80}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain,40?size=small",Areas Of Fog,
85,86,,2023-11-20T21:00:00-05:00,2023-11-20T22:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 81}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain,40?size=small",Areas Of Fog,
86,87,,2023-11-20T22:00:00-05:00,2023-11-20T23:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 84}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain,40?size=small",Areas Of Fog,
87,88,,2023-11-20T23:00:00-05:00,2023-11-21T00:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 86}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain,40?size=small",Areas Of Fog,
88,89,,2023-11-21T00:00:00-05:00,2023-11-21T01:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 89}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain,40?size=small",Areas Of Fog,
89,90,,2023-11-21T01:00:00-05:00,2023-11-21T02:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 92}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain,59?size=small",Rain Likely,
90,91,,2023-11-21T02:00:00-05:00,2023-11-21T03:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 94}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain,59?size=small",Rain Likely,
91,92,,2023-11-21T03:00:00-05:00,2023-11-21T04:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 95}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain,59?size=small",Rain Likely,
92,93,,2023-11-21T04:00:00-05:00,2023-11-21T05:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 96}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain,59?size=small",Rain Likely,
93,94,,2023-11-21T05:00:00-05:00,2023-11-21T06:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 96}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain,59?size=small",Rain Likely,
94,95,,2023-11-21T06:00:00-05:00,2023-11-21T07:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 96}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,59?size=small",Rain Likely,
95,96,,2023-11-21T07:00:00-05:00,2023-11-21T08:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 87}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 96}",12 mph,SE,"https://api.weather.gov/icons/land/day/rain,87?size=small",Heavy Rain,
96,97,,2023-11-21T08:00:00-05:00,2023-11-21T09:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 87}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,87?size=small",Heavy Rain,
97,98,,2023-11-21T09:00:00-05:00,2023-11-21T10:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 87}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,87?size=small",Heavy Rain,
98,99,,2023-11-21T10:00:00-05:00,2023-11-21T11:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 87}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,87?size=small",Heavy Rain,
99,100,,2023-11-21T11:00:00-05:00,2023-11-21T12:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 87}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain,87?size=small",Heavy Rain,
100,101,,2023-11-21T12:00:00-05:00,2023-11-21T13:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 87}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 96}",9 mph,S,"https://api.weather.gov/icons/land/day/rain,87?size=small",Heavy Rain,
101,102,,2023-11-21T13:00:00-05:00,2023-11-21T14:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 94}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
102,103,,2023-11-21T14:00:00-05:00,2023-11-21T15:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 92}",10 mph,S,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
103,104,,2023-11-21T15:00:00-05:00,2023-11-21T16:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 91}",10 mph,S,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
104,105,,2023-11-21T16:00:00-05:00,2023-11-21T17:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 90}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
105,106,,2023-11-21T17:00:00-05:00,2023-11-21T18:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 91}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
106,107,,2023-11-21T18:00:00-05:00,2023-11-21T19:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 93}",13 mph,S,"https://api.weather.gov/icons/land/night/rain,100?size=small",Heavy Rain,
107,108,,2023-11-21T19:00:00-05:00,2023-11-21T20:00:00-05:00,False,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 62}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 95}",13 mph,S,"https://api.weather.gov/icons/land/night/rain,62?size=small",Rain Likely,
108,109,,2023-11-21T20:00:00-05:00,2023-11-21T21:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 62}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 97}",13 mph,S,"https://api.weather.gov/icons/land/night/rain,62?size=small",Rain Likely,
109,110,,2023-11-21T21:00:00-05:00,2023-11-21T22:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 62}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 98}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain,62?size=small",Rain Likely,
110,111,,2023-11-21T22:00:00-05:00,2023-11-21T23:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 62}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 98}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain,62?size=small",Rain Likely,
111,112,,2023-11-21T23:00:00-05:00,2023-11-22T00:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 62}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 98}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain,62?size=small",Rain Likely,
112,113,,2023-11-22T00:00:00-05:00,2023-11-22T01:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 62}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 97}",13 mph,W,"https://api.weather.gov/icons/land/night/rain,62?size=small",Rain Likely,
113,114,,2023-11-22T01:00:00-05:00,2023-11-22T02:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 96}",14 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,50?size=small",Chance Rain Showers,
114,115,,2023-11-22T02:00:00-05:00,2023-11-22T03:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 98}",15 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,50?size=small",Chance Rain Showers,
115,116,,2023-11-22T03:00:00-05:00,2023-11-22T04:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 99}",16 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,50?size=small",Chance Rain Showers,
116,117,,2023-11-22T04:00:00-05:00,2023-11-22T05:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 99}",16 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,50?size=small",Chance Rain Showers,
117,118,,2023-11-22T05:00:00-05:00,2023-11-22T06:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 99}",17 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,50?size=small",Chance Rain Showers,
118,119,,2023-11-22T06:00:00-05:00,2023-11-22T07:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 96}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,50?size=small",Chance Rain Showers,
119,120,,2023-11-22T07:00:00-05:00,2023-11-22T08:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 93}",20 mph,NW,"https://api.weather.gov/icons/land/day/bkn,14?size=small",Partly Sunny,
120,121,,2023-11-22T08:00:00-05:00,2023-11-22T09:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 86}",20 mph,NW,"https://api.weather.gov/icons/land/day/sct,14?size=small",Mostly Sunny,
121,122,,2023-11-22T09:00:00-05:00,2023-11-22T10:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 78}",20 mph,NW,"https://api.weather.gov/icons/land/day/sct,14?size=small",Mostly Sunny,
122,123,,2023-11-22T10:00:00-05:00,2023-11-22T11:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 71}",21 mph,NW,"https://api.weather.gov/icons/land/day/wind_sct,14?size=small",Mostly Sunny,
123,124,,2023-11-22T11:00:00-05:00,2023-11-22T12:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 65}",21 mph,W,"https://api.weather.gov/icons/land/day/wind_sct,14?size=small",Mostly Sunny,
124,125,,2023-11-22T12:00:00-05:00,2023-11-22T13:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 59}",21 mph,W,"https://api.weather.gov/icons/land/day/wind_sct,14?size=small",Mostly Sunny,
125,126,,2023-11-22T13:00:00-05:00,2023-11-22T14:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 56}",20 mph,W,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
126,127,,2023-11-22T14:00:00-05:00,2023-11-22T15:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 55}",21 mph,W,"https://api.weather.gov/icons/land/day/wind_sct,10?size=small",Mostly Sunny,
127,128,,2023-11-22T15:00:00-05:00,2023-11-22T16:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 56}",21 mph,W,"https://api.weather.gov/icons/land/day/wind_sct,10?size=small",Mostly Sunny,
128,129,,2023-11-22T16:00:00-05:00,2023-11-22T17:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 58}",21 mph,NW,"https://api.weather.gov/icons/land/day/wind_sct,10?size=small",Mostly Sunny,
129,130,,2023-11-22T17:00:00-05:00,2023-11-22T18:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 61}",21 mph,NW,"https://api.weather.gov/icons/land/day/wind_sct,10?size=small",Mostly Sunny,
130,131,,2023-11-22T18:00:00-05:00,2023-11-22T19:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 64}",21 mph,NW,"https://api.weather.gov/icons/land/night/wind_sct,10?size=small",Partly Cloudy,
131,132,,2023-11-22T19:00:00-05:00,2023-11-22T20:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 68}",20 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
132,133,,2023-11-22T20:00:00-05:00,2023-11-22T21:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 70}",20 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
133,134,,2023-11-22T21:00:00-05:00,2023-11-22T22:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 71}",20 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
134,135,,2023-11-22T22:00:00-05:00,2023-11-22T23:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 72}",20 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
135,136,,2023-11-22T23:00:00-05:00,2023-11-23T00:00:00-05:00,False,29,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 73}",18 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
136,137,,2023-11-23T00:00:00-05:00,2023-11-23T01:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 74}",18 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
137,138,,2023-11-23T01:00:00-05:00,2023-11-23T02:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 74}",17 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
138,139,,2023-11-23T02:00:00-05:00,2023-11-23T03:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 75}",17 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
139,140,,2023-11-23T03:00:00-05:00,2023-11-23T04:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 75}",16 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
140,141,,2023-11-23T04:00:00-05:00,2023-11-23T05:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 75}",16 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
141,142,,2023-11-23T05:00:00-05:00,2023-11-23T06:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 76}",16 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
142,143,,2023-11-23T06:00:00-05:00,2023-11-23T07:00:00-05:00,True,24,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 75}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
143,144,,2023-11-23T07:00:00-05:00,2023-11-23T08:00:00-05:00,True,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 73}",15 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
144,145,,2023-11-23T08:00:00-05:00,2023-11-23T09:00:00-05:00,True,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 67}",14 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
145,146,,2023-11-23T09:00:00-05:00,2023-11-23T10:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 60}",14 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
146,147,,2023-11-23T10:00:00-05:00,2023-11-23T11:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 53}",14 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
147,148,,2023-11-23T11:00:00-05:00,2023-11-23T12:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 49}",14 mph,W,"https://api.weather.gov/icons/land/day/few,5?size=small",Sunny,
148,149,,2023-11-23T12:00:00-05:00,2023-11-23T13:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 49}",14 mph,W,"https://api.weather.gov/icons/land/day/few,5?size=small",Sunny,
149,150,,2023-11-23T13:00:00-05:00,2023-11-23T14:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 49}",14 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
150,151,,2023-11-23T14:00:00-05:00,2023-11-23T15:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 51}",14 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
151,152,,2023-11-23T15:00:00-05:00,2023-11-23T16:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 52}",14 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
152,153,,2023-11-23T16:00:00-05:00,2023-11-23T17:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 53}",14 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
153,154,,2023-11-23T17:00:00-05:00,2023-11-23T18:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 53}",13 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
154,155,,2023-11-23T18:00:00-05:00,2023-11-23T19:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 54}",13 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
