,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
77,78,,2023-11-16T15:00:00-05:00,2023-11-16T16:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 60}",9 mph,SE,"https://api.weather.gov/icons/land/day/bkn,12?size=small",Partly Sunny,
78,79,,2023-11-16T16:00:00-05:00,2023-11-16T17:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 62}",9 mph,SE,"https://api.weather.gov/icons/land/day/bkn,12?size=small",Partly Sunny,
79,80,,2023-11-16T17:00:00-05:00,2023-11-16T18:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 66}",9 mph,SE,"https://api.weather.gov/icons/land/day/bkn,12?size=small",Partly Sunny,
80,81,,2023-11-16T18:00:00-05:00,2023-11-16T19:00:00-05:00,False,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 70}",8 mph,SE,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
81,82,,2023-11-16T19:00:00-05:00,2023-11-16T20:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 75}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,21?size=small",Slight Chance Rain Showers,
82,83,,2023-11-16T20:00:00-05:00,2023-11-16T21:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 77}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,21?size=small",Slight Chance Rain Showers,
83,84,,2023-11-16T21:00:00-05:00,2023-11-16T22:00:00-05:00,False,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 80}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,21?size=small",Slight Chance Rain Showers,
84,85,,2023-11-16T22:00:00-05:00,2023-11-16T23:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 82}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,21?size=small",Slight Chance Rain Showers,
85,86,,2023-11-16T23:00:00-05:00,2023-11-17T00:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 84}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,21?size=small",Slight Chance Rain Showers,
86,87,,2023-11-17T00:00:00-05:00,2023-11-17T01:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 85}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,21?size=small",Slight Chance Rain Showers,
87,88,,2023-11-17T01:00:00-05:00,2023-11-17T02:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 87}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,22?size=small",Slight Chance Rain Showers,
88,89,,2023-11-17T02:00:00-05:00,2023-11-17T03:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 89}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,22?size=small",Slight Chance Rain Showers,
89,90,,2023-11-17T03:00:00-05:00,2023-11-17T04:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 91}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,22?size=small",Slight Chance Rain Showers,
90,91,,2023-11-17T04:00:00-05:00,2023-11-17T05:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 93}",9 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,22?size=small",Slight Chance Rain Showers,
91,92,,2023-11-17T05:00:00-05:00,2023-11-17T06:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 95}",8 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,22?size=small",Slight Chance Rain Showers,
92,93,,2023-11-17T06:00:00-05:00,2023-11-17T07:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
93,94,,2023-11-17T07:00:00-05:00,2023-11-17T08:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 98}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
94,95,,2023-11-17T08:00:00-05:00,2023-11-17T09:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 98}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
95,96,,2023-11-17T09:00:00-05:00,2023-11-17T10:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 99}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
96,97,,2023-11-17T10:00:00-05:00,2023-11-17T11:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 100}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
97,98,,2023-11-17T11:00:00-05:00,2023-11-17T12:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 99}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
98,99,,2023-11-17T12:00:00-05:00,2023-11-17T13:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 96}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
99,100,,2023-11-17T13:00:00-05:00,2023-11-17T14:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 93}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,34?size=small",Chance Rain Showers,
100,101,,2023-11-17T14:00:00-05:00,2023-11-17T15:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 91}",9 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,34?size=small",Chance Rain Showers,
101,102,,2023-11-17T15:00:00-05:00,2023-11-17T16:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 89}",9 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,34?size=small",Chance Rain Showers,
102,103,,2023-11-17T16:00:00-05:00,2023-11-17T17:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 88}",9 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,34?size=small",Chance Rain Showers,
103,104,,2023-11-17T17:00:00-05:00,2023-11-17T18:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 91}",9 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,34?size=small",Chance Rain Showers,
104,105,,2023-11-17T18:00:00-05:00,2023-11-17T19:00:00-05:00,False,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 94}",9 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
105,106,,2023-11-17T19:00:00-05:00,2023-11-17T20:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 96}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
106,107,,2023-11-17T20:00:00-05:00,2023-11-17T21:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 98}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
107,108,,2023-11-17T21:00:00-05:00,2023-11-17T22:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 100}",9 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
108,109,,2023-11-17T22:00:00-05:00,2023-11-17T23:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 100}",9 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
109,110,,2023-11-17T23:00:00-05:00,2023-11-18T00:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 100}",10 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
110,111,,2023-11-18T00:00:00-05:00,2023-11-18T01:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 100}",10 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
111,112,,2023-11-18T01:00:00-05:00,2023-11-18T02:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 100}",12 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
112,113,,2023-11-18T02:00:00-05:00,2023-11-18T03:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 100}",12 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
113,114,,2023-11-18T03:00:00-05:00,2023-11-18T04:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 100}",12 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
114,115,,2023-11-18T04:00:00-05:00,2023-11-18T05:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 99}",12 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
115,116,,2023-11-18T05:00:00-05:00,2023-11-18T06:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 99}",13 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,35?size=small",Chance Rain Showers,
116,117,,2023-11-18T06:00:00-05:00,2023-11-18T07:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 35}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 99}",13 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,35?size=small",Chance Rain Showers,
117,118,,2023-11-18T07:00:00-05:00,2023-11-18T08:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 96}",13 mph,NW,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
118,119,,2023-11-18T08:00:00-05:00,2023-11-18T09:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 90}",14 mph,NW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
119,120,,2023-11-18T09:00:00-05:00,2023-11-18T10:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 84}",14 mph,NW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
120,121,,2023-11-18T10:00:00-05:00,2023-11-18T11:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 79}",14 mph,NW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
121,122,,2023-11-18T11:00:00-05:00,2023-11-18T12:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 73}",14 mph,NW,"https://api.weather.gov/icons/land/day/few,5?size=small",Sunny,
122,123,,2023-11-18T12:00:00-05:00,2023-11-18T13:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 67}",14 mph,NW,"https://api.weather.gov/icons/land/day/few,5?size=small",Sunny,
123,124,,2023-11-18T13:00:00-05:00,2023-11-18T14:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 62}",14 mph,NW,"https://api.weather.gov/icons/land/day/few,3?size=small",Sunny,
124,125,,2023-11-18T14:00:00-05:00,2023-11-18T15:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 59}",14 mph,NW,"https://api.weather.gov/icons/land/day/few,3?size=small",Sunny,
125,126,,2023-11-18T15:00:00-05:00,2023-11-18T16:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 57}",14 mph,NW,"https://api.weather.gov/icons/land/day/few,3?size=small",Sunny,
126,127,,2023-11-18T16:00:00-05:00,2023-11-18T17:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 57}",14 mph,NW,"https://api.weather.gov/icons/land/day/few,3?size=small",Sunny,
127,128,,2023-11-18T17:00:00-05:00,2023-11-18T18:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 60}",13 mph,NW,"https://api.weather.gov/icons/land/day/few,3?size=small",Sunny,
128,129,,2023-11-18T18:00:00-05:00,2023-11-18T19:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 62}",12 mph,NW,"https://api.weather.gov/icons/land/night/few,3?size=small",Mostly Clear,
129,130,,2023-11-18T19:00:00-05:00,2023-11-18T20:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 66}",12 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
130,131,,2023-11-18T20:00:00-05:00,2023-11-18T21:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 68}",10 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
131,132,,2023-11-18T21:00:00-05:00,2023-11-18T22:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 71}",10 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
132,133,,2023-11-18T22:00:00-05:00,2023-11-18T23:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
133,134,,2023-11-18T23:00:00-05:00,2023-11-19T00:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 75}",9 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
134,135,,2023-11-19T00:00:00-05:00,2023-11-19T01:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 76}",9 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
135,136,,2023-11-19T01:00:00-05:00,2023-11-19T02:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 77}",9 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
136,137,,2023-11-19T02:00:00-05:00,2023-11-19T03:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 77}",9 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
137,138,,2023-11-19T03:00:00-05:00,2023-11-19T04:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 77}",9 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
138,139,,2023-11-19T04:00:00-05:00,2023-11-19T05:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 76}",8 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
139,140,,2023-11-19T05:00:00-05:00,2023-11-19T06:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 76}",8 mph,NW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
140,141,,2023-11-19T06:00:00-05:00,2023-11-19T07:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 77}",8 mph,NW,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
141,142,,2023-11-19T07:00:00-05:00,2023-11-19T08:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 74}",8 mph,NW,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
142,143,,2023-11-19T08:00:00-05:00,2023-11-19T09:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 68}",8 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
143,144,,2023-11-19T09:00:00-05:00,2023-11-19T10:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 63}",8 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
144,145,,2023-11-19T10:00:00-05:00,2023-11-19T11:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 58}",9 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
145,146,,2023-11-19T11:00:00-05:00,2023-11-19T12:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 55}",9 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
146,147,,2023-11-19T12:00:00-05:00,2023-11-19T13:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 52}",9 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
147,148,,2023-11-19T13:00:00-05:00,2023-11-19T14:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 48}",10 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
148,149,,2023-11-19T14:00:00-05:00,2023-11-19T15:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 48}",10 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
149,150,,2023-11-19T15:00:00-05:00,2023-11-19T16:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 47}",10 mph,SW,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
150,151,,2023-11-19T16:00:00-05:00,2023-11-19T17:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 49}",9 mph,SW,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
151,152,,2023-11-19T17:00:00-05:00,2023-11-19T18:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 52}",9 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
152,153,,2023-11-19T18:00:00-05:00,2023-11-19T19:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 56}",9 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
153,154,,2023-11-19T19:00:00-05:00,2023-11-19T20:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 60}",8 mph,W,"https://api.weather.gov/icons/land/night/few,5?size=small",Mostly Clear,
