,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
45,0,11.11111111111111,80,58,6,2023-10-26 16:00:00+00:00,0.0,-1.0,5
46,0,11.666666666666666,72,62,7,2023-10-26 17:00:00+00:00,0.0,-1.0,6
47,0,11.666666666666666,66,65,7,2023-10-26 18:00:00+00:00,0.0,-1.0,6
48,0,11.666666666666666,62,66,8,2023-10-26 19:00:00+00:00,0.0,-1.0,7
49,0,11.666666666666666,62,66,8,2023-10-26 20:00:00+00:00,0.0,-1.0,7
50,0,11.666666666666666,65,65,8,2023-10-26 21:00:00+00:00,0.0,-1.0,7
51,0,12.222222222222221,70,63,8,2023-10-26 22:00:00+00:00,0.0,-1.0,7
52,0,11.666666666666666,77,61,8,2023-10-26 23:00:00+00:00,0.0,-1.0,7
53,0,11.666666666666666,84,58,7,2023-10-27 00:00:00+00:00,0.0,-1.0,6
54,0,11.666666666666666,91,55,7,2023-10-27 01:00:00+00:00,0.0,-1.0,6
55,0,11.666666666666666,95,54,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
56,0,11.11111111111111,97,53,7,2023-10-27 03:00:00+00:00,0.0,-1.0,6
57,0,11.11111111111111,98,53,7,2023-10-27 04:00:00+00:00,0.0,-1.0,6
58,0,11.11111111111111,99,52,7,2023-10-27 05:00:00+00:00,0.0,-1.0,6
59,0,11.11111111111111,100,52,7,2023-10-27 06:00:00+00:00,0.0,-1.0,6
60,0,11.11111111111111,100,52,7,2023-10-27 07:00:00+00:00,0.0,-1.0,6
61,0,11.11111111111111,100,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
62,0,10.555555555555555,100,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
63,0,10.0,100,50,5,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
64,0,9.444444444444445,100,49,5,2023-10-27 11:00:00+00:00,-1.0,0.0,4
65,0,8.88888888888889,100,48,5,2023-10-27 12:00:00+00:00,-1.0,0.0,4
66,0,9.444444444444445,100,49,5,2023-10-27 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
67,0,10.555555555555555,95,52,5,2023-10-27 14:00:00+00:00,-1.0,0.0,4
68,0,11.666666666666666,84,58,5,2023-10-27 15:00:00+00:00,-1.0,0.0,4
69,0,12.222222222222221,75,62,5,2023-10-27 16:00:00+00:00,-1.0,0.0,4
70,0,12.777777777777779,68,66,5,2023-10-27 17:00:00+00:00,-1.0,0.0,4
71,0,12.777777777777779,62,68,6,2023-10-27 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
72,1,12.777777777777779,59,69,6,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
73,1,12.777777777777779,60,70,6,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
74,1,12.777777777777779,62,69,6,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
75,1,13.333333333333334,67,67,6,2023-10-27 22:00:00+00:00,-1.0,0.0,5
76,1,12.777777777777779,74,64,6,2023-10-27 23:00:00+00:00,-1.0,0.0,5
77,1,12.777777777777779,82,60,5,2023-10-28 00:00:00+00:00,-1.0,0.0,4
78,2,12.222222222222221,91,57,5,2023-10-28 01:00:00+00:00,-1.0,0.0,4
79,2,12.222222222222221,95,55,5,2023-10-28 02:00:00+00:00,-1.0,0.0,4
80,2,12.222222222222221,97,54,5,2023-10-28 03:00:00+00:00,-1.0,0.0,4
81,2,11.666666666666666,98,54,5,2023-10-28 04:00:00+00:00,-1.0,0.0,4
82,2,11.666666666666666,99,53,5,2023-10-28 05:00:00+00:00,-1.0,0.0,4
83,2,11.666666666666666,100,53,5,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
84,2,11.666666666666666,100,53,5,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
85,2,11.11111111111111,100,52,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
86,2,11.11111111111111,100,52,6,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
87,2,10.0,100,50,6,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
88,2,10.0,100,50,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
89,2,9.444444444444445,100,49,7,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
90,5,10.0,100,50,7,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
91,5,12.222222222222221,100,54,7,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
92,5,12.777777777777779,90,58,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
93,5,13.88888888888889,81,63,7,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
94,5,14.444444444444445,73,66,7,2023-10-28 17:00:00+00:00,-1.0,0.0,6
95,5,14.444444444444445,68,69,7,2023-10-28 18:00:00+00:00,-1.0,0.0,6
96,1,14.444444444444445,65,70,6,2023-10-28 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
97,1,14.444444444444445,65,71,7,2023-10-28 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
98,1,14.444444444444445,67,70,7,2023-10-28 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
99,1,14.444444444444445,70,68,7,2023-10-28 22:00:00+00:00,0.0,-1.0,6
100,1,14.444444444444445,75,66,7,2023-10-28 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
101,1,13.88888888888889,81,63,7,2023-10-29 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
102,1,13.333333333333334,86,61,7,2023-10-29 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
103,1,13.333333333333334,90,59,7,2023-10-29 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
104,1,13.333333333333334,92,58,6,2023-10-29 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
105,1,12.777777777777779,93,58,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
106,1,12.777777777777779,93,57,6,2023-10-29 05:00:00+00:00,-1.0,0.0,5
107,1,12.777777777777779,93,57,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
108,0,12.777777777777779,94,56,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
109,0,12.222222222222221,94,56,6,2023-10-29 08:00:00+00:00,-1.0,0.0,5
110,0,12.222222222222221,94,55,6,2023-10-29 09:00:00+00:00,-1.0,0.0,5
111,0,11.666666666666666,96,54,6,2023-10-29 10:00:00+00:00,-1.0,0.0,5
112,0,11.666666666666666,98,53,5,2023-10-29 11:00:00+00:00,-1.0,0.0,4
113,0,11.11111111111111,98,53,5,2023-10-29 12:00:00+00:00,-1.0,0.0,4
114,5,11.11111111111111,95,53,5,2023-10-29 13:00:00+00:00,-1.0,0.0,4
115,5,11.666666666666666,90,56,6,2023-10-29 14:00:00+00:00,-1.0,0.0,5
116,5,12.777777777777779,83,60,7,2023-10-29 15:00:00+00:00,-1.0,0.0,6
117,5,13.88888888888889,77,64,8,2023-10-29 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
118,5,14.444444444444445,73,67,9,2023-10-29 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
119,5,14.444444444444445,70,68,9,2023-10-29 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
120,6,14.444444444444445,68,69,10,2023-10-29 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
121,6,14.444444444444445,68,69,10,2023-10-29 20:00:00+00:00,-1.0,0.0,9
122,6,14.444444444444445,69,69,10,2023-10-29 21:00:00+00:00,-1.0,0.0,9
123,6,14.444444444444445,71,68,10,2023-10-29 22:00:00+00:00,-1.0,0.0,9
124,6,13.88888888888889,75,65,10,2023-10-29 23:00:00+00:00,-1.0,0.0,9
125,6,13.88888888888889,81,63,9,2023-10-30 00:00:00+00:00,-1.0,0.0,8
126,8,13.333333333333334,87,60,9,2023-10-30 01:00:00+00:00,-1.0,0.0,8
127,8,13.333333333333334,91,58,8,2023-10-30 02:00:00+00:00,-1.0,0.0,7
128,8,13.333333333333334,95,57,8,2023-10-30 03:00:00+00:00,-1.0,0.0,7
129,8,13.333333333333334,96,57,7,2023-10-30 04:00:00+00:00,-1.0,0.0,6
130,8,12.777777777777779,96,56,7,2023-10-30 05:00:00+00:00,-1.0,0.0,6
131,8,12.777777777777779,96,56,7,2023-10-30 06:00:00+00:00,-1.0,0.0,6
132,10,12.222222222222221,95,56,8,2023-10-30 07:00:00+00:00,-1.0,0.0,7
133,10,12.222222222222221,96,55,8,2023-10-30 08:00:00+00:00,-1.0,0.0,7
134,10,12.222222222222221,96,55,8,2023-10-30 09:00:00+00:00,-1.0,0.0,7
135,10,12.222222222222221,97,54,8,2023-10-30 10:00:00+00:00,-1.0,0.0,7
136,10,11.666666666666666,98,54,9,2023-10-30 11:00:00+00:00,-1.0,0.0,8
137,10,11.666666666666666,99,53,9,2023-10-30 12:00:00+00:00,-1.0,0.0,8
138,12,11.666666666666666,97,54,10,2023-10-30 13:00:00+00:00,-1.0,0.0,9
139,12,12.222222222222221,93,56,12,2023-10-30 14:00:00+00:00,-1.0,0.0,10
140,12,12.777777777777779,87,58,13,2023-10-30 15:00:00+00:00,-1.0,0.0,11
141,12,13.333333333333334,82,61,14,2023-10-30 16:00:00+00:00,-1.0,0.0,12
142,12,13.333333333333334,78,63,14,2023-10-30 17:00:00+00:00,-1.0,0.0,12
143,12,13.333333333333334,76,64,14,2023-10-30 18:00:00+00:00,-1.0,0.0,12
144,18,13.333333333333334,73,64,14,2023-10-30 19:00:00+00:00,-1.0,0.0,12
145,18,12.777777777777779,72,64,15,2023-10-30 20:00:00+00:00,-1.0,0.0,13
146,18,12.777777777777779,72,64,15,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
147,18,12.222222222222221,73,62,16,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
148,18,11.666666666666666,77,60,15,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
149,18,11.11111111111111,82,57,15,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
150,16,10.555555555555555,86,55,14,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
151,16,10.0,88,53,14,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
152,16,8.88888888888889,89,52,14,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
153,16,8.333333333333334,89,50,13,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
154,16,7.777777777777778,89,50,13,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
155,16,7.222222222222222,89,48,13,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
