,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
124,1,11.11111111111111,97,53,6,2023-10-29 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
125,1,11.11111111111111,97,53,6,2023-10-29 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
126,4,11.11111111111111,95,54,6,2023-10-29 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
127,4,11.666666666666666,89,56,6,2023-10-29 14:00:00+00:00,-1.0,0.0
128,4,12.777777777777779,82,60,7,2023-10-29 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
129,4,13.333333333333334,75,64,7,2023-10-29 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476
130,4,13.333333333333334,69,67,7,2023-10-29 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476
131,4,13.88888888888889,64,69,8,2023-10-29 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
132,7,13.88888888888889,62,70,9,2023-10-29 19:00:00+00:00,0.0,-1.0
133,7,13.88888888888889,62,70,9,2023-10-29 20:00:00+00:00,0.0,-1.0
134,7,13.88888888888889,65,69,9,2023-10-29 21:00:00+00:00,0.0,-1.0
135,7,13.88888888888889,69,67,9,2023-10-29 22:00:00+00:00,0.0,-1.0
136,7,13.333333333333334,74,65,9,2023-10-29 23:00:00+00:00,0.0,-1.0
137,7,13.333333333333334,81,62,8,2023-10-30 00:00:00+00:00,0.0,-1.0
138,9,12.777777777777779,87,59,7,2023-10-30 01:00:00+00:00,0.0,-1.0
139,9,12.777777777777779,91,57,7,2023-10-30 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476
140,9,12.222222222222221,93,56,7,2023-10-30 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
141,9,12.222222222222221,94,56,7,2023-10-30 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
142,9,11.666666666666666,94,55,7,2023-10-30 05:00:00+00:00,-1.0,0.0
143,9,11.666666666666666,94,54,7,2023-10-30 06:00:00+00:00,-1.0,0.0
144,6,11.11111111111111,94,54,7,2023-10-30 07:00:00+00:00,-1.0,0.0
145,6,11.11111111111111,96,54,7,2023-10-30 08:00:00+00:00,-1.0,0.0
146,6,11.11111111111111,98,53,7,2023-10-30 09:00:00+00:00,-1.0,0.0
147,6,11.11111111111111,100,52,7,2023-10-30 10:00:00+00:00,-1.0,0.0
148,6,11.11111111111111,100,52,7,2023-10-30 11:00:00+00:00,-1.0,0.0
149,6,10.555555555555555,100,51,7,2023-10-30 12:00:00+00:00,-1.0,0.0
150,7,10.555555555555555,97,52,8,2023-10-30 13:00:00+00:00,-1.0,0.0
151,7,11.11111111111111,92,54,9,2023-10-30 14:00:00+00:00,-1.0,0.0
152,7,12.222222222222221,86,58,9,2023-10-30 15:00:00+00:00,-1.0,0.0
153,7,12.777777777777779,80,62,10,2023-10-30 16:00:00+00:00,-1.0,0.0
154,7,13.333333333333334,75,64,12,2023-10-30 17:00:00+00:00,-1.0,0.0
155,7,13.333333333333334,71,66,12,2023-10-30 18:00:00+00:00,-1.0,0.0
