,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
33,0,1.1111111111111112,81,39,9,2023-10-23 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
34,0,0.0,80,38,8,2023-10-23 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
35,0,-0.5555555555555556,78,38,7,2023-10-23 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
36,0,-1.1111111111111112,75,37,6,2023-10-23 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
37,0,-3.3333333333333335,69,36,6,2023-10-23 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
38,0,-4.444444444444445,63,35,5,2023-10-23 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
39,0,-5.555555555555555,57,36,5,2023-10-23 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
40,0,-4.444444444444445,49,41,5,2023-10-23 14:00:00+00:00,-1.0,0.0,4
41,0,-2.7777777777777777,47,46,5,2023-10-23 15:00:00+00:00,0.0,-1.0,4
42,0,-1.1111111111111112,45,51,5,2023-10-23 16:00:00+00:00,0.0,-1.0,4
43,0,0.0,43,54,5,2023-10-23 17:00:00+00:00,0.0,-1.0,4
44,0,0.5555555555555556,40,56,5,2023-10-23 18:00:00+00:00,0.0,-1.0,4
45,0,1.1111111111111112,38,59,6,2023-10-23 19:00:00+00:00,0.0,-1.0,5
46,0,1.6666666666666667,39,60,6,2023-10-23 20:00:00+00:00,0.0,-1.0,5
47,0,2.7777777777777777,40,62,6,2023-10-23 21:00:00+00:00,0.0,-1.0,5
48,0,3.3333333333333335,43,61,6,2023-10-23 22:00:00+00:00,0.0,-1.0,5
49,0,3.888888888888889,48,58,5,2023-10-23 23:00:00+00:00,0.0,-1.0,4
50,0,3.3333333333333335,52,56,5,2023-10-24 00:00:00+00:00,0.0,-1.0,4
51,0,3.3333333333333335,56,53,3,2023-10-24 01:00:00+00:00,0.0,-1.0,3
52,0,3.3333333333333335,59,52,2,2023-10-24 02:00:00+00:00,0.0,-1.0,2
53,0,2.7777777777777777,61,50,1,2023-10-24 03:00:00+00:00,0.0,-1.0,1
54,0,2.7777777777777777,63,49,0,2023-10-24 04:00:00+00:00,0.0,-1.0,0
55,0,2.2222222222222223,65,48,0,2023-10-24 05:00:00+00:00,0.0,-1.0,0
56,0,2.2222222222222223,66,47,0,2023-10-24 06:00:00+00:00,0.0,-1.0,0
57,0,2.2222222222222223,68,46,0,2023-10-24 07:00:00+00:00,0.0,-1.0,0
58,0,1.6666666666666667,69,45,0,2023-10-24 08:00:00+00:00,0.0,-1.0,0
59,0,1.6666666666666667,70,44,0,2023-10-24 09:00:00+00:00,0.0,-1.0,0
60,0,1.6666666666666667,70,44,0,2023-10-24 10:00:00+00:00,0.0,-1.0,0
61,0,1.1111111111111112,70,42,0,2023-10-24 11:00:00+00:00,0.0,-1.0,0
62,0,0.0,70,42,0,2023-10-24 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
63,0,0.0,68,42,0,2023-10-24 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
64,0,1.1111111111111112,62,46,1,2023-10-24 14:00:00+00:00,-0.7071067811865476,-0.7071067811865476,1
65,0,2.2222222222222223,57,51,3,2023-10-24 15:00:00+00:00,0.0,-1.0,3
66,0,3.3333333333333335,53,55,6,2023-10-24 16:00:00+00:00,0.0,-1.0,5
67,0,3.888888888888889,50,57,7,2023-10-24 17:00:00+00:00,0.0,-1.0,6
68,0,4.444444444444445,47,60,7,2023-10-24 18:00:00+00:00,0.0,-1.0,6
69,0,5.0,44,63,7,2023-10-24 19:00:00+00:00,0.0,-1.0,6
70,0,5.555555555555555,44,64,8,2023-10-24 20:00:00+00:00,0.0,-1.0,7
71,0,5.555555555555555,44,65,8,2023-10-24 21:00:00+00:00,0.0,-1.0,7
72,0,6.111111111111111,46,64,8,2023-10-24 22:00:00+00:00,0.0,-1.0,7
73,0,5.555555555555555,49,62,7,2023-10-24 23:00:00+00:00,0.0,-1.0,6
74,0,5.555555555555555,53,59,7,2023-10-25 00:00:00+00:00,0.0,-1.0,6
75,0,5.0,56,56,6,2023-10-25 01:00:00+00:00,0.0,-1.0,5
76,0,4.444444444444445,58,54,5,2023-10-25 02:00:00+00:00,0.0,-1.0,4
77,0,3.888888888888889,59,53,6,2023-10-25 03:00:00+00:00,0.0,-1.0,5
78,0,3.3333333333333335,60,52,6,2023-10-25 04:00:00+00:00,0.0,-1.0,5
79,0,2.7777777777777777,60,50,6,2023-10-25 05:00:00+00:00,0.0,-1.0,5
80,0,2.2222222222222223,59,50,6,2023-10-25 06:00:00+00:00,0.0,-1.0,5
81,0,1.6666666666666667,59,48,6,2023-10-25 07:00:00+00:00,0.0,-1.0,5
82,0,1.1111111111111112,58,48,6,2023-10-25 08:00:00+00:00,0.0,-1.0,5
83,0,0.5555555555555556,58,47,5,2023-10-25 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
84,0,0.0,57,46,5,2023-10-25 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
85,0,-1.1111111111111112,56,45,5,2023-10-25 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
86,0,-1.6666666666666667,55,44,5,2023-10-25 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
87,0,-1.6666666666666667,53,45,5,2023-10-25 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
88,0,-1.1111111111111112,49,49,6,2023-10-25 14:00:00+00:00,0.0,-1.0,5
89,0,0.5555555555555556,46,53,7,2023-10-25 15:00:00+00:00,0.0,-1.0,6
90,0,1.6666666666666667,44,57,7,2023-10-25 16:00:00+00:00,0.0,-1.0,6
91,0,2.2222222222222223,42,59,8,2023-10-25 17:00:00+00:00,0.0,-1.0,7
92,0,2.7777777777777777,39,62,9,2023-10-25 18:00:00+00:00,0.0,-1.0,8
93,0,2.7777777777777777,36,64,9,2023-10-25 19:00:00+00:00,0.0,-1.0,8
94,0,3.3333333333333335,37,65,10,2023-10-25 20:00:00+00:00,0.0,-1.0,9
95,0,3.888888888888889,36,67,10,2023-10-25 21:00:00+00:00,0.0,-1.0,9
96,0,4.444444444444445,38,66,10,2023-10-25 22:00:00+00:00,0.0,-1.0,9
97,0,4.444444444444445,42,64,9,2023-10-25 23:00:00+00:00,0.0,-1.0,8
98,0,4.444444444444445,45,61,8,2023-10-26 00:00:00+00:00,0.0,-1.0,7
99,1,4.444444444444445,49,59,7,2023-10-26 01:00:00+00:00,0.0,-1.0,6
100,1,4.444444444444445,51,57,7,2023-10-26 02:00:00+00:00,0.0,-1.0,6
101,1,4.444444444444445,55,56,6,2023-10-26 03:00:00+00:00,0.0,-1.0,5
102,1,4.444444444444445,57,55,6,2023-10-26 04:00:00+00:00,0.0,-1.0,5
103,1,4.444444444444445,60,54,6,2023-10-26 05:00:00+00:00,0.0,-1.0,5
104,1,4.444444444444445,62,53,6,2023-10-26 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
105,4,5.0,66,52,6,2023-10-26 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
106,4,5.0,69,51,6,2023-10-26 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
107,4,5.555555555555555,72,51,6,2023-10-26 09:00:00+00:00,-1.0,0.0,5
108,4,5.555555555555555,75,50,6,2023-10-26 10:00:00+00:00,-1.0,0.0,5
109,4,5.555555555555555,78,49,6,2023-10-26 11:00:00+00:00,-1.0,0.0,5
110,4,5.555555555555555,80,48,6,2023-10-26 12:00:00+00:00,-1.0,0.0,5
111,4,5.555555555555555,81,48,7,2023-10-26 13:00:00+00:00,-1.0,0.0,6
112,4,7.222222222222222,78,51,7,2023-10-26 14:00:00+00:00,-1.0,0.0,6
113,4,8.88888888888889,77,54,8,2023-10-26 15:00:00+00:00,-1.0,0.0,7
114,4,10.0,76,58,8,2023-10-26 16:00:00+00:00,-1.0,0.0,7
115,4,10.555555555555555,74,60,8,2023-10-26 17:00:00+00:00,-1.0,0.0,7
116,4,11.11111111111111,71,62,8,2023-10-26 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
117,3,11.11111111111111,68,63,8,2023-10-26 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
118,3,11.666666666666666,67,64,9,2023-10-26 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
119,3,11.666666666666666,65,65,9,2023-10-26 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
120,3,11.666666666666666,66,64,9,2023-10-26 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
121,3,11.11111111111111,70,62,9,2023-10-26 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
122,3,11.11111111111111,74,60,8,2023-10-27 00:00:00+00:00,-1.0,0.0,7
123,5,10.555555555555555,77,58,8,2023-10-27 01:00:00+00:00,-1.0,0.0,7
124,5,10.555555555555555,80,57,7,2023-10-27 02:00:00+00:00,-1.0,0.0,6
125,5,10.555555555555555,83,56,7,2023-10-27 03:00:00+00:00,-1.0,0.0,6
126,5,10.0,85,55,7,2023-10-27 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
127,5,10.0,87,54,6,2023-10-27 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
128,5,9.444444444444445,86,53,6,2023-10-27 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
129,5,9.444444444444445,87,52,6,2023-10-27 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
130,5,8.88888888888889,88,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
131,5,8.88888888888889,89,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
132,5,8.88888888888889,90,50,6,2023-10-27 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
133,5,8.333333333333334,91,50,6,2023-10-27 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
134,5,8.333333333333334,92,49,6,2023-10-27 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
135,3,8.333333333333334,91,49,6,2023-10-27 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
136,3,8.88888888888889,85,52,7,2023-10-27 14:00:00+00:00,-1.0,0.0,6
137,3,9.444444444444445,80,56,7,2023-10-27 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
138,3,10.555555555555555,76,59,7,2023-10-27 16:00:00+00:00,0.0,-1.0,6
139,3,11.11111111111111,72,60,7,2023-10-27 17:00:00+00:00,0.0,-1.0,6
140,3,11.11111111111111,68,62,8,2023-10-27 18:00:00+00:00,0.0,-1.0,7
141,3,11.11111111111111,63,64,8,2023-10-27 19:00:00+00:00,0.0,-1.0,7
142,3,11.11111111111111,62,65,8,2023-10-27 20:00:00+00:00,0.0,-1.0,7
143,3,11.11111111111111,61,66,8,2023-10-27 21:00:00+00:00,0.0,-1.0,7
144,3,11.11111111111111,62,66,8,2023-10-27 22:00:00+00:00,0.0,-1.0,7
145,3,11.11111111111111,65,64,8,2023-10-27 23:00:00+00:00,0.0,-1.0,7
146,3,10.555555555555555,69,61,8,2023-10-28 00:00:00+00:00,0.0,-1.0,7
147,9,10.0,72,60,8,2023-10-28 01:00:00+00:00,0.0,-1.0,7
148,9,10.0,74,58,8,2023-10-28 02:00:00+00:00,0.0,-1.0,7
149,9,10.0,77,57,8,2023-10-28 03:00:00+00:00,0.0,-1.0,7
150,9,10.0,80,56,7,2023-10-28 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
151,9,9.444444444444445,81,55,7,2023-10-28 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
152,9,9.444444444444445,82,54,7,2023-10-28 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
153,10,9.444444444444445,83,54,7,2023-10-28 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
154,10,8.88888888888889,84,53,7,2023-10-28 08:00:00+00:00,-1.0,0.0,6
155,10,8.88888888888889,86,53,7,2023-10-28 09:00:00+00:00,-1.0,0.0,6
