,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
78,79,,2023-11-21T14:00:00-05:00,2023-11-21T15:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 94}",13 mph,SE,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
79,80,,2023-11-21T15:00:00-05:00,2023-11-21T16:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 93}",13 mph,SE,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
80,81,,2023-11-21T16:00:00-05:00,2023-11-21T17:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 92}",13 mph,SE,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
81,82,,2023-11-21T17:00:00-05:00,2023-11-21T18:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 90}",12 mph,SE,"https://api.weather.gov/icons/land/day/rain,100?size=small",Heavy Rain,
82,83,,2023-11-21T18:00:00-05:00,2023-11-21T19:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 100}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 89}",13 mph,S,"https://api.weather.gov/icons/land/night/rain,100?size=small",Heavy Rain,
83,84,,2023-11-21T19:00:00-05:00,2023-11-21T20:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 92}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 88}",13 mph,S,"https://api.weather.gov/icons/land/night/rain,92?size=small",Heavy Rain,
84,85,,2023-11-21T20:00:00-05:00,2023-11-21T21:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 92}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 90}",13 mph,S,"https://api.weather.gov/icons/land/night/rain,92?size=small",Heavy Rain,
85,86,,2023-11-21T21:00:00-05:00,2023-11-21T22:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 92}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 93}",12 mph,S,"https://api.weather.gov/icons/land/night/rain,92?size=small",Heavy Rain,
86,87,,2023-11-21T22:00:00-05:00,2023-11-21T23:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 92}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 96}",12 mph,S,"https://api.weather.gov/icons/land/night/rain,92?size=small",Heavy Rain,
87,88,,2023-11-21T23:00:00-05:00,2023-11-22T00:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 92}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 97}",12 mph,SW,"https://api.weather.gov/icons/land/night/rain,92?size=small",Heavy Rain,
88,89,,2023-11-22T00:00:00-05:00,2023-11-22T01:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 92}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 98}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain,92?size=small",Heavy Rain,
89,90,,2023-11-22T01:00:00-05:00,2023-11-22T02:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 100}",14 mph,W,"https://api.weather.gov/icons/land/night/rain,50?size=small",Areas Of Fog,
90,91,,2023-11-22T02:00:00-05:00,2023-11-22T03:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 100}",15 mph,W,"https://api.weather.gov/icons/land/night/rain,50?size=small",Areas Of Fog,
91,92,,2023-11-22T03:00:00-05:00,2023-11-22T04:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 100}",15 mph,W,"https://api.weather.gov/icons/land/night/rain,50?size=small",Areas Of Fog,
92,93,,2023-11-22T04:00:00-05:00,2023-11-22T05:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 100}",15 mph,W,"https://api.weather.gov/icons/land/night/rain,50?size=small",Areas Of Fog,
93,94,,2023-11-22T05:00:00-05:00,2023-11-22T06:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 100}",15 mph,W,"https://api.weather.gov/icons/land/night/rain,50?size=small",Areas Of Fog,
94,95,,2023-11-22T06:00:00-05:00,2023-11-22T07:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 50}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 97}",16 mph,W,"https://api.weather.gov/icons/land/day/rain,50?size=small",Areas Of Fog,
95,96,,2023-11-22T07:00:00-05:00,2023-11-22T08:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 93}",16 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,40?size=small",Chance Rain Showers,
96,97,,2023-11-22T08:00:00-05:00,2023-11-22T09:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 90}",16 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,40?size=small",Chance Rain Showers,
97,98,,2023-11-22T09:00:00-05:00,2023-11-22T10:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 89}",15 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,40?size=small",Chance Rain Showers,
98,99,,2023-11-22T10:00:00-05:00,2023-11-22T11:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 88}",15 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,40?size=small",Chance Rain Showers,
99,100,,2023-11-22T11:00:00-05:00,2023-11-22T12:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 86}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,40?size=small",Chance Rain Showers,
100,101,,2023-11-22T12:00:00-05:00,2023-11-22T13:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 40}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 84}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,40?size=small",Chance Rain Showers,
101,102,,2023-11-22T13:00:00-05:00,2023-11-22T14:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 82}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
102,103,,2023-11-22T14:00:00-05:00,2023-11-22T15:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 80}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
103,104,,2023-11-22T15:00:00-05:00,2023-11-22T16:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 78}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
104,105,,2023-11-22T16:00:00-05:00,2023-11-22T17:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 77}",13 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
105,106,,2023-11-22T17:00:00-05:00,2023-11-22T18:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 76}",13 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
106,107,,2023-11-22T18:00:00-05:00,2023-11-22T19:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 77}",13 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,22?size=small",Slight Chance Rain Showers,
107,108,,2023-11-22T19:00:00-05:00,2023-11-22T20:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 76}",12 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
108,109,,2023-11-22T20:00:00-05:00,2023-11-22T21:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 78}",12 mph,NW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
109,110,,2023-11-22T21:00:00-05:00,2023-11-22T22:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 81}",13 mph,W,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
110,111,,2023-11-22T22:00:00-05:00,2023-11-22T23:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 84}",13 mph,W,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
111,112,,2023-11-22T23:00:00-05:00,2023-11-23T00:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 85}",12 mph,W,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
112,113,,2023-11-23T00:00:00-05:00,2023-11-23T01:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 85}",12 mph,W,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
113,114,,2023-11-23T01:00:00-05:00,2023-11-23T02:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 85}",12 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
114,115,,2023-11-23T02:00:00-05:00,2023-11-23T03:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 85}",12 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
115,116,,2023-11-23T03:00:00-05:00,2023-11-23T04:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 85}",13 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
116,117,,2023-11-23T04:00:00-05:00,2023-11-23T05:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 85}",13 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
117,118,,2023-11-23T05:00:00-05:00,2023-11-23T06:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 87}",14 mph,NW,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
118,119,,2023-11-23T06:00:00-05:00,2023-11-23T07:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 87}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
119,120,,2023-11-23T07:00:00-05:00,2023-11-23T08:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 85}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
120,121,,2023-11-23T08:00:00-05:00,2023-11-23T09:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 77}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
121,122,,2023-11-23T09:00:00-05:00,2023-11-23T10:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 68}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
122,123,,2023-11-23T10:00:00-05:00,2023-11-23T11:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 60}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
123,124,,2023-11-23T11:00:00-05:00,2023-11-23T12:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 55}",15 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
124,125,,2023-11-23T12:00:00-05:00,2023-11-23T13:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 52}",14 mph,W,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
125,126,,2023-11-23T13:00:00-05:00,2023-11-23T14:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 51}",14 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
126,127,,2023-11-23T14:00:00-05:00,2023-11-23T15:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 52}",14 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
127,128,,2023-11-23T15:00:00-05:00,2023-11-23T16:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 55}",14 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
128,129,,2023-11-23T16:00:00-05:00,2023-11-23T17:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 59}",13 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
129,130,,2023-11-23T17:00:00-05:00,2023-11-23T18:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 62}",13 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
130,131,,2023-11-23T18:00:00-05:00,2023-11-23T19:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 66}",13 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
131,132,,2023-11-23T19:00:00-05:00,2023-11-23T20:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 69}",12 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
132,133,,2023-11-23T20:00:00-05:00,2023-11-23T21:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 71}",12 mph,NW,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
133,134,,2023-11-23T21:00:00-05:00,2023-11-23T22:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 73}",10 mph,NW,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
134,135,,2023-11-23T22:00:00-05:00,2023-11-23T23:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
135,136,,2023-11-23T23:00:00-05:00,2023-11-24T00:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 76}",10 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
136,137,,2023-11-24T00:00:00-05:00,2023-11-24T01:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 78}",9 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
137,138,,2023-11-24T01:00:00-05:00,2023-11-24T02:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 79}",9 mph,W,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
138,139,,2023-11-24T02:00:00-05:00,2023-11-24T03:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 79}",9 mph,W,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
139,140,,2023-11-24T03:00:00-05:00,2023-11-24T04:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 78}",8 mph,W,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
140,141,,2023-11-24T04:00:00-05:00,2023-11-24T05:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 78}",8 mph,W,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
141,142,,2023-11-24T05:00:00-05:00,2023-11-24T06:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 78}",8 mph,NW,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
142,143,,2023-11-24T06:00:00-05:00,2023-11-24T07:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 79}",8 mph,NW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
143,144,,2023-11-24T07:00:00-05:00,2023-11-24T08:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 78}",8 mph,W,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
144,145,,2023-11-24T08:00:00-05:00,2023-11-24T09:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}",,8 mph,W,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
145,146,,2023-11-24T09:00:00-05:00,2023-11-24T10:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}",,8 mph,W,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
146,147,,2023-11-24T10:00:00-05:00,2023-11-24T11:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}",,8 mph,W,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
147,148,,2023-11-24T11:00:00-05:00,2023-11-24T12:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}",,8 mph,W,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
148,149,,2023-11-24T12:00:00-05:00,2023-11-24T13:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}",,9 mph,SW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
149,150,,2023-11-24T13:00:00-05:00,2023-11-24T14:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}",,9 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
150,151,,2023-11-24T14:00:00-05:00,2023-11-24T15:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}",,9 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
151,152,,2023-11-24T15:00:00-05:00,2023-11-24T16:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}",,9 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
152,153,,2023-11-24T16:00:00-05:00,2023-11-24T17:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}",,9 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
153,154,,2023-11-24T17:00:00-05:00,2023-11-24T18:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}",,8 mph,S,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
154,155,,2023-11-24T18:00:00-05:00,2023-11-24T19:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}",,8 mph,S,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
155,156,,2023-11-24T19:00:00-05:00,2023-11-24T20:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}",,8 mph,S,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
