,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
59,0,-5.0,29,55,6,2023-11-14 20:00:00+00:00,1.0,0.0,5
60,0,-3.888888888888889,32,54,7,2023-11-14 21:00:00+00:00,1.0,0.0,6
61,0,-3.3333333333333335,36,52,7,2023-11-14 22:00:00+00:00,1.0,0.0,6
62,0,-2.7777777777777777,40,50,6,2023-11-14 23:00:00+00:00,1.0,0.0,5
63,0,-2.7777777777777777,45,47,5,2023-11-15 00:00:00+00:00,1.0,0.0,4
64,6,-2.7777777777777777,48,45,5,2023-11-15 01:00:00+00:00,1.0,0.0,4
65,6,-3.3333333333333335,50,44,5,2023-11-15 02:00:00+00:00,1.0,0.0,4
66,6,-3.3333333333333335,50,43,5,2023-11-15 03:00:00+00:00,1.0,0.0,4
67,6,-3.888888888888889,49,43,6,2023-11-15 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
68,6,-4.444444444444445,48,42,6,2023-11-15 05:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
69,6,-4.444444444444445,48,42,7,2023-11-15 06:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
70,8,-5.0,47,42,7,2023-11-15 07:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
71,8,-5.0,48,41,7,2023-11-15 08:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
72,8,-5.0,50,41,7,2023-11-15 09:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
73,8,-4.444444444444445,52,40,7,2023-11-15 10:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
74,8,-4.444444444444445,54,39,7,2023-11-15 11:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
75,8,-3.888888888888889,57,38,7,2023-11-15 12:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
76,12,-3.3333333333333335,61,38,7,2023-11-15 13:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
77,12,-2.7777777777777777,62,39,7,2023-11-15 14:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
78,12,-2.2222222222222223,61,40,7,2023-11-15 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
79,12,-1.6666666666666667,59,42,8,2023-11-15 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
80,12,-1.6666666666666667,56,44,8,2023-11-15 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
81,12,-2.2222222222222223,52,45,8,2023-11-15 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
82,16,-2.2222222222222223,50,46,8,2023-11-15 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
83,16,-2.2222222222222223,50,46,8,2023-11-15 20:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
84,16,-2.2222222222222223,51,45,8,2023-11-15 21:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
85,16,-2.2222222222222223,54,44,8,2023-11-15 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
86,16,-1.6666666666666667,58,43,7,2023-11-15 23:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
87,16,-1.1111111111111112,62,42,7,2023-11-16 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
88,36,-1.1111111111111112,65,41,7,2023-11-16 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
89,36,-0.5555555555555556,67,41,7,2023-11-16 02:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
90,36,-0.5555555555555556,69,41,7,2023-11-16 03:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
91,36,-0.5555555555555556,69,41,6,2023-11-16 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
92,36,0.0,70,41,6,2023-11-16 05:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
93,36,0.0,71,41,6,2023-11-16 06:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
94,34,0.5555555555555556,73,41,6,2023-11-16 07:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
95,34,1.1111111111111112,75,41,6,2023-11-16 08:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
96,34,1.6666666666666667,78,41,6,2023-11-16 09:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
97,34,2.2222222222222223,80,41,6,2023-11-16 10:00:00+00:00,1.0,0.0,5
98,34,2.2222222222222223,82,41,6,2023-11-16 11:00:00+00:00,1.0,0.0,5
99,34,2.7777777777777777,84,41,6,2023-11-16 12:00:00+00:00,1.0,0.0,5
100,24,3.3333333333333335,85,42,6,2023-11-16 13:00:00+00:00,1.0,0.0,5
101,24,3.888888888888889,87,43,6,2023-11-16 14:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
102,24,5.555555555555555,90,44,7,2023-11-16 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
103,24,6.666666666666667,91,46,7,2023-11-16 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
104,24,7.222222222222222,90,48,7,2023-11-16 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
105,24,7.777777777777778,89,49,8,2023-11-16 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
106,19,7.777777777777778,88,50,8,2023-11-16 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
107,19,8.333333333333334,89,50,8,2023-11-16 20:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
108,19,8.333333333333334,91,50,8,2023-11-16 21:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
109,19,8.333333333333334,92,49,8,2023-11-16 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
110,19,8.333333333333334,92,49,7,2023-11-16 23:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
111,19,7.777777777777778,93,48,7,2023-11-17 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
112,17,7.777777777777778,93,48,7,2023-11-17 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
113,17,7.777777777777778,93,47,7,2023-11-17 02:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
114,17,7.777777777777778,94,47,7,2023-11-17 03:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
115,17,7.777777777777778,95,47,7,2023-11-17 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
116,17,7.777777777777778,95,47,7,2023-11-17 05:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
117,17,7.777777777777778,94,47,7,2023-11-17 06:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
118,18,7.777777777777778,94,47,7,2023-11-17 07:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
119,18,7.777777777777778,95,47,7,2023-11-17 08:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
120,18,7.777777777777778,96,47,7,2023-11-17 09:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
121,18,7.777777777777778,97,46,7,2023-11-17 10:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
122,18,7.222222222222222,97,46,7,2023-11-17 11:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
123,18,7.222222222222222,97,46,7,2023-11-17 12:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
124,19,7.222222222222222,96,46,6,2023-11-17 13:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
125,19,7.777777777777778,96,48,6,2023-11-17 14:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
126,19,8.88888888888889,95,49,7,2023-11-17 15:00:00+00:00,0.0,-1.0,6
127,19,10.0,94,51,7,2023-11-17 16:00:00+00:00,0.0,-1.0,6
128,19,10.555555555555555,92,53,8,2023-11-17 17:00:00+00:00,0.0,-1.0,7
129,19,10.555555555555555,89,54,8,2023-11-17 18:00:00+00:00,0.0,-1.0,7
130,20,10.555555555555555,87,55,9,2023-11-17 19:00:00+00:00,0.0,-1.0,8
131,20,10.555555555555555,87,55,9,2023-11-17 20:00:00+00:00,0.0,-1.0,8
132,20,10.555555555555555,88,55,9,2023-11-17 21:00:00+00:00,0.0,-1.0,8
133,20,10.555555555555555,89,54,8,2023-11-17 22:00:00+00:00,0.0,-1.0,7
134,20,10.0,90,53,8,2023-11-17 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
135,20,9.444444444444445,91,52,8,2023-11-18 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
136,31,9.444444444444445,92,51,7,2023-11-18 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
137,31,8.88888888888889,93,50,7,2023-11-18 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
138,31,8.88888888888889,93,50,7,2023-11-18 03:00:00+00:00,-1.0,0.0,6
139,31,8.88888888888889,93,50,8,2023-11-18 04:00:00+00:00,-1.0,0.0,7
140,31,8.88888888888889,93,50,9,2023-11-18 05:00:00+00:00,-1.0,0.0,8
141,31,8.88888888888889,93,50,10,2023-11-18 06:00:00+00:00,-1.0,0.0,9
142,31,8.333333333333334,92,49,10,2023-11-18 07:00:00+00:00,-1.0,0.0,9
143,31,7.777777777777778,92,49,12,2023-11-18 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
144,31,7.777777777777778,92,48,12,2023-11-18 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
145,31,6.666666666666667,93,46,12,2023-11-18 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
146,31,6.111111111111111,93,45,12,2023-11-18 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
147,31,5.555555555555555,94,44,13,2023-11-18 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
148,15,5.555555555555555,93,44,13,2023-11-18 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
149,15,5.555555555555555,90,45,13,2023-11-18 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
150,15,5.555555555555555,85,46,14,2023-11-18 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
151,15,5.555555555555555,79,48,14,2023-11-18 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
152,15,5.555555555555555,73,50,14,2023-11-18 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
153,15,5.0,68,52,14,2023-11-18 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
154,13,5.0,64,52,14,2023-11-18 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
155,13,4.444444444444445,63,52,14,2023-11-18 20:00:00+00:00,-1.0,0.0,12
