,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
74,0,5.555555555555555,61,55,12,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,10
75,0,5.555555555555555,69,52,9,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
76,2,5.0,76,48,8,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
77,2,5.0,79,47,8,2023-11-07 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
78,2,5.0,81,46,8,2023-11-07 03:00:00+00:00,-1.0,0.0,7
79,2,4.444444444444445,81,46,8,2023-11-07 04:00:00+00:00,-1.0,0.0,7
80,2,4.444444444444445,82,46,8,2023-11-07 05:00:00+00:00,-1.0,0.0,7
81,2,4.444444444444445,82,45,8,2023-11-07 06:00:00+00:00,-1.0,0.0,7
82,5,4.444444444444445,81,45,9,2023-11-07 07:00:00+00:00,-1.0,0.0,8
83,5,4.444444444444445,81,46,10,2023-11-07 08:00:00+00:00,-1.0,0.0,9
84,5,4.444444444444445,80,46,12,2023-11-07 09:00:00+00:00,-1.0,0.0,10
85,5,5.0,79,47,14,2023-11-07 10:00:00+00:00,-1.0,0.0,12
86,5,5.0,80,46,14,2023-11-07 11:00:00+00:00,-1.0,0.0,12
87,5,5.0,82,46,14,2023-11-07 12:00:00+00:00,-1.0,0.0,12
88,2,5.555555555555555,81,47,14,2023-11-07 13:00:00+00:00,-1.0,0.0,12
89,2,6.111111111111111,77,50,14,2023-11-07 14:00:00+00:00,-1.0,0.0,12
90,2,7.222222222222222,72,54,14,2023-11-07 15:00:00+00:00,-1.0,0.0,12
91,2,8.333333333333334,67,58,14,2023-11-07 16:00:00+00:00,-1.0,0.0,12
92,2,8.88888888888889,62,60,15,2023-11-07 17:00:00+00:00,-1.0,0.0,13
93,2,8.88888888888889,59,63,15,2023-11-07 18:00:00+00:00,-1.0,0.0,13
94,5,9.444444444444445,57,64,16,2023-11-07 19:00:00+00:00,-1.0,0.0,14
95,5,9.444444444444445,58,64,16,2023-11-07 20:00:00+00:00,-1.0,0.0,14
96,5,10.0,61,63,16,2023-11-07 21:00:00+00:00,-1.0,0.0,14
97,5,10.0,66,62,15,2023-11-07 22:00:00+00:00,-1.0,0.0,13
98,5,10.0,70,59,14,2023-11-07 23:00:00+00:00,-1.0,0.0,12
99,5,9.444444444444445,76,56,12,2023-11-08 00:00:00+00:00,-1.0,0.0,10
100,9,8.88888888888889,82,54,10,2023-11-08 01:00:00+00:00,-1.0,0.0,9
101,9,8.88888888888889,85,52,9,2023-11-08 02:00:00+00:00,-1.0,0.0,8
102,9,8.88888888888889,87,52,9,2023-11-08 03:00:00+00:00,-1.0,0.0,8
103,9,8.88888888888889,89,51,8,2023-11-08 04:00:00+00:00,-1.0,0.0,7
104,9,8.88888888888889,89,50,8,2023-11-08 05:00:00+00:00,-1.0,0.0,7
105,9,8.333333333333334,90,50,8,2023-11-08 06:00:00+00:00,-1.0,0.0,7
106,9,8.333333333333334,90,50,8,2023-11-08 07:00:00+00:00,-1.0,0.0,7
107,9,8.333333333333334,91,49,7,2023-11-08 08:00:00+00:00,-1.0,0.0,6
108,9,8.333333333333334,92,49,7,2023-11-08 09:00:00+00:00,-1.0,0.0,6
109,9,8.333333333333334,92,49,7,2023-11-08 10:00:00+00:00,-1.0,0.0,6
110,9,7.777777777777778,93,48,7,2023-11-08 11:00:00+00:00,-1.0,0.0,6
111,9,7.777777777777778,93,48,7,2023-11-08 12:00:00+00:00,-1.0,0.0,6
112,4,7.777777777777778,91,49,8,2023-11-08 13:00:00+00:00,-1.0,0.0,7
113,4,8.88888888888889,85,52,8,2023-11-08 14:00:00+00:00,-1.0,0.0,7
114,4,10.0,78,56,8,2023-11-08 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
115,4,10.555555555555555,72,60,9,2023-11-08 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
116,4,11.11111111111111,67,63,9,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
117,4,11.11111111111111,63,66,10,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
118,4,11.666666666666666,61,67,10,2023-11-08 19:00:00+00:00,0.0,-1.0,9
119,4,11.666666666666666,61,67,12,2023-11-08 20:00:00+00:00,0.0,-1.0,10
120,4,11.666666666666666,63,66,12,2023-11-08 21:00:00+00:00,0.0,-1.0,10
121,4,11.666666666666666,67,64,12,2023-11-08 22:00:00+00:00,0.0,-1.0,10
122,4,11.11111111111111,71,62,12,2023-11-08 23:00:00+00:00,0.0,-1.0,10
123,4,11.11111111111111,76,59,10,2023-11-09 00:00:00+00:00,0.0,-1.0,9
124,8,10.555555555555555,81,57,9,2023-11-09 01:00:00+00:00,0.0,-1.0,8
125,8,10.0,84,55,9,2023-11-09 02:00:00+00:00,0.0,-1.0,8
126,8,10.0,86,54,9,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
127,8,10.0,88,54,9,2023-11-09 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
128,8,10.0,89,53,9,2023-11-09 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
129,8,9.444444444444445,88,53,9,2023-11-09 06:00:00+00:00,-1.0,0.0,8
130,15,9.444444444444445,88,52,9,2023-11-09 07:00:00+00:00,-1.0,0.0,8
131,15,9.444444444444445,89,52,9,2023-11-09 08:00:00+00:00,-1.0,0.0,8
132,15,9.444444444444445,90,52,10,2023-11-09 09:00:00+00:00,-1.0,0.0,9
133,15,9.444444444444445,90,52,10,2023-11-09 10:00:00+00:00,-1.0,0.0,9
134,15,9.444444444444445,90,52,12,2023-11-09 11:00:00+00:00,-1.0,0.0,10
135,15,8.88888888888889,90,51,13,2023-11-09 12:00:00+00:00,-1.0,0.0,11
136,20,9.444444444444445,88,52,14,2023-11-09 13:00:00+00:00,-1.0,0.0,12
137,20,10.0,85,54,14,2023-11-09 14:00:00+00:00,-1.0,0.0,12
138,20,11.11111111111111,82,57,15,2023-11-09 15:00:00+00:00,-1.0,0.0,13
139,20,11.666666666666666,78,60,15,2023-11-09 16:00:00+00:00,-1.0,0.0,13
140,20,11.666666666666666,74,62,16,2023-11-09 17:00:00+00:00,-1.0,0.0,14
141,20,11.666666666666666,71,63,16,2023-11-09 18:00:00+00:00,-1.0,0.0,14
142,30,11.666666666666666,69,63,16,2023-11-09 19:00:00+00:00,-1.0,0.0,14
143,30,11.666666666666666,70,63,16,2023-11-09 20:00:00+00:00,-1.0,0.0,14
144,30,11.666666666666666,72,62,16,2023-11-09 21:00:00+00:00,-1.0,0.0,14
145,30,11.11111111111111,75,60,15,2023-11-09 22:00:00+00:00,-1.0,0.0,13
146,30,10.555555555555555,78,58,15,2023-11-09 23:00:00+00:00,-1.0,0.0,13
147,30,10.0,83,56,14,2023-11-10 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
148,36,9.444444444444445,87,53,14,2023-11-10 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
149,36,8.88888888888889,89,52,13,2023-11-10 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
150,36,8.88888888888889,90,50,13,2023-11-10 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
151,36,8.333333333333334,91,50,13,2023-11-10 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
152,36,7.777777777777778,92,48,13,2023-11-10 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
153,36,7.222222222222222,92,47,13,2023-11-10 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
154,42,6.666666666666667,93,46,13,2023-11-10 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
155,42,6.666666666666667,94,46,13,2023-11-10 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
