,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
93,1,13.333333333333334,64,68,8,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
94,1,13.333333333333334,68,66,8,2023-10-27 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
95,1,12.777777777777779,74,64,8,2023-10-27 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
96,1,12.777777777777779,82,60,7,2023-10-28 00:00:00+00:00,-1.0,0.0,6
97,1,12.222222222222221,89,57,6,2023-10-28 01:00:00+00:00,-1.0,0.0,5
98,1,12.222222222222221,92,56,6,2023-10-28 02:00:00+00:00,-1.0,0.0,5
99,1,11.666666666666666,94,55,6,2023-10-28 03:00:00+00:00,-1.0,0.0,5
100,1,11.666666666666666,95,54,6,2023-10-28 04:00:00+00:00,-1.0,0.0,5
101,1,11.666666666666666,95,54,6,2023-10-28 05:00:00+00:00,-1.0,0.0,5
102,1,11.11111111111111,95,53,6,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
103,2,11.11111111111111,95,53,6,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
104,2,11.11111111111111,96,53,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
105,2,11.11111111111111,98,52,6,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
106,2,11.11111111111111,99,52,6,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
107,2,10.555555555555555,100,51,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
108,2,10.555555555555555,100,51,6,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
109,2,10.555555555555555,97,52,6,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
110,2,11.11111111111111,90,55,6,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
111,2,12.777777777777779,82,60,6,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
112,2,13.333333333333334,75,65,6,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
113,2,14.444444444444445,70,68,7,2023-10-28 17:00:00+00:00,-1.0,0.0,6
114,2,14.444444444444445,66,70,7,2023-10-28 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
115,3,14.444444444444445,64,71,7,2023-10-28 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
116,3,14.444444444444445,64,71,8,2023-10-28 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
117,3,14.444444444444445,66,70,8,2023-10-28 21:00:00+00:00,0.0,-1.0,7
118,3,14.444444444444445,70,68,7,2023-10-28 22:00:00+00:00,0.0,-1.0,6
119,3,14.444444444444445,75,66,7,2023-10-28 23:00:00+00:00,0.0,-1.0,6
120,3,13.88888888888889,81,63,7,2023-10-29 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
121,2,13.333333333333334,88,60,6,2023-10-29 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
122,2,13.333333333333334,91,58,6,2023-10-29 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
123,2,13.333333333333334,94,57,6,2023-10-29 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
124,2,12.777777777777779,95,56,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
125,2,12.222222222222221,96,56,6,2023-10-29 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
126,2,12.222222222222221,96,55,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
127,1,12.222222222222221,96,55,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
128,1,11.666666666666666,96,54,6,2023-10-29 08:00:00+00:00,-1.0,0.0,5
129,1,11.666666666666666,96,54,6,2023-10-29 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
130,1,11.666666666666666,96,54,5,2023-10-29 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
131,1,11.11111111111111,97,53,6,2023-10-29 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
132,1,11.11111111111111,97,53,6,2023-10-29 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
133,4,11.11111111111111,95,54,6,2023-10-29 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
134,4,11.666666666666666,89,56,6,2023-10-29 14:00:00+00:00,-1.0,0.0,5
135,4,12.777777777777779,82,60,7,2023-10-29 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
136,4,13.333333333333334,75,64,7,2023-10-29 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
137,4,13.333333333333334,69,67,7,2023-10-29 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
138,4,13.88888888888889,64,69,8,2023-10-29 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
139,7,13.88888888888889,62,70,9,2023-10-29 19:00:00+00:00,0.0,-1.0,8
140,7,13.88888888888889,62,70,9,2023-10-29 20:00:00+00:00,0.0,-1.0,8
141,7,13.88888888888889,65,69,9,2023-10-29 21:00:00+00:00,0.0,-1.0,8
142,7,13.88888888888889,69,67,9,2023-10-29 22:00:00+00:00,0.0,-1.0,8
143,7,13.333333333333334,74,65,9,2023-10-29 23:00:00+00:00,0.0,-1.0,8
144,7,13.333333333333334,81,62,8,2023-10-30 00:00:00+00:00,0.0,-1.0,7
145,9,12.777777777777779,87,59,7,2023-10-30 01:00:00+00:00,0.0,-1.0,6
146,9,12.777777777777779,91,57,7,2023-10-30 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
147,9,12.222222222222221,93,56,7,2023-10-30 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
148,9,12.222222222222221,94,56,7,2023-10-30 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
149,9,11.666666666666666,94,55,7,2023-10-30 05:00:00+00:00,-1.0,0.0,6
150,9,11.666666666666666,94,54,7,2023-10-30 06:00:00+00:00,-1.0,0.0,6
151,6,11.11111111111111,94,54,7,2023-10-30 07:00:00+00:00,-1.0,0.0,6
152,6,11.11111111111111,96,54,7,2023-10-30 08:00:00+00:00,-1.0,0.0,6
153,6,11.11111111111111,98,53,7,2023-10-30 09:00:00+00:00,-1.0,0.0,6
154,6,11.11111111111111,100,52,7,2023-10-30 10:00:00+00:00,-1.0,0.0,6
155,6,11.11111111111111,100,52,7,2023-10-30 11:00:00+00:00,-1.0,0.0,6
