,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
76,77,,2023-11-28T06:00:00-05:00,2023-11-28T07:00:00-05:00,True,21,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 79}",15 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
77,78,,2023-11-28T07:00:00-05:00,2023-11-28T08:00:00-05:00,True,21,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 76}",15 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
78,79,,2023-11-28T08:00:00-05:00,2023-11-28T09:00:00-05:00,True,23,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 68}",16 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
79,80,,2023-11-28T09:00:00-05:00,2023-11-28T10:00:00-05:00,True,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 57}",17 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
80,81,,2023-11-28T10:00:00-05:00,2023-11-28T11:00:00-05:00,True,29,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 49}",18 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
81,82,,2023-11-28T11:00:00-05:00,2023-11-28T12:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 44}",18 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
82,83,,2023-11-28T12:00:00-05:00,2023-11-28T13:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 40}",18 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
83,84,,2023-11-28T13:00:00-05:00,2023-11-28T14:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 39}",18 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
84,85,,2023-11-28T14:00:00-05:00,2023-11-28T15:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 40}",18 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
85,86,,2023-11-28T15:00:00-05:00,2023-11-28T16:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 41}",18 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
86,87,,2023-11-28T16:00:00-05:00,2023-11-28T17:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 45}",18 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
87,88,,2023-11-28T17:00:00-05:00,2023-11-28T18:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 49}",17 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
88,89,,2023-11-28T18:00:00-05:00,2023-11-28T19:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 55}",16 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
89,90,,2023-11-28T19:00:00-05:00,2023-11-28T20:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 60}",16 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
90,91,,2023-11-28T20:00:00-05:00,2023-11-28T21:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 65}",15 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
91,92,,2023-11-28T21:00:00-05:00,2023-11-28T22:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 66}",15 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
92,93,,2023-11-28T22:00:00-05:00,2023-11-28T23:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 66}",14 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
93,94,,2023-11-28T23:00:00-05:00,2023-11-29T00:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 68}",14 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
94,95,,2023-11-29T00:00:00-05:00,2023-11-29T01:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 69}",13 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
95,96,,2023-11-29T01:00:00-05:00,2023-11-29T02:00:00-05:00,False,24,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 70}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
96,97,,2023-11-29T02:00:00-05:00,2023-11-29T03:00:00-05:00,False,24,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 71}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
97,98,,2023-11-29T03:00:00-05:00,2023-11-29T04:00:00-05:00,False,24,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 71}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
98,99,,2023-11-29T04:00:00-05:00,2023-11-29T05:00:00-05:00,False,24,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 72}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
99,100,,2023-11-29T05:00:00-05:00,2023-11-29T06:00:00-05:00,False,23,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
100,101,,2023-11-29T06:00:00-05:00,2023-11-29T07:00:00-05:00,True,22,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 75}",10 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
101,102,,2023-11-29T07:00:00-05:00,2023-11-29T08:00:00-05:00,True,22,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 73}",12 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
102,103,,2023-11-29T08:00:00-05:00,2023-11-29T09:00:00-05:00,True,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 67}",12 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
103,104,,2023-11-29T09:00:00-05:00,2023-11-29T10:00:00-05:00,True,29,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 58}",12 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
104,105,,2023-11-29T10:00:00-05:00,2023-11-29T11:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 51}",12 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
105,106,,2023-11-29T11:00:00-05:00,2023-11-29T12:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 44}",13 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
106,107,,2023-11-29T12:00:00-05:00,2023-11-29T13:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 39}",13 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
107,108,,2023-11-29T13:00:00-05:00,2023-11-29T14:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 37}",14 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
108,109,,2023-11-29T14:00:00-05:00,2023-11-29T15:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 38}",14 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
109,110,,2023-11-29T15:00:00-05:00,2023-11-29T16:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 40}",14 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
110,111,,2023-11-29T16:00:00-05:00,2023-11-29T17:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 45}",14 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
111,112,,2023-11-29T17:00:00-05:00,2023-11-29T18:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 51}",13 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
112,113,,2023-11-29T18:00:00-05:00,2023-11-29T19:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 58}",12 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
113,114,,2023-11-29T19:00:00-05:00,2023-11-29T20:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 65}",12 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
114,115,,2023-11-29T20:00:00-05:00,2023-11-29T21:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 68}",12 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
115,116,,2023-11-29T21:00:00-05:00,2023-11-29T22:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 69}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
116,117,,2023-11-29T22:00:00-05:00,2023-11-29T23:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 70}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
117,118,,2023-11-29T23:00:00-05:00,2023-11-30T00:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 71}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
118,119,,2023-11-30T00:00:00-05:00,2023-11-30T01:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 71}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
119,120,,2023-11-30T01:00:00-05:00,2023-11-30T02:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 72}",12 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
120,121,,2023-11-30T02:00:00-05:00,2023-11-30T03:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 74}",12 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
121,122,,2023-11-30T03:00:00-05:00,2023-11-30T04:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 75}",12 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
122,123,,2023-11-30T04:00:00-05:00,2023-11-30T05:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 77}",12 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
123,124,,2023-11-30T05:00:00-05:00,2023-11-30T06:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 79}",12 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
124,125,,2023-11-30T06:00:00-05:00,2023-11-30T07:00:00-05:00,True,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 81}",12 mph,W,"https://api.weather.gov/icons/land/day/few,1?size=small",Sunny,
125,126,,2023-11-30T07:00:00-05:00,2023-11-30T08:00:00-05:00,True,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 79}",12 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
126,127,,2023-11-30T08:00:00-05:00,2023-11-30T09:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 73}",12 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
127,128,,2023-11-30T09:00:00-05:00,2023-11-30T10:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 66}",13 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
128,129,,2023-11-30T10:00:00-05:00,2023-11-30T11:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 59}",13 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
129,130,,2023-11-30T11:00:00-05:00,2023-11-30T12:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 52}",13 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
130,131,,2023-11-30T12:00:00-05:00,2023-11-30T13:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 47}",13 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
131,132,,2023-11-30T13:00:00-05:00,2023-11-30T14:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 44}",13 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
132,133,,2023-11-30T14:00:00-05:00,2023-11-30T15:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 44}",12 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
133,134,,2023-11-30T15:00:00-05:00,2023-11-30T16:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 47}",10 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
134,135,,2023-11-30T16:00:00-05:00,2023-11-30T17:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 51}",10 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
135,136,,2023-11-30T17:00:00-05:00,2023-11-30T18:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 57}",9 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
136,137,,2023-11-30T18:00:00-05:00,2023-11-30T19:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 64}",9 mph,W,"https://api.weather.gov/icons/land/night/few,2?size=small",Mostly Clear,
137,138,,2023-11-30T19:00:00-05:00,2023-11-30T20:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 71}",7 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
138,139,,2023-11-30T20:00:00-05:00,2023-11-30T21:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 75}",7 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
139,140,,2023-11-30T21:00:00-05:00,2023-11-30T22:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 78}",7 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
140,141,,2023-11-30T22:00:00-05:00,2023-11-30T23:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 79}",7 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
141,142,,2023-11-30T23:00:00-05:00,2023-12-01T00:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 79}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
142,143,,2023-12-01T00:00:00-05:00,2023-12-01T01:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 78}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
143,144,,2023-12-01T01:00:00-05:00,2023-12-01T02:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 78}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
144,145,,2023-12-01T02:00:00-05:00,2023-12-01T03:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 79}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
145,146,,2023-12-01T03:00:00-05:00,2023-12-01T04:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 81}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
146,147,,2023-12-01T04:00:00-05:00,2023-12-01T05:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 82}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
147,148,,2023-12-01T05:00:00-05:00,2023-12-01T06:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 83}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,12?size=small",Partly Cloudy,
148,149,,2023-12-01T06:00:00-05:00,2023-12-01T07:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 83}",6 mph,SW,"https://api.weather.gov/icons/land/day/sct,12?size=small",Mostly Sunny,
149,150,,2023-12-01T07:00:00-05:00,2023-12-01T08:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 16}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 81}",6 mph,SW,"https://api.weather.gov/icons/land/day/snow,16?size=small",Slight Chance Light Snow,
150,151,,2023-12-01T08:00:00-05:00,2023-12-01T09:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 16}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}",,7 mph,S,"https://api.weather.gov/icons/land/day/snow,16?size=small",Slight Chance Rain And Snow,
151,152,,2023-12-01T09:00:00-05:00,2023-12-01T10:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 16}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}",,8 mph,S,"https://api.weather.gov/icons/land/day/rain,16?size=small",Slight Chance Light Rain,
152,153,,2023-12-01T10:00:00-05:00,2023-12-01T11:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 16}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}",,9 mph,S,"https://api.weather.gov/icons/land/day/rain,16?size=small",Slight Chance Light Rain,
153,154,,2023-12-01T11:00:00-05:00,2023-12-01T12:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 16}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}",,9 mph,S,"https://api.weather.gov/icons/land/day/rain,16?size=small",Slight Chance Light Rain,
154,155,,2023-12-01T12:00:00-05:00,2023-12-01T13:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 16}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}",,10 mph,S,"https://api.weather.gov/icons/land/day/rain,16?size=small",Slight Chance Light Rain,
155,156,,2023-12-01T13:00:00-05:00,2023-12-01T14:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}",,10 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
