,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
78,79,,2023-11-09T17:00:00-05:00,2023-11-09T18:00:00-05:00,True,62,F,,"{'unitCode': 'wmoUnit:percent', 'value': 9}","{'unitCode': 'wmoUnit:degC', 'value': 12.222222222222221}","{'unitCode': 'wmoUnit:percent', 'value': 74}",9 mph,W,"https://api.weather.gov/icons/land/day/bkn,9?size=small",Partly Sunny,
79,80,,2023-11-09T18:00:00-05:00,2023-11-09T19:00:00-05:00,False,59,F,,"{'unitCode': 'wmoUnit:percent', 'value': 9}","{'unitCode': 'wmoUnit:degC', 'value': 11.666666666666666}","{'unitCode': 'wmoUnit:percent', 'value': 79}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,9?size=small",Mostly Cloudy,
80,81,,2023-11-09T19:00:00-05:00,2023-11-09T20:00:00-05:00,False,57,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 85}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
81,82,,2023-11-09T20:00:00-05:00,2023-11-09T21:00:00-05:00,False,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 88}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
82,83,,2023-11-09T21:00:00-05:00,2023-11-09T22:00:00-05:00,False,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 91}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
83,84,,2023-11-09T22:00:00-05:00,2023-11-09T23:00:00-05:00,False,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 92}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
84,85,,2023-11-09T23:00:00-05:00,2023-11-10T00:00:00-05:00,False,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 93}",6 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
85,86,,2023-11-10T00:00:00-05:00,2023-11-10T01:00:00-05:00,False,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 93}",6 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
86,87,,2023-11-10T01:00:00-05:00,2023-11-10T02:00:00-05:00,False,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 93}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,47?size=small",Chance Rain Showers,
87,88,,2023-11-10T02:00:00-05:00,2023-11-10T03:00:00-05:00,False,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 94}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,47?size=small",Chance Rain Showers,
88,89,,2023-11-10T03:00:00-05:00,2023-11-10T04:00:00-05:00,False,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 95}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,47?size=small",Chance Rain Showers,
89,90,,2023-11-10T04:00:00-05:00,2023-11-10T05:00:00-05:00,False,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 95}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,47?size=small",Chance Rain Showers,
90,91,,2023-11-10T05:00:00-05:00,2023-11-10T06:00:00-05:00,False,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 95}",8 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,47?size=small",Chance Rain Showers,
91,92,,2023-11-10T06:00:00-05:00,2023-11-10T07:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 94}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
92,93,,2023-11-10T07:00:00-05:00,2023-11-10T08:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 94}",8 mph,SE,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
93,94,,2023-11-10T08:00:00-05:00,2023-11-10T09:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 94}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
94,95,,2023-11-10T09:00:00-05:00,2023-11-10T10:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 96}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
95,96,,2023-11-10T10:00:00-05:00,2023-11-10T11:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 96}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
96,97,,2023-11-10T11:00:00-05:00,2023-11-10T12:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 95}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
97,98,,2023-11-10T12:00:00-05:00,2023-11-10T13:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 93}",9 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
98,99,,2023-11-10T13:00:00-05:00,2023-11-10T14:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 67}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 92}",9 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,67?size=small",Rain Showers Likely,
99,100,,2023-11-10T14:00:00-05:00,2023-11-10T15:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 67}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 92}",9 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,67?size=small",Rain Showers Likely,
100,101,,2023-11-10T15:00:00-05:00,2023-11-10T16:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 67}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 93}",9 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,67?size=small",Rain Showers Likely,
101,102,,2023-11-10T16:00:00-05:00,2023-11-10T17:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 67}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 94}",9 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,67?size=small",Rain Showers Likely,
102,103,,2023-11-10T17:00:00-05:00,2023-11-10T18:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 67}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 95}",9 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,67?size=small",Rain Showers Likely,
103,104,,2023-11-10T18:00:00-05:00,2023-11-10T19:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 67}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,67?size=small",Rain Showers Likely,
104,105,,2023-11-10T19:00:00-05:00,2023-11-10T20:00:00-05:00,False,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 48}","{'unitCode': 'wmoUnit:degC', 'value': 9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 98}",9 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,48?size=small",Chance Rain Showers,
105,106,,2023-11-10T20:00:00-05:00,2023-11-10T21:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 48}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 99}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,48?size=small",Chance Rain Showers,
106,107,,2023-11-10T21:00:00-05:00,2023-11-10T22:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 48}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 99}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,48?size=small",Chance Rain Showers,
107,108,,2023-11-10T22:00:00-05:00,2023-11-10T23:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 48}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 99}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,48?size=small",Chance Rain Showers,
108,109,,2023-11-10T23:00:00-05:00,2023-11-11T00:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 48}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 99}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,48?size=small",Chance Rain Showers,
109,110,,2023-11-11T00:00:00-05:00,2023-11-11T01:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 48}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 99}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,48?size=small",Chance Rain Showers,
110,111,,2023-11-11T01:00:00-05:00,2023-11-11T02:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 98}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,30?size=small",Chance Rain Showers,
111,112,,2023-11-11T02:00:00-05:00,2023-11-11T03:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 99}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,30?size=small",Chance Rain Showers,
112,113,,2023-11-11T03:00:00-05:00,2023-11-11T04:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 100}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,30?size=small",Chance Rain Showers,
113,114,,2023-11-11T04:00:00-05:00,2023-11-11T05:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 100}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,30?size=small",Chance Rain Showers,
114,115,,2023-11-11T05:00:00-05:00,2023-11-11T06:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 100}",8 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,30?size=small",Chance Rain Showers,
115,116,,2023-11-11T06:00:00-05:00,2023-11-11T07:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 30}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 100}",8 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,30?size=small",Chance Rain Showers,
116,117,,2023-11-11T07:00:00-05:00,2023-11-11T08:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 97}",8 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
117,118,,2023-11-11T08:00:00-05:00,2023-11-11T09:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 90}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
118,119,,2023-11-11T09:00:00-05:00,2023-11-11T10:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 80}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
119,120,,2023-11-11T10:00:00-05:00,2023-11-11T11:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 72}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
120,121,,2023-11-11T11:00:00-05:00,2023-11-11T12:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 63}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
121,122,,2023-11-11T12:00:00-05:00,2023-11-11T13:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 56}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
122,123,,2023-11-11T13:00:00-05:00,2023-11-11T14:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 52}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
123,124,,2023-11-11T14:00:00-05:00,2023-11-11T15:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 51}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
124,125,,2023-11-11T15:00:00-05:00,2023-11-11T16:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 52}",9 mph,N,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
125,126,,2023-11-11T16:00:00-05:00,2023-11-11T17:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 55}",9 mph,N,"https://api.weather.gov/icons/land/day/few,6?size=small",Sunny,
126,127,,2023-11-11T17:00:00-05:00,2023-11-11T18:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 60}",9 mph,N,"https://api.weather.gov/icons/land/day/few,6?size=small",Sunny,
127,128,,2023-11-11T18:00:00-05:00,2023-11-11T19:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 66}",9 mph,N,"https://api.weather.gov/icons/land/night/few,6?size=small",Mostly Clear,
128,129,,2023-11-11T19:00:00-05:00,2023-11-11T20:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 71}",8 mph,N,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
129,130,,2023-11-11T20:00:00-05:00,2023-11-11T21:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 74}",8 mph,N,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
130,131,,2023-11-11T21:00:00-05:00,2023-11-11T22:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 75}",7 mph,N,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
131,132,,2023-11-11T22:00:00-05:00,2023-11-11T23:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 75}",7 mph,N,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
132,133,,2023-11-11T23:00:00-05:00,2023-11-12T00:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 77}",7 mph,N,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
133,134,,2023-11-12T00:00:00-05:00,2023-11-12T01:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 79}",6 mph,N,"https://api.weather.gov/icons/land/night/sct,6?size=small",Partly Cloudy,
134,135,,2023-11-12T01:00:00-05:00,2023-11-12T02:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 80}",6 mph,N,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
135,136,,2023-11-12T02:00:00-05:00,2023-11-12T03:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 80}",6 mph,N,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
136,137,,2023-11-12T03:00:00-05:00,2023-11-12T04:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 80}",6 mph,NE,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
137,138,,2023-11-12T04:00:00-05:00,2023-11-12T05:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 79}",6 mph,NE,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
138,139,,2023-11-12T05:00:00-05:00,2023-11-12T06:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 81}",6 mph,NE,"https://api.weather.gov/icons/land/night/sct,10?size=small",Partly Cloudy,
139,140,,2023-11-12T06:00:00-05:00,2023-11-12T07:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 82}",6 mph,E,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
140,141,,2023-11-12T07:00:00-05:00,2023-11-12T08:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 81}",6 mph,E,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
141,142,,2023-11-12T08:00:00-05:00,2023-11-12T09:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 76}",7 mph,E,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
142,143,,2023-11-12T09:00:00-05:00,2023-11-12T10:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 68}",7 mph,SE,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
143,144,,2023-11-12T10:00:00-05:00,2023-11-12T11:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 62}",8 mph,SE,"https://api.weather.gov/icons/land/day/sct,10?size=small",Mostly Sunny,
144,145,,2023-11-12T11:00:00-05:00,2023-11-12T12:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 58}",9 mph,SE,"https://api.weather.gov/icons/land/day/bkn,10?size=small",Partly Sunny,
145,146,,2023-11-12T12:00:00-05:00,2023-11-12T13:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 54}",9 mph,S,"https://api.weather.gov/icons/land/day/bkn,10?size=small",Partly Sunny,
146,147,,2023-11-12T13:00:00-05:00,2023-11-12T14:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 17}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 53}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,17?size=small",Slight Chance Rain Showers,
147,148,,2023-11-12T14:00:00-05:00,2023-11-12T15:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 17}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 53}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,17?size=small",Slight Chance Rain Showers,
148,149,,2023-11-12T15:00:00-05:00,2023-11-12T16:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 17}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 55}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,17?size=small",Slight Chance Rain Showers,
149,150,,2023-11-12T16:00:00-05:00,2023-11-12T17:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 17}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 58}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,17?size=small",Slight Chance Rain Showers,
150,151,,2023-11-12T17:00:00-05:00,2023-11-12T18:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 17}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 63}",9 mph,SE,"https://api.weather.gov/icons/land/day/rain_showers,17?size=small",Slight Chance Rain Showers,
151,152,,2023-11-12T18:00:00-05:00,2023-11-12T19:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 17}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 70}",8 mph,NE,"https://api.weather.gov/icons/land/night/rain_showers,17?size=small",Slight Chance Rain Showers,
152,153,,2023-11-12T19:00:00-05:00,2023-11-12T20:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 76}",8 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
153,154,,2023-11-12T20:00:00-05:00,2023-11-12T21:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 79}",8 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
