,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
109,32,-0.5555555555555556,86,34,15,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
110,32,-1.6666666666666667,85,33,16,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
111,19,-2.7777777777777777,84,32,16,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
112,19,-3.3333333333333335,83,30,16,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
113,19,-4.444444444444445,82,29,16,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
114,19,-5.555555555555555,81,27,16,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
115,19,-6.666666666666667,80,26,16,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
116,19,-7.222222222222222,78,25,16,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
117,8,-7.777777777777778,75,25,16,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
118,8,-7.777777777777778,71,26,16,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
119,8,-7.222222222222222,66,29,16,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
120,8,-6.666666666666667,60,32,16,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
121,8,-6.666666666666667,55,35,15,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
122,8,-6.111111111111111,50,38,15,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
123,5,-6.111111111111111,47,40,14,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
124,5,-6.111111111111111,46,40,14,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
125,5,-6.111111111111111,47,39,14,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
126,5,-6.666666666666667,49,38,14,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
127,5,-6.666666666666667,54,35,13,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
128,5,-6.666666666666667,59,32,13,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
129,3,-6.666666666666667,65,30,12,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
130,3,-6.666666666666667,67,29,12,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
131,3,-7.222222222222222,68,28,10,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
132,3,-7.222222222222222,69,28,9,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
133,3,-7.222222222222222,71,27,9,2023-11-02 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
134,3,-7.222222222222222,73,27,9,2023-11-02 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
135,3,-7.222222222222222,74,26,8,2023-11-02 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
136,3,-7.222222222222222,76,25,8,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
137,3,-7.777777777777778,77,24,7,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
138,3,-7.777777777777778,77,24,7,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
139,3,-8.333333333333334,77,23,7,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
140,3,-8.88888888888889,74,23,6,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
141,3,-8.88888888888889,73,24,6,2023-11-02 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
142,3,-8.333333333333334,64,28,6,2023-11-02 14:00:00+00:00,-1.0,0.0,5
143,3,-7.222222222222222,55,34,7,2023-11-02 15:00:00+00:00,0.0,-1.0,6
144,3,-6.111111111111111,48,39,7,2023-11-02 16:00:00+00:00,0.0,-1.0,6
145,3,-5.555555555555555,43,43,7,2023-11-02 17:00:00+00:00,0.0,-1.0,6
146,3,-5.0,41,45,7,2023-11-02 18:00:00+00:00,0.0,-1.0,6
147,3,-4.444444444444445,40,47,7,2023-11-02 19:00:00+00:00,0.0,-1.0,6
148,3,-4.444444444444445,40,47,8,2023-11-02 20:00:00+00:00,0.0,-1.0,7
149,3,-3.888888888888889,42,46,8,2023-11-02 21:00:00+00:00,0.0,-1.0,7
150,3,-3.888888888888889,46,44,8,2023-11-02 22:00:00+00:00,0.0,-1.0,7
151,3,-3.888888888888889,53,41,8,2023-11-02 23:00:00+00:00,0.0,-1.0,7
152,3,-3.888888888888889,60,38,8,2023-11-03 00:00:00+00:00,0.0,-1.0,7
153,3,-3.888888888888889,68,34,7,2023-11-03 01:00:00+00:00,0.0,-1.0,6
154,3,-4.444444444444445,71,33,7,2023-11-03 02:00:00+00:00,0.0,-1.0,6
155,3,-4.444444444444445,72,32,7,2023-11-03 03:00:00+00:00,0.0,-1.0,6
