,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
38,0,-9.444444444444445,73,22,3,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476
39,0,-9.444444444444445,73,22,3,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
40,0,-9.444444444444445,73,22,2,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
41,0,-10.0,74,21,1,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
42,0,-10.555555555555555,74,20,0,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
43,0,-10.555555555555555,69,22,0,2023-11-02 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
44,0,-10.555555555555555,57,26,1,2023-11-02 14:00:00+00:00,-1.0,0.0
45,0,-10.0,45,32,2,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
46,0,-9.444444444444445,37,38,5,2023-11-02 16:00:00+00:00,0.0,-1.0
47,0,-9.444444444444445,32,43,5,2023-11-02 17:00:00+00:00,0.0,-1.0
48,0,-8.88888888888889,29,46,6,2023-11-02 18:00:00+00:00,0.0,-1.0
49,0,-8.88888888888889,29,47,6,2023-11-02 19:00:00+00:00,0.0,-1.0
50,0,-7.777777777777778,30,48,6,2023-11-02 20:00:00+00:00,0.0,-1.0
51,0,-7.222222222222222,32,47,6,2023-11-02 21:00:00+00:00,0.0,-1.0
52,0,-6.666666666666667,37,45,6,2023-11-02 22:00:00+00:00,0.0,-1.0
53,0,-6.111111111111111,43,41,6,2023-11-02 23:00:00+00:00,0.0,-1.0
54,0,-6.111111111111111,51,37,6,2023-11-03 00:00:00+00:00,0.0,-1.0
55,0,-6.111111111111111,60,33,6,2023-11-03 01:00:00+00:00,0.0,-1.0
56,0,-6.111111111111111,64,31,6,2023-11-03 02:00:00+00:00,0.0,-1.0
57,0,-6.666666666666667,66,30,6,2023-11-03 03:00:00+00:00,0.0,-1.0
58,0,-6.666666666666667,67,30,6,2023-11-03 04:00:00+00:00,0.0,-1.0
59,0,-6.666666666666667,68,29,6,2023-11-03 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476
60,0,-7.222222222222222,69,28,6,2023-11-03 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476
61,0,-7.222222222222222,68,28,6,2023-11-03 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476
62,0,-7.222222222222222,67,28,5,2023-11-03 08:00:00+00:00,-1.0,0.0
63,0,-7.222222222222222,66,29,5,2023-11-03 09:00:00+00:00,-1.0,0.0
64,0,-7.777777777777778,64,29,5,2023-11-03 10:00:00+00:00,-1.0,0.0
65,0,-8.333333333333334,63,28,5,2023-11-03 11:00:00+00:00,-1.0,0.0
66,0,-8.333333333333334,62,28,3,2023-11-03 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
67,0,-8.333333333333334,59,30,3,2023-11-03 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
68,0,-7.222222222222222,52,35,3,2023-11-03 14:00:00+00:00,-1.0,0.0
69,0,-5.555555555555555,45,41,5,2023-11-03 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
70,0,-4.444444444444445,39,48,6,2023-11-03 16:00:00+00:00,0.0,-1.0
71,0,-3.888888888888889,35,52,6,2023-11-03 17:00:00+00:00,0.0,-1.0
72,0,-3.888888888888889,32,54,7,2023-11-03 18:00:00+00:00,0.0,-1.0
73,0,-3.888888888888889,31,55,7,2023-11-03 19:00:00+00:00,0.0,-1.0
74,0,-3.3333333333333335,31,55,8,2023-11-03 20:00:00+00:00,0.0,-1.0
75,0,-3.3333333333333335,34,54,8,2023-11-03 21:00:00+00:00,0.0,-1.0
76,0,-2.7777777777777777,37,52,8,2023-11-03 22:00:00+00:00,0.0,-1.0
77,0,-3.3333333333333335,42,48,8,2023-11-03 23:00:00+00:00,0.0,-1.0
78,0,-3.3333333333333335,49,44,8,2023-11-04 00:00:00+00:00,0.0,-1.0
79,0,-3.888888888888889,55,40,7,2023-11-04 01:00:00+00:00,0.0,-1.0
80,0,-3.888888888888889,59,38,7,2023-11-04 02:00:00+00:00,0.0,-1.0
81,0,-3.888888888888889,61,37,7,2023-11-04 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
82,0,-4.444444444444445,61,36,6,2023-11-04 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
83,0,-4.444444444444445,61,36,6,2023-11-04 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476
84,0,-5.0,61,35,6,2023-11-04 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476
85,0,-5.555555555555555,61,35,6,2023-11-04 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476
86,0,-5.555555555555555,61,34,6,2023-11-04 08:00:00+00:00,-1.0,0.0
87,0,-5.555555555555555,61,34,6,2023-11-04 09:00:00+00:00,-1.0,0.0
88,0,-6.111111111111111,61,33,6,2023-11-04 10:00:00+00:00,-1.0,0.0
89,0,-6.666666666666667,60,33,6,2023-11-04 11:00:00+00:00,-1.0,0.0
90,0,-7.222222222222222,57,33,6,2023-11-04 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
91,0,-7.222222222222222,53,34,6,2023-11-04 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
92,0,-6.111111111111111,47,40,7,2023-11-04 14:00:00+00:00,-0.7071067811865476,0.7071067811865476
93,0,-4.444444444444445,42,46,7,2023-11-04 15:00:00+00:00,-1.0,0.0
94,0,-2.7777777777777777,37,52,7,2023-11-04 16:00:00+00:00,-1.0,0.0
95,0,-2.2222222222222223,33,56,8,2023-11-04 17:00:00+00:00,-1.0,0.0
96,0,-2.2222222222222223,31,59,8,2023-11-04 18:00:00+00:00,-1.0,0.0
97,2,-1.6666666666666667,30,60,8,2023-11-04 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
98,2,-1.1111111111111112,31,60,9,2023-11-04 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
99,2,-0.5555555555555556,34,59,9,2023-11-04 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
100,2,-0.5555555555555556,38,57,9,2023-11-04 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
101,2,-0.5555555555555556,43,53,8,2023-11-04 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476
102,2,-1.1111111111111112,49,48,8,2023-11-05 00:00:00+00:00,-1.0,0.0
103,3,-1.1111111111111112,56,45,7,2023-11-05 01:00:00+00:00,-1.0,0.0
104,3,-1.1111111111111112,59,43,7,2023-11-05 02:00:00+00:00,-1.0,0.0
105,3,-1.1111111111111112,61,42,7,2023-11-05 03:00:00+00:00,-1.0,0.0
106,3,-1.1111111111111112,61,42,7,2023-11-05 04:00:00+00:00,-1.0,0.0
107,3,-1.1111111111111112,63,41,7,2023-11-05 05:00:00+00:00,-1.0,0.0
108,3,-1.1111111111111112,63,41,7,2023-11-05 06:00:00+00:00,-1.0,0.0
109,7,-1.1111111111111112,64,41,7,2023-11-05 07:00:00+00:00,-1.0,0.0
110,7,-1.1111111111111112,65,41,7,2023-11-05 08:00:00+00:00,-1.0,0.0
111,7,-1.1111111111111112,66,41,7,2023-11-05 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
112,7,-1.1111111111111112,67,40,7,2023-11-05 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
113,7,-0.5555555555555556,70,40,7,2023-11-05 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
114,7,-0.5555555555555556,73,39,7,2023-11-05 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
115,7,0.0,73,40,7,2023-11-05 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
116,7,1.1111111111111112,70,43,7,2023-11-05 14:00:00+00:00,-0.7071067811865476,0.7071067811865476
117,7,2.2222222222222223,64,48,8,2023-11-05 15:00:00+00:00,-1.0,0.0
118,7,3.3333333333333335,60,52,8,2023-11-05 16:00:00+00:00,-1.0,0.0
119,7,4.444444444444445,56,55,9,2023-11-05 17:00:00+00:00,-1.0,0.0
120,7,4.444444444444445,52,58,10,2023-11-05 18:00:00+00:00,-1.0,0.0
121,6,5.0,51,59,10,2023-11-05 19:00:00+00:00,-1.0,0.0
122,6,5.0,52,59,10,2023-11-05 20:00:00+00:00,-1.0,0.0
123,6,5.0,55,58,10,2023-11-05 21:00:00+00:00,-1.0,0.0
124,6,5.0,59,55,9,2023-11-05 22:00:00+00:00,-1.0,0.0
125,6,5.0,65,52,9,2023-11-05 23:00:00+00:00,-1.0,0.0
126,6,4.444444444444445,71,49,9,2023-11-06 00:00:00+00:00,-0.7071067811865476,0.7071067811865476
127,7,4.444444444444445,78,46,9,2023-11-06 01:00:00+00:00,-0.7071067811865476,0.7071067811865476
128,7,4.444444444444445,81,45,8,2023-11-06 02:00:00+00:00,-0.7071067811865476,0.7071067811865476
129,7,3.888888888888889,83,44,8,2023-11-06 03:00:00+00:00,-0.7071067811865476,0.7071067811865476
130,7,3.888888888888889,84,44,8,2023-11-06 04:00:00+00:00,-0.7071067811865476,0.7071067811865476
131,7,3.888888888888889,85,43,7,2023-11-06 05:00:00+00:00,-0.7071067811865476,0.7071067811865476
132,7,3.3333333333333335,84,43,7,2023-11-06 06:00:00+00:00,-1.0,0.0
133,6,3.3333333333333335,85,42,7,2023-11-06 07:00:00+00:00,-1.0,0.0
134,6,3.3333333333333335,87,42,7,2023-11-06 08:00:00+00:00,-1.0,0.0
135,6,3.3333333333333335,90,41,7,2023-11-06 09:00:00+00:00,-1.0,0.0
136,6,3.3333333333333335,91,40,7,2023-11-06 10:00:00+00:00,-1.0,0.0
137,6,2.7777777777777777,92,39,7,2023-11-06 11:00:00+00:00,-1.0,0.0
138,6,2.7777777777777777,92,39,7,2023-11-06 12:00:00+00:00,-1.0,0.0
139,3,2.7777777777777777,89,40,7,2023-11-06 13:00:00+00:00,-1.0,0.0
140,3,3.3333333333333335,83,43,8,2023-11-06 14:00:00+00:00,-1.0,0.0
141,3,4.444444444444445,75,47,9,2023-11-06 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
142,3,5.0,69,51,9,2023-11-06 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476
143,3,5.555555555555555,63,54,9,2023-11-06 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476
144,3,5.555555555555555,58,57,10,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
145,4,5.555555555555555,55,58,10,2023-11-06 19:00:00+00:00,0.0,-1.0
146,4,5.555555555555555,55,58,10,2023-11-06 20:00:00+00:00,0.0,-1.0
147,4,5.555555555555555,58,57,10,2023-11-06 21:00:00+00:00,0.0,-1.0
148,4,5.555555555555555,62,55,10,2023-11-06 22:00:00+00:00,0.0,-1.0
149,4,5.555555555555555,67,53,10,2023-11-06 23:00:00+00:00,0.0,-1.0
150,4,5.555555555555555,73,50,10,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476
151,9,5.0,79,47,9,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476
152,9,5.0,82,46,9,2023-11-07 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476
153,9,4.444444444444445,83,45,9,2023-11-07 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
154,9,4.444444444444445,84,45,9,2023-11-07 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
155,9,4.444444444444445,84,45,9,2023-11-07 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476
