,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
77,12,-0.5555555555555556,76,38,6,2023-11-11 13:00:00+00:00,0.0,1.0,5
78,12,-1.1111111111111112,68,40,6,2023-11-11 14:00:00+00:00,0.0,1.0,5
79,12,-1.1111111111111112,61,42,6,2023-11-11 15:00:00+00:00,0.0,1.0,5
80,12,-1.1111111111111112,55,44,6,2023-11-11 16:00:00+00:00,0.0,1.0,5
81,12,-1.6666666666666667,52,46,6,2023-11-11 17:00:00+00:00,0.0,1.0,5
82,12,-1.6666666666666667,48,47,6,2023-11-11 18:00:00+00:00,0.0,1.0,5
83,11,-1.6666666666666667,46,48,6,2023-11-11 19:00:00+00:00,0.0,1.0,5
84,11,-2.2222222222222223,45,49,6,2023-11-11 20:00:00+00:00,0.0,1.0,5
85,11,-1.6666666666666667,44,50,6,2023-11-11 21:00:00+00:00,0.0,1.0,5
86,11,-1.6666666666666667,46,49,6,2023-11-11 22:00:00+00:00,0.0,1.0,5
87,11,-1.6666666666666667,49,47,6,2023-11-11 23:00:00+00:00,0.0,1.0,5
88,11,-1.6666666666666667,52,45,6,2023-11-12 00:00:00+00:00,0.7071067811865476,0.7071067811865476,5
89,12,-1.6666666666666667,56,44,6,2023-11-12 01:00:00+00:00,0.7071067811865476,0.7071067811865476,5
90,12,-1.6666666666666667,57,43,5,2023-11-12 02:00:00+00:00,0.7071067811865476,0.7071067811865476,4
91,12,-2.2222222222222223,60,42,5,2023-11-12 03:00:00+00:00,0.7071067811865476,0.7071067811865476,4
92,12,-2.2222222222222223,62,40,5,2023-11-12 04:00:00+00:00,1.0,0.0,4
93,12,-2.2222222222222223,63,40,5,2023-11-12 05:00:00+00:00,1.0,0.0,4
94,12,-2.2222222222222223,64,39,5,2023-11-12 06:00:00+00:00,1.0,0.0,4
95,16,-2.2222222222222223,66,38,5,2023-11-12 07:00:00+00:00,1.0,0.0,4
96,16,-2.2222222222222223,66,38,5,2023-11-12 08:00:00+00:00,1.0,0.0,4
97,16,-2.2222222222222223,68,38,5,2023-11-12 09:00:00+00:00,1.0,0.0,4
98,16,-2.2222222222222223,70,37,5,2023-11-12 10:00:00+00:00,1.0,0.0,4
99,16,-2.2222222222222223,71,36,5,2023-11-12 11:00:00+00:00,1.0,0.0,4
100,16,-2.2222222222222223,73,35,5,2023-11-12 12:00:00+00:00,1.0,0.0,4
101,24,-2.2222222222222223,74,36,5,2023-11-12 13:00:00+00:00,1.0,0.0,4
102,24,-2.2222222222222223,68,38,6,2023-11-12 14:00:00+00:00,1.0,0.0,5
103,24,-1.6666666666666667,65,40,6,2023-11-12 15:00:00+00:00,1.0,0.0,5
104,24,-1.1111111111111112,62,42,6,2023-11-12 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
105,24,-0.5555555555555556,60,44,6,2023-11-12 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
106,24,-0.5555555555555556,58,45,6,2023-11-12 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
107,23,0.0,56,46,6,2023-11-12 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
108,23,-0.5555555555555556,55,47,6,2023-11-12 20:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
109,23,0.0,55,47,6,2023-11-12 21:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
110,23,0.0,56,47,6,2023-11-12 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
111,23,0.0,59,45,5,2023-11-12 23:00:00+00:00,1.0,0.0,4
112,23,0.0,64,43,5,2023-11-13 00:00:00+00:00,1.0,0.0,4
113,22,0.0,69,41,5,2023-11-13 01:00:00+00:00,1.0,0.0,4
114,22,0.0,71,40,3,2023-11-13 02:00:00+00:00,1.0,0.0,3
115,22,0.0,75,39,3,2023-11-13 03:00:00+00:00,0.7071067811865476,0.7071067811865476,3
116,22,0.0,78,38,5,2023-11-13 04:00:00+00:00,0.0,1.0,4
117,22,0.0,80,38,5,2023-11-13 05:00:00+00:00,0.0,1.0,4
118,22,0.0,81,37,6,2023-11-13 06:00:00+00:00,0.0,1.0,5
119,11,0.0,82,36,6,2023-11-13 07:00:00+00:00,0.0,1.0,5
120,11,-0.5555555555555556,83,36,6,2023-11-13 08:00:00+00:00,0.0,1.0,5
121,11,-0.5555555555555556,84,35,6,2023-11-13 09:00:00+00:00,0.0,1.0,5
122,11,-0.5555555555555556,84,35,6,2023-11-13 10:00:00+00:00,0.0,1.0,5
123,11,-1.1111111111111112,85,34,6,2023-11-13 11:00:00+00:00,0.0,1.0,5
124,11,-1.1111111111111112,85,34,7,2023-11-13 12:00:00+00:00,0.0,1.0,6
125,5,-1.6666666666666667,83,34,7,2023-11-13 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
126,5,-1.6666666666666667,74,37,8,2023-11-13 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
127,5,-1.6666666666666667,66,40,8,2023-11-13 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
128,5,-1.6666666666666667,59,43,9,2023-11-13 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
129,5,-1.6666666666666667,54,44,9,2023-11-13 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
130,5,-2.2222222222222223,49,46,9,2023-11-13 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
131,3,-2.2222222222222223,45,48,9,2023-11-13 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
132,3,-2.2222222222222223,44,49,9,2023-11-13 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
133,3,-2.2222222222222223,44,50,10,2023-11-13 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
134,3,-1.6666666666666667,45,49,10,2023-11-13 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
135,3,-1.6666666666666667,49,47,9,2023-11-13 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
136,3,-1.6666666666666667,53,45,9,2023-11-14 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
137,2,-2.2222222222222223,57,42,9,2023-11-14 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
138,2,-2.2222222222222223,59,41,9,2023-11-14 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
139,2,-2.2222222222222223,61,40,9,2023-11-14 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
140,2,-2.7777777777777777,62,39,9,2023-11-14 04:00:00+00:00,0.0,1.0,8
141,2,-3.3333333333333335,63,38,8,2023-11-14 05:00:00+00:00,0.0,1.0,7
142,2,-3.3333333333333335,63,37,8,2023-11-14 06:00:00+00:00,0.0,1.0,7
143,2,-3.888888888888889,63,36,8,2023-11-14 07:00:00+00:00,0.0,1.0,7
144,2,-3.888888888888889,63,36,7,2023-11-14 08:00:00+00:00,0.0,1.0,6
145,2,-4.444444444444445,63,35,7,2023-11-14 09:00:00+00:00,0.0,1.0,6
146,2,-4.444444444444445,63,35,7,2023-11-14 10:00:00+00:00,0.0,1.0,6
147,2,-5.0,63,34,7,2023-11-14 11:00:00+00:00,0.0,1.0,6
148,2,-5.555555555555555,64,33,7,2023-11-14 12:00:00+00:00,0.0,1.0,6
149,1,-5.555555555555555,61,33,7,2023-11-14 13:00:00+00:00,0.0,1.0,6
150,1,-6.111111111111111,54,36,7,2023-11-14 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
151,1,-6.111111111111111,47,40,7,2023-11-14 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
152,1,-5.555555555555555,42,43,7,2023-11-14 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
153,1,-5.555555555555555,39,45,8,2023-11-14 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
154,1,-5.555555555555555,37,47,8,2023-11-14 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
155,2,-5.555555555555555,34,49,8,2023-11-14 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
