,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
42,0,3.3333333333333335,45,59,6,2023-10-24 17:00:00+00:00,0.0,-1.0,5
43,0,3.3333333333333335,41,62,6,2023-10-24 18:00:00+00:00,0.0,-1.0,5
44,0,3.888888888888889,39,64,6,2023-10-24 19:00:00+00:00,0.0,-1.0,5
45,0,4.444444444444445,42,63,7,2023-10-24 20:00:00+00:00,0.0,-1.0,6
46,0,5.0,46,62,7,2023-10-24 21:00:00+00:00,0.0,-1.0,6
47,0,5.0,48,61,7,2023-10-24 22:00:00+00:00,0.0,-1.0,6
48,0,5.0,54,57,7,2023-10-24 23:00:00+00:00,0.0,-1.0,6
49,0,4.444444444444445,66,52,6,2023-10-25 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
50,0,4.444444444444445,72,48,5,2023-10-25 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,4
51,0,3.888888888888889,73,47,5,2023-10-25 02:00:00+00:00,0.7071067811865476,-0.7071067811865476,4
52,0,3.3333333333333335,74,46,5,2023-10-25 03:00:00+00:00,0.0,-1.0,4
53,0,2.7777777777777777,74,45,6,2023-10-25 04:00:00+00:00,0.0,-1.0,5
54,0,2.2222222222222223,71,45,6,2023-10-25 05:00:00+00:00,0.0,-1.0,5
55,0,1.6666666666666667,68,45,6,2023-10-25 06:00:00+00:00,0.0,-1.0,5
56,0,1.1111111111111112,66,45,6,2023-10-25 07:00:00+00:00,0.0,-1.0,5
57,0,0.5555555555555556,63,45,6,2023-10-25 08:00:00+00:00,0.0,-1.0,5
58,0,0.0,61,44,6,2023-10-25 09:00:00+00:00,0.0,-1.0,5
59,0,-0.5555555555555556,60,44,6,2023-10-25 10:00:00+00:00,0.0,-1.0,5
60,0,-1.6666666666666667,55,44,5,2023-10-25 11:00:00+00:00,0.0,-1.0,4
61,0,-2.7777777777777777,53,44,5,2023-10-25 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
62,0,-2.7777777777777777,52,44,5,2023-10-25 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
63,0,-2.2222222222222223,47,48,6,2023-10-25 14:00:00+00:00,0.0,-1.0,5
64,0,-0.5555555555555556,40,55,7,2023-10-25 15:00:00+00:00,0.0,-1.0,6
65,0,0.5555555555555556,37,59,8,2023-10-25 16:00:00+00:00,0.0,-1.0,7
66,0,1.1111111111111112,36,61,9,2023-10-25 17:00:00+00:00,0.0,-1.0,8
67,0,1.6666666666666667,33,65,9,2023-10-25 18:00:00+00:00,0.0,-1.0,8
68,0,2.2222222222222223,32,67,10,2023-10-25 19:00:00+00:00,0.0,-1.0,9
69,0,3.3333333333333335,36,66,10,2023-10-25 20:00:00+00:00,0.0,-1.0,9
70,0,4.444444444444445,41,64,10,2023-10-25 21:00:00+00:00,0.0,-1.0,9
71,0,5.555555555555555,45,64,10,2023-10-25 22:00:00+00:00,0.0,-1.0,9
72,0,5.555555555555555,51,60,9,2023-10-25 23:00:00+00:00,0.0,-1.0,8
73,0,5.555555555555555,61,56,8,2023-10-26 00:00:00+00:00,0.0,-1.0,7
74,0,5.555555555555555,67,53,7,2023-10-26 01:00:00+00:00,0.0,-1.0,6
75,0,6.111111111111111,71,52,7,2023-10-26 02:00:00+00:00,0.0,-1.0,6
76,0,6.666666666666667,77,50,7,2023-10-26 03:00:00+00:00,0.0,-1.0,6
77,0,6.666666666666667,82,49,7,2023-10-26 04:00:00+00:00,0.0,-1.0,6
78,0,7.222222222222222,84,49,7,2023-10-26 05:00:00+00:00,0.0,-1.0,6
79,0,7.222222222222222,87,49,7,2023-10-26 06:00:00+00:00,0.0,-1.0,6
80,0,7.222222222222222,89,48,7,2023-10-26 07:00:00+00:00,0.0,-1.0,6
81,0,7.777777777777778,90,48,7,2023-10-26 08:00:00+00:00,0.0,-1.0,6
82,0,7.777777777777778,92,48,7,2023-10-26 09:00:00+00:00,0.0,-1.0,6
83,0,7.777777777777778,93,48,6,2023-10-26 10:00:00+00:00,0.0,-1.0,5
84,0,7.777777777777778,93,48,6,2023-10-26 11:00:00+00:00,0.0,-1.0,5
85,0,7.777777777777778,94,47,6,2023-10-26 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
86,0,7.777777777777778,96,47,6,2023-10-26 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
87,0,8.88888888888889,90,51,7,2023-10-26 14:00:00+00:00,0.0,-1.0,6
88,0,10.0,79,56,7,2023-10-26 15:00:00+00:00,0.0,-1.0,6
89,0,11.11111111111111,75,59,8,2023-10-26 16:00:00+00:00,0.0,-1.0,7
90,0,11.11111111111111,73,61,9,2023-10-26 17:00:00+00:00,0.0,-1.0,8
91,0,11.666666666666666,66,64,9,2023-10-26 18:00:00+00:00,0.0,-1.0,8
92,0,11.666666666666666,62,66,10,2023-10-26 19:00:00+00:00,0.0,-1.0,9
93,0,12.222222222222221,65,66,10,2023-10-26 20:00:00+00:00,0.0,-1.0,9
94,0,12.222222222222221,68,65,10,2023-10-26 21:00:00+00:00,0.0,-1.0,9
95,0,12.222222222222221,69,64,10,2023-10-26 22:00:00+00:00,0.0,-1.0,9
96,0,11.666666666666666,74,62,9,2023-10-26 23:00:00+00:00,0.0,-1.0,8
97,0,11.666666666666666,83,58,8,2023-10-27 00:00:00+00:00,0.0,-1.0,7
98,0,11.11111111111111,88,56,8,2023-10-27 01:00:00+00:00,0.0,-1.0,7
99,0,11.11111111111111,89,55,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
100,0,11.11111111111111,92,54,7,2023-10-27 03:00:00+00:00,0.0,-1.0,6
101,0,11.11111111111111,94,54,7,2023-10-27 04:00:00+00:00,0.0,-1.0,6
102,0,11.11111111111111,95,53,7,2023-10-27 05:00:00+00:00,0.0,-1.0,6
103,0,11.11111111111111,97,52,7,2023-10-27 06:00:00+00:00,0.0,-1.0,6
104,2,10.555555555555555,99,52,7,2023-10-27 07:00:00+00:00,0.0,-1.0,6
105,2,10.555555555555555,99,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
106,2,10.555555555555555,99,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
107,2,10.0,99,50,6,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
108,2,10.0,97,51,6,2023-10-27 11:00:00+00:00,-1.0,0.0,5
109,2,9.444444444444445,97,50,6,2023-10-27 12:00:00+00:00,-1.0,0.0,5
110,3,9.444444444444445,98,50,6,2023-10-27 13:00:00+00:00,-1.0,0.0,5
111,3,10.555555555555555,91,53,6,2023-10-27 14:00:00+00:00,-1.0,0.0,5
112,3,11.11111111111111,79,59,7,2023-10-27 15:00:00+00:00,-1.0,0.0,6
113,3,12.222222222222221,74,62,7,2023-10-27 16:00:00+00:00,-1.0,0.0,6
114,3,12.222222222222221,71,64,7,2023-10-27 17:00:00+00:00,-1.0,0.0,6
115,3,12.777777777777779,64,67,7,2023-10-27 18:00:00+00:00,-1.0,0.0,6
116,3,12.777777777777779,60,69,7,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
117,3,12.777777777777779,63,68,8,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
118,3,13.333333333333334,67,67,8,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
119,3,13.333333333333334,68,66,7,2023-10-27 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
120,3,12.777777777777779,74,64,7,2023-10-27 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
121,3,12.777777777777779,83,60,7,2023-10-28 00:00:00+00:00,-1.0,0.0,6
122,5,12.222222222222221,89,57,6,2023-10-28 01:00:00+00:00,-1.0,0.0,5
123,5,12.222222222222221,90,56,6,2023-10-28 02:00:00+00:00,-1.0,0.0,5
124,5,11.666666666666666,92,56,6,2023-10-28 03:00:00+00:00,-1.0,0.0,5
125,5,11.666666666666666,93,55,6,2023-10-28 04:00:00+00:00,-1.0,0.0,5
126,5,11.11111111111111,93,54,6,2023-10-28 05:00:00+00:00,-1.0,0.0,5
127,5,11.11111111111111,94,54,6,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
128,5,11.11111111111111,95,53,6,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
129,5,11.11111111111111,95,53,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
130,5,11.11111111111111,97,53,5,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
131,5,11.11111111111111,98,52,5,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
132,5,10.555555555555555,95,52,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
133,5,10.0,95,52,6,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
134,5,10.0,96,52,6,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
135,5,11.11111111111111,90,55,7,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
136,5,12.222222222222221,80,60,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
137,5,12.777777777777779,76,63,8,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
138,5,13.333333333333334,74,65,8,2023-10-28 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
139,5,13.88888888888889,69,67,8,2023-10-28 18:00:00+00:00,-1.0,0.0,7
140,3,13.88888888888889,65,69,8,2023-10-28 19:00:00+00:00,-1.0,0.0,7
141,3,13.88888888888889,67,69,8,2023-10-28 20:00:00+00:00,-1.0,0.0,7
142,3,13.88888888888889,69,68,8,2023-10-28 21:00:00+00:00,-1.0,0.0,7
143,3,13.88888888888889,69,67,8,2023-10-28 22:00:00+00:00,-1.0,0.0,7
144,3,13.333333333333334,74,64,8,2023-10-28 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
145,3,13.333333333333334,83,61,7,2023-10-29 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
146,4,12.777777777777779,89,58,7,2023-10-29 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
147,4,12.777777777777779,91,57,7,2023-10-29 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
148,4,12.222222222222221,94,56,7,2023-10-29 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
149,4,12.222222222222221,95,55,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
150,4,11.666666666666666,94,55,6,2023-10-29 05:00:00+00:00,-1.0,0.0,5
151,4,11.666666666666666,94,54,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
152,7,11.11111111111111,94,54,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
153,7,11.11111111111111,95,54,6,2023-10-29 08:00:00+00:00,-1.0,0.0,5
154,7,11.11111111111111,97,53,6,2023-10-29 09:00:00+00:00,-1.0,0.0,5
155,7,11.11111111111111,99,52,6,2023-10-29 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
