,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
82,1,3.3333333333333335,69,48,7,2023-11-06 01:00:00+00:00,-0.7071067811865476,0.7071067811865476
83,1,3.3333333333333335,72,46,7,2023-11-06 02:00:00+00:00,-0.7071067811865476,0.7071067811865476
84,1,3.3333333333333335,74,45,6,2023-11-06 03:00:00+00:00,-0.7071067811865476,0.7071067811865476
85,1,2.7777777777777777,75,45,6,2023-11-06 04:00:00+00:00,-0.7071067811865476,0.7071067811865476
86,1,2.7777777777777777,76,44,5,2023-11-06 05:00:00+00:00,-0.7071067811865476,0.7071067811865476
87,1,2.7777777777777777,76,44,5,2023-11-06 06:00:00+00:00,-1.0,0.0
88,3,2.7777777777777777,76,44,5,2023-11-06 07:00:00+00:00,-1.0,0.0
89,3,2.2222222222222223,75,44,5,2023-11-06 08:00:00+00:00,-1.0,0.0
90,3,2.2222222222222223,74,44,5,2023-11-06 09:00:00+00:00,-1.0,0.0
91,3,2.2222222222222223,74,44,5,2023-11-06 10:00:00+00:00,-1.0,0.0
92,3,2.2222222222222223,74,43,5,2023-11-06 11:00:00+00:00,-1.0,0.0
93,3,2.2222222222222223,77,42,5,2023-11-06 12:00:00+00:00,-1.0,0.0
94,5,1.6666666666666667,78,41,5,2023-11-06 13:00:00+00:00,-1.0,0.0
95,5,2.7777777777777777,73,45,5,2023-11-06 14:00:00+00:00,-1.0,0.0
96,5,3.888888888888889,67,50,5,2023-11-06 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
97,5,5.0,61,54,6,2023-11-06 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476
98,5,5.555555555555555,56,58,7,2023-11-06 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476
99,5,5.555555555555555,52,60,8,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
100,5,5.555555555555555,51,61,9,2023-11-06 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
101,5,6.111111111111111,51,61,9,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
102,5,6.111111111111111,53,60,9,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
103,5,6.666666666666667,57,59,9,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
104,5,6.666666666666667,63,56,8,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476
105,5,6.111111111111111,68,53,8,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476
106,12,6.111111111111111,74,51,9,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476
107,12,5.555555555555555,78,49,9,2023-11-07 02:00:00+00:00,-1.0,0.0
108,12,5.555555555555555,80,48,9,2023-11-07 03:00:00+00:00,-1.0,0.0
109,12,5.555555555555555,80,48,9,2023-11-07 04:00:00+00:00,-1.0,0.0
110,12,5.555555555555555,80,48,9,2023-11-07 05:00:00+00:00,-1.0,0.0
111,12,5.555555555555555,80,48,10,2023-11-07 06:00:00+00:00,-1.0,0.0
112,26,5.555555555555555,80,48,10,2023-11-07 07:00:00+00:00,-1.0,0.0
113,26,6.111111111111111,80,48,12,2023-11-07 08:00:00+00:00,-1.0,0.0
114,26,6.111111111111111,82,48,12,2023-11-07 09:00:00+00:00,-1.0,0.0
115,26,6.111111111111111,84,48,12,2023-11-07 10:00:00+00:00,-1.0,0.0
116,26,6.111111111111111,87,46,12,2023-11-07 11:00:00+00:00,-1.0,0.0
117,26,6.111111111111111,90,46,12,2023-11-07 12:00:00+00:00,-1.0,0.0
118,20,6.111111111111111,89,46,12,2023-11-07 13:00:00+00:00,-1.0,0.0
119,20,6.666666666666667,84,49,12,2023-11-07 14:00:00+00:00,-1.0,0.0
120,20,7.222222222222222,76,52,13,2023-11-07 15:00:00+00:00,-1.0,0.0
121,20,7.777777777777778,70,56,13,2023-11-07 16:00:00+00:00,-1.0,0.0
122,20,7.777777777777778,65,58,14,2023-11-07 17:00:00+00:00,-1.0,0.0
123,20,7.777777777777778,62,60,14,2023-11-07 18:00:00+00:00,-1.0,0.0
124,25,7.777777777777778,60,60,14,2023-11-07 19:00:00+00:00,-1.0,0.0
125,25,7.777777777777778,60,60,14,2023-11-07 20:00:00+00:00,-1.0,0.0
126,25,7.777777777777778,60,60,14,2023-11-07 21:00:00+00:00,-1.0,0.0
127,25,7.777777777777778,63,59,14,2023-11-07 22:00:00+00:00,-1.0,0.0
128,25,7.777777777777778,67,56,13,2023-11-07 23:00:00+00:00,-1.0,0.0
129,25,7.222222222222222,72,54,12,2023-11-08 00:00:00+00:00,-1.0,0.0
130,21,6.666666666666667,77,51,12,2023-11-08 01:00:00+00:00,-1.0,0.0
131,21,6.666666666666667,80,50,10,2023-11-08 02:00:00+00:00,-1.0,0.0
132,21,6.666666666666667,82,49,10,2023-11-08 03:00:00+00:00,-1.0,0.0
133,21,6.666666666666667,83,48,10,2023-11-08 04:00:00+00:00,-1.0,0.0
134,21,6.111111111111111,84,48,10,2023-11-08 05:00:00+00:00,-1.0,0.0
135,21,6.111111111111111,85,48,10,2023-11-08 06:00:00+00:00,-1.0,0.0
136,25,6.111111111111111,85,47,10,2023-11-08 07:00:00+00:00,-1.0,0.0
137,25,6.111111111111111,86,47,10,2023-11-08 08:00:00+00:00,-1.0,0.0
138,25,6.111111111111111,86,47,10,2023-11-08 09:00:00+00:00,-1.0,0.0
139,25,6.111111111111111,86,47,10,2023-11-08 10:00:00+00:00,-1.0,0.0
140,25,5.555555555555555,86,46,10,2023-11-08 11:00:00+00:00,-1.0,0.0
141,25,5.555555555555555,85,46,10,2023-11-08 12:00:00+00:00,-1.0,0.0
142,22,5.555555555555555,79,48,10,2023-11-08 13:00:00+00:00,-1.0,0.0
143,22,5.555555555555555,73,51,10,2023-11-08 14:00:00+00:00,-1.0,0.0
144,22,6.666666666666667,70,54,12,2023-11-08 15:00:00+00:00,-1.0,0.0
145,22,7.777777777777778,66,57,12,2023-11-08 16:00:00+00:00,-1.0,0.0
146,22,7.777777777777778,62,59,12,2023-11-08 17:00:00+00:00,-1.0,0.0
147,22,7.777777777777778,59,61,12,2023-11-08 18:00:00+00:00,-1.0,0.0
148,19,7.777777777777778,60,60,12,2023-11-08 19:00:00+00:00,-1.0,0.0
149,19,7.777777777777778,60,60,12,2023-11-08 20:00:00+00:00,-1.0,0.0
150,19,7.777777777777778,62,59,12,2023-11-08 21:00:00+00:00,-1.0,0.0
151,19,7.777777777777778,66,58,12,2023-11-08 22:00:00+00:00,-1.0,0.0
152,19,7.777777777777778,70,55,12,2023-11-08 23:00:00+00:00,-1.0,0.0
153,19,7.777777777777778,75,53,10,2023-11-09 00:00:00+00:00,-1.0,0.0
154,20,7.222222222222222,79,52,10,2023-11-09 01:00:00+00:00,-1.0,0.0
155,20,7.222222222222222,81,50,10,2023-11-09 02:00:00+00:00,-1.0,0.0
