,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
79,80,,2023-11-05T01:00:00-05:00,2023-11-05T02:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 54}",5 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
80,81,,2023-11-05T02:00:00-05:00,2023-11-05T03:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 55}",6 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
81,82,,2023-11-05T03:00:00-05:00,2023-11-05T04:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 57}",6 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
82,83,,2023-11-05T04:00:00-05:00,2023-11-05T05:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 60}",6 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
83,84,,2023-11-05T05:00:00-05:00,2023-11-05T06:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 62}",7 mph,W,"https://api.weather.gov/icons/land/night/few,4?size=small",Mostly Clear,
84,85,,2023-11-05T06:00:00-05:00,2023-11-05T07:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 65}",7 mph,W,"https://api.weather.gov/icons/land/day/few,4?size=small",Sunny,
85,86,,2023-11-05T07:00:00-05:00,2023-11-05T08:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 64}",7 mph,W,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
86,87,,2023-11-05T08:00:00-05:00,2023-11-05T09:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 60}",8 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
87,88,,2023-11-05T09:00:00-05:00,2023-11-05T10:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 54}",9 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
88,89,,2023-11-05T10:00:00-05:00,2023-11-05T11:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 48}",9 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
89,90,,2023-11-05T11:00:00-05:00,2023-11-05T12:00:00-05:00,True,58,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 45}",10 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
90,91,,2023-11-05T12:00:00-05:00,2023-11-05T13:00:00-05:00,True,60,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 44}",10 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
91,92,,2023-11-05T13:00:00-05:00,2023-11-05T14:00:00-05:00,True,61,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 44}",10 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
92,93,,2023-11-05T14:00:00-05:00,2023-11-05T15:00:00-05:00,True,61,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 45}",10 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
93,94,,2023-11-05T15:00:00-05:00,2023-11-05T16:00:00-05:00,True,60,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 47}",9 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
94,95,,2023-11-05T16:00:00-05:00,2023-11-05T17:00:00-05:00,True,58,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 51}",9 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
95,96,,2023-11-05T17:00:00-05:00,2023-11-05T18:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 57}",9 mph,W,"https://api.weather.gov/icons/land/day/few,2?size=small",Sunny,
96,97,,2023-11-05T18:00:00-05:00,2023-11-05T19:00:00-05:00,False,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 65}",8 mph,W,"https://api.weather.gov/icons/land/night/few,2?size=small",Mostly Clear,
97,98,,2023-11-05T19:00:00-05:00,2023-11-05T20:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 73}",8 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
98,99,,2023-11-05T20:00:00-05:00,2023-11-05T21:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 78}",7 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
99,100,,2023-11-05T21:00:00-05:00,2023-11-05T22:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 80}",7 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
100,101,,2023-11-05T22:00:00-05:00,2023-11-05T23:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 82}",7 mph,W,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
101,102,,2023-11-05T23:00:00-05:00,2023-11-06T00:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 84}",7 mph,W,"https://api.weather.gov/icons/land/night/sct,1?size=small",Partly Cloudy,
102,103,,2023-11-06T00:00:00-05:00,2023-11-06T01:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 86}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,1?size=small",Partly Cloudy,
103,104,,2023-11-06T01:00:00-05:00,2023-11-06T02:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 87}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
104,105,,2023-11-06T02:00:00-05:00,2023-11-06T03:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 89}",6 mph,W,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
105,106,,2023-11-06T03:00:00-05:00,2023-11-06T04:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 90}",6 mph,NW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
106,107,,2023-11-06T04:00:00-05:00,2023-11-06T05:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 90}",6 mph,NW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
107,108,,2023-11-06T05:00:00-05:00,2023-11-06T06:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 91}",6 mph,NW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
108,109,,2023-11-06T06:00:00-05:00,2023-11-06T07:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 89}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,3?size=small",Mostly Sunny,
109,110,,2023-11-06T07:00:00-05:00,2023-11-06T08:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 89}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
110,111,,2023-11-06T08:00:00-05:00,2023-11-06T09:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 82}",7 mph,W,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
111,112,,2023-11-06T09:00:00-05:00,2023-11-06T10:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 74}",7 mph,SW,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
112,113,,2023-11-06T10:00:00-05:00,2023-11-06T11:00:00-05:00,True,56,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 67}",7 mph,SW,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
113,114,,2023-11-06T11:00:00-05:00,2023-11-06T12:00:00-05:00,True,59,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 61}",8 mph,SW,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
114,115,,2023-11-06T12:00:00-05:00,2023-11-06T13:00:00-05:00,True,61,F,,"{'unitCode': 'wmoUnit:percent', 'value': 2}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 56}",9 mph,SW,"https://api.weather.gov/icons/land/day/sct,2?size=small",Mostly Sunny,
115,116,,2023-11-06T13:00:00-05:00,2023-11-06T14:00:00-05:00,True,62,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 54}",10 mph,SW,"https://api.weather.gov/icons/land/day/bkn,4?size=small",Partly Sunny,
116,117,,2023-11-06T14:00:00-05:00,2023-11-06T15:00:00-05:00,True,62,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 54}",12 mph,SW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
117,118,,2023-11-06T15:00:00-05:00,2023-11-06T16:00:00-05:00,True,62,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 56}",12 mph,SW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
118,119,,2023-11-06T16:00:00-05:00,2023-11-06T17:00:00-05:00,True,60,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 60}",12 mph,SW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
119,120,,2023-11-06T17:00:00-05:00,2023-11-06T18:00:00-05:00,True,57,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 66}",12 mph,SW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
120,121,,2023-11-06T18:00:00-05:00,2023-11-06T19:00:00-05:00,False,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,SW,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
121,122,,2023-11-06T19:00:00-05:00,2023-11-06T20:00:00-05:00,False,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 81}",9 mph,SW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
122,123,,2023-11-06T20:00:00-05:00,2023-11-06T21:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 85}",9 mph,SW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
123,124,,2023-11-06T21:00:00-05:00,2023-11-06T22:00:00-05:00,False,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 87}",9 mph,W,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
124,125,,2023-11-06T22:00:00-05:00,2023-11-06T23:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 88}",9 mph,W,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
125,126,,2023-11-06T23:00:00-05:00,2023-11-07T00:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 89}",9 mph,W,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
126,127,,2023-11-07T00:00:00-05:00,2023-11-07T01:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 88}",9 mph,W,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
127,128,,2023-11-07T01:00:00-05:00,2023-11-07T02:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 28}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 88}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,28?size=small",Chance Rain Showers,
128,129,,2023-11-07T02:00:00-05:00,2023-11-07T03:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 28}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 88}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,28?size=small",Chance Rain Showers,
129,130,,2023-11-07T03:00:00-05:00,2023-11-07T04:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 28}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 89}",12 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,28?size=small",Chance Rain Showers,
130,131,,2023-11-07T04:00:00-05:00,2023-11-07T05:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 28}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 90}",12 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,28?size=small",Chance Rain Showers,
131,132,,2023-11-07T05:00:00-05:00,2023-11-07T06:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 28}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 92}",13 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,28?size=small",Chance Rain Showers,
132,133,,2023-11-07T06:00:00-05:00,2023-11-07T07:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 28}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 93}",13 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,28?size=small",Chance Rain Showers,
133,134,,2023-11-07T07:00:00-05:00,2023-11-07T08:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 33}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 92}",13 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,33?size=small",Chance Rain Showers,
134,135,,2023-11-07T08:00:00-05:00,2023-11-07T09:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 33}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 87}",13 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,33?size=small",Chance Rain Showers,
135,136,,2023-11-07T09:00:00-05:00,2023-11-07T10:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 33}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 84}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,33?size=small",Chance Rain Showers,
136,137,,2023-11-07T10:00:00-05:00,2023-11-07T11:00:00-05:00,True,56,F,,"{'unitCode': 'wmoUnit:percent', 'value': 33}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 83}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,33?size=small",Chance Rain Showers,
137,138,,2023-11-07T11:00:00-05:00,2023-11-07T12:00:00-05:00,True,58,F,,"{'unitCode': 'wmoUnit:percent', 'value': 33}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 79}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,33?size=small",Chance Rain Showers,
138,139,,2023-11-07T12:00:00-05:00,2023-11-07T13:00:00-05:00,True,59,F,,"{'unitCode': 'wmoUnit:percent', 'value': 33}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 75}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,33?size=small",Chance Rain Showers,
139,140,,2023-11-07T13:00:00-05:00,2023-11-07T14:00:00-05:00,True,60,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 74}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
140,141,,2023-11-07T14:00:00-05:00,2023-11-07T15:00:00-05:00,True,60,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 74}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
141,142,,2023-11-07T15:00:00-05:00,2023-11-07T16:00:00-05:00,True,60,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 77}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
142,143,,2023-11-07T16:00:00-05:00,2023-11-07T17:00:00-05:00,True,58,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 80}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
143,144,,2023-11-07T17:00:00-05:00,2023-11-07T18:00:00-05:00,True,57,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 84}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
144,145,,2023-11-07T18:00:00-05:00,2023-11-07T19:00:00-05:00,False,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 89}",14 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,41?size=small",Chance Rain Showers,
145,146,,2023-11-07T19:00:00-05:00,2023-11-07T20:00:00-05:00,False,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 38}","{'unitCode': 'wmoUnit:degC', 'value': 10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 95}",13 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,38?size=small",Chance Rain Showers,
146,147,,2023-11-07T20:00:00-05:00,2023-11-07T21:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 38}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 99}",13 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,38?size=small",Chance Rain Showers,
147,148,,2023-11-07T21:00:00-05:00,2023-11-07T22:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 38}","{'unitCode': 'wmoUnit:degC', 'value': 10}","{'unitCode': 'wmoUnit:percent', 'value': 99}",12 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,38?size=small",Chance Rain Showers,
148,149,,2023-11-07T22:00:00-05:00,2023-11-07T23:00:00-05:00,False,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 38}","{'unitCode': 'wmoUnit:degC', 'value': 9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 99}",12 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,38?size=small",Chance Rain Showers,
149,150,,2023-11-07T23:00:00-05:00,2023-11-08T00:00:00-05:00,False,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 38}","{'unitCode': 'wmoUnit:degC', 'value': 9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 99}",12 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,38?size=small",Chance Rain Showers,
150,151,,2023-11-08T00:00:00-05:00,2023-11-08T01:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 38}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 99}",12 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,38?size=small",Chance Rain Showers,
151,152,,2023-11-08T01:00:00-05:00,2023-11-08T02:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 98}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
152,153,,2023-11-08T02:00:00-05:00,2023-11-08T03:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 98}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
153,154,,2023-11-08T03:00:00-05:00,2023-11-08T04:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 99}",10 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
154,155,,2023-11-08T04:00:00-05:00,2023-11-08T05:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 98}",9 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
155,156,,2023-11-08T05:00:00-05:00,2023-11-08T06:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 99}",9 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
