,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
48,7,12.777777777777779,88,58,6,2023-10-30 08:00:00+00:00,-1.0,0.0,5
49,7,12.222222222222221,87,58,6,2023-10-30 09:00:00+00:00,-1.0,0.0,5
50,7,11.666666666666666,86,57,6,2023-10-30 10:00:00+00:00,-1.0,0.0,5
51,7,11.11111111111111,87,56,7,2023-10-30 11:00:00+00:00,-1.0,0.0,6
52,7,11.11111111111111,90,55,7,2023-10-30 12:00:00+00:00,-1.0,0.0,6
53,15,11.11111111111111,89,55,8,2023-10-30 13:00:00+00:00,-1.0,0.0,7
54,15,11.666666666666666,86,57,9,2023-10-30 14:00:00+00:00,-1.0,0.0,8
55,15,12.222222222222221,84,59,10,2023-10-30 15:00:00+00:00,-1.0,0.0,9
56,15,12.777777777777779,81,60,12,2023-10-30 16:00:00+00:00,-1.0,0.0,10
57,15,12.777777777777779,79,61,13,2023-10-30 17:00:00+00:00,-1.0,0.0,11
58,15,12.777777777777779,77,62,14,2023-10-30 18:00:00+00:00,-1.0,0.0,12
59,30,12.777777777777779,74,64,14,2023-10-30 19:00:00+00:00,-1.0,0.0,12
60,30,12.777777777777779,73,64,13,2023-10-30 20:00:00+00:00,-1.0,0.0,11
61,30,12.777777777777779,72,64,13,2023-10-30 21:00:00+00:00,-1.0,0.0,11
62,30,12.222222222222221,72,63,12,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
63,30,11.666666666666666,76,60,10,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
64,30,11.11111111111111,81,58,10,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
65,33,10.555555555555555,85,55,9,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
66,33,10.0,86,54,9,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
67,33,8.88888888888889,87,52,9,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
68,33,8.333333333333334,89,51,9,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
69,33,7.777777777777778,90,49,8,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
70,33,7.777777777777778,90,49,8,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
71,50,7.222222222222222,91,48,8,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
72,50,7.222222222222222,92,47,7,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
73,50,6.666666666666667,92,46,6,2023-10-31 09:00:00+00:00,0.0,1.0,5
74,50,6.666666666666667,93,46,6,2023-10-31 10:00:00+00:00,0.0,1.0,5
75,50,6.111111111111111,95,44,5,2023-10-31 11:00:00+00:00,0.0,1.0,4
76,50,5.555555555555555,100,42,5,2023-10-31 12:00:00+00:00,0.7071067811865476,0.7071067811865476,4
77,52,5.555555555555555,97,42,5,2023-10-31 13:00:00+00:00,0.7071067811865476,0.7071067811865476,4
78,52,5.555555555555555,95,43,6,2023-10-31 14:00:00+00:00,0.7071067811865476,0.7071067811865476,5
79,52,5.555555555555555,95,44,6,2023-10-31 15:00:00+00:00,1.0,0.0,5
80,52,6.111111111111111,94,45,6,2023-10-31 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
81,52,6.666666666666667,95,45,7,2023-10-31 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
82,52,6.666666666666667,96,46,7,2023-10-31 18:00:00+00:00,0.0,-1.0,6
83,47,7.222222222222222,94,46,7,2023-10-31 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
84,47,6.666666666666667,93,46,7,2023-10-31 20:00:00+00:00,-1.0,0.0,6
85,47,6.666666666666667,93,46,7,2023-10-31 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
86,47,6.111111111111111,92,45,7,2023-10-31 22:00:00+00:00,0.0,1.0,6
87,47,5.555555555555555,97,43,6,2023-10-31 23:00:00+00:00,0.0,1.0,5
88,47,4.444444444444445,100,40,6,2023-11-01 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
89,30,3.3333333333333335,100,38,7,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
90,30,2.2222222222222223,100,36,8,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
91,30,1.6666666666666667,100,35,9,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
92,30,0.5555555555555556,100,33,10,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
93,30,0.0,100,32,12,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
94,30,-1.1111111111111112,95,32,13,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
95,15,-1.6666666666666667,93,30,14,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
96,15,-2.7777777777777777,89,30,14,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
97,15,-3.888888888888889,85,29,14,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
98,15,-4.444444444444445,82,28,14,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
99,15,-5.555555555555555,80,27,14,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
100,15,-6.111111111111111,81,26,14,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
101,8,-6.666666666666667,77,26,15,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
102,8,-6.666666666666667,70,28,15,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
103,8,-7.222222222222222,64,30,15,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
104,8,-7.222222222222222,59,32,16,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
105,8,-7.222222222222222,56,33,16,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
106,8,-7.222222222222222,53,35,16,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
107,3,-7.222222222222222,51,36,16,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
108,3,-7.222222222222222,49,36,15,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
109,3,-7.222222222222222,48,37,15,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
110,3,-7.222222222222222,49,36,14,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
111,3,-7.222222222222222,52,35,13,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
112,3,-7.222222222222222,55,33,12,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
113,2,-7.222222222222222,58,32,10,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
114,2,-7.222222222222222,59,31,9,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
115,2,-7.777777777777778,61,30,9,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
116,2,-7.777777777777778,62,29,8,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
117,2,-7.777777777777778,63,29,8,2023-11-02 05:00:00+00:00,0.0,1.0,7
118,2,-7.777777777777778,64,28,7,2023-11-02 06:00:00+00:00,0.0,1.0,6
119,2,-8.333333333333334,64,28,7,2023-11-02 07:00:00+00:00,0.0,1.0,6
120,2,-8.333333333333334,64,27,7,2023-11-02 08:00:00+00:00,0.0,1.0,6
121,2,-8.88888888888889,64,27,7,2023-11-02 09:00:00+00:00,0.0,1.0,6
122,2,-8.88888888888889,63,26,6,2023-11-02 10:00:00+00:00,0.0,1.0,5
123,2,-9.444444444444445,63,26,6,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
124,2,-10.0,62,26,5,2023-11-02 12:00:00+00:00,0.0,1.0,4
125,2,-10.0,61,26,5,2023-11-02 13:00:00+00:00,0.0,1.0,4
126,2,-9.444444444444445,54,30,5,2023-11-02 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
127,2,-8.88888888888889,48,34,3,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
128,2,-7.777777777777778,44,38,5,2023-11-02 16:00:00+00:00,0.0,-1.0,4
129,2,-7.222222222222222,42,40,5,2023-11-02 17:00:00+00:00,0.0,-1.0,4
130,2,-6.666666666666667,40,42,6,2023-11-02 18:00:00+00:00,0.0,-1.0,5
131,2,-6.666666666666667,38,44,6,2023-11-02 19:00:00+00:00,0.0,-1.0,5
132,2,-6.111111111111111,38,45,7,2023-11-02 20:00:00+00:00,0.0,-1.0,6
133,2,-5.555555555555555,37,46,7,2023-11-02 21:00:00+00:00,0.0,-1.0,6
134,2,-5.555555555555555,39,46,6,2023-11-02 22:00:00+00:00,0.0,-1.0,5
135,2,-5.0,42,44,6,2023-11-02 23:00:00+00:00,0.0,-1.0,5
136,2,-5.0,46,42,5,2023-11-03 00:00:00+00:00,0.0,-1.0,4
137,2,-5.0,50,40,5,2023-11-03 01:00:00+00:00,0.0,-1.0,4
138,2,-5.0,52,39,5,2023-11-03 02:00:00+00:00,0.0,-1.0,4
139,2,-5.555555555555555,54,37,5,2023-11-03 03:00:00+00:00,0.0,-1.0,4
140,2,-5.555555555555555,55,36,5,2023-11-03 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
141,2,-6.111111111111111,56,35,5,2023-11-03 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
142,2,-6.111111111111111,56,35,5,2023-11-03 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
143,2,-6.666666666666667,56,34,5,2023-11-03 07:00:00+00:00,-1.0,0.0,4
144,2,-6.666666666666667,57,33,5,2023-11-03 08:00:00+00:00,-1.0,0.0,4
145,2,-7.222222222222222,57,33,5,2023-11-03 09:00:00+00:00,-1.0,0.0,4
146,2,-7.222222222222222,57,32,5,2023-11-03 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
147,2,-7.777777777777778,58,32,5,2023-11-03 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
148,2,-7.777777777777778,59,31,5,2023-11-03 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
149,0,-7.777777777777778,59,32,5,2023-11-03 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
150,0,-7.777777777777778,59,36,2,2023-11-03 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,2
151,0,-7.222222222222222,59,40,2,2023-11-03 15:00:00+00:00,-1.0,0.0,2
152,0,-6.666666666666667,59,44,3,2023-11-03 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
153,0,-6.111111111111111,59,46,5,2023-11-03 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
154,0,-5.555555555555555,59,49,6,2023-11-03 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
155,0,-4.444444444444445,59,51,7,2023-11-03 19:00:00+00:00,0.0,-1.0,6
