,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
77,78,,2023-11-23T01:00:00-05:00,2023-11-23T02:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 85}",9 mph,NW,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
78,79,,2023-11-23T02:00:00-05:00,2023-11-23T03:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 86}",9 mph,NW,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
79,80,,2023-11-23T03:00:00-05:00,2023-11-23T04:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 86}",8 mph,NW,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
80,81,,2023-11-23T04:00:00-05:00,2023-11-23T05:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 86}",8 mph,NW,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
81,82,,2023-11-23T05:00:00-05:00,2023-11-23T06:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 85}",8 mph,NW,"https://api.weather.gov/icons/land/night/sct,4?size=small",Partly Cloudy,
82,83,,2023-11-23T06:00:00-05:00,2023-11-23T07:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 82}",7 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
83,84,,2023-11-23T07:00:00-05:00,2023-11-23T08:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 79}",7 mph,NW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
84,85,,2023-11-23T08:00:00-05:00,2023-11-23T09:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 72}",8 mph,NW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
85,86,,2023-11-23T09:00:00-05:00,2023-11-23T10:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 67}",8 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
86,87,,2023-11-23T10:00:00-05:00,2023-11-23T11:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 63}",8 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
87,88,,2023-11-23T11:00:00-05:00,2023-11-23T12:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 60}",8 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
88,89,,2023-11-23T12:00:00-05:00,2023-11-23T13:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 56}",7 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
89,90,,2023-11-23T13:00:00-05:00,2023-11-23T14:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 53}",7 mph,SW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
90,91,,2023-11-23T14:00:00-05:00,2023-11-23T15:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 53}",7 mph,SW,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
91,92,,2023-11-23T15:00:00-05:00,2023-11-23T16:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 52}",8 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
92,93,,2023-11-23T16:00:00-05:00,2023-11-23T17:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 54}",8 mph,W,"https://api.weather.gov/icons/land/day/sct,5?size=small",Mostly Sunny,
93,94,,2023-11-23T17:00:00-05:00,2023-11-23T18:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 58}",7 mph,W,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
94,95,,2023-11-23T18:00:00-05:00,2023-11-23T19:00:00-05:00,False,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 61}",7 mph,W,"https://api.weather.gov/icons/land/night/bkn,5?size=small",Mostly Cloudy,
95,96,,2023-11-23T19:00:00-05:00,2023-11-23T20:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 64}",7 mph,W,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
96,97,,2023-11-23T20:00:00-05:00,2023-11-23T21:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 65}",7 mph,W,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
97,98,,2023-11-23T21:00:00-05:00,2023-11-23T22:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 67}",7 mph,W,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
98,99,,2023-11-23T22:00:00-05:00,2023-11-23T23:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 68}",7 mph,W,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
99,100,,2023-11-23T23:00:00-05:00,2023-11-24T00:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 69}",7 mph,W,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
100,101,,2023-11-24T00:00:00-05:00,2023-11-24T01:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,SW,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
101,102,,2023-11-24T01:00:00-05:00,2023-11-24T02:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 72}",6 mph,S,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
102,103,,2023-11-24T02:00:00-05:00,2023-11-24T03:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 74}",6 mph,S,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
103,104,,2023-11-24T03:00:00-05:00,2023-11-24T04:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,S,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
104,105,,2023-11-24T04:00:00-05:00,2023-11-24T05:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 80}",6 mph,SE,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
105,106,,2023-11-24T05:00:00-05:00,2023-11-24T06:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 81}",6 mph,SE,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
106,107,,2023-11-24T06:00:00-05:00,2023-11-24T07:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 83}",7 mph,E,"https://api.weather.gov/icons/land/day/bkn,10?size=small",Partly Sunny,
107,108,,2023-11-24T07:00:00-05:00,2023-11-24T08:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 11}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 83}",7 mph,E,"https://api.weather.gov/icons/land/day/bkn,11?size=small",Partly Sunny,
108,109,,2023-11-24T08:00:00-05:00,2023-11-24T09:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 11}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 81}",7 mph,E,"https://api.weather.gov/icons/land/day/bkn,11?size=small",Partly Sunny,
109,110,,2023-11-24T09:00:00-05:00,2023-11-24T10:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 11}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 79}",7 mph,SE,"https://api.weather.gov/icons/land/day/bkn,11?size=small",Partly Sunny,
110,111,,2023-11-24T10:00:00-05:00,2023-11-24T11:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 11}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 78}",7 mph,SE,"https://api.weather.gov/icons/land/day/bkn,11?size=small",Partly Sunny,
111,112,,2023-11-24T11:00:00-05:00,2023-11-24T12:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 11}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 77}",8 mph,SE,"https://api.weather.gov/icons/land/day/bkn,11?size=small",Partly Sunny,
112,113,,2023-11-24T12:00:00-05:00,2023-11-24T13:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 11}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 75}",8 mph,S,"https://api.weather.gov/icons/land/day/bkn,11?size=small",Partly Sunny,
113,114,,2023-11-24T13:00:00-05:00,2023-11-24T14:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 19}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 73}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,19?size=small",Slight Chance Rain Showers,
114,115,,2023-11-24T14:00:00-05:00,2023-11-24T15:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 19}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 73}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,19?size=small",Slight Chance Rain Showers,
115,116,,2023-11-24T15:00:00-05:00,2023-11-24T16:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 19}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 72}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,19?size=small",Slight Chance Rain Showers,
116,117,,2023-11-24T16:00:00-05:00,2023-11-24T17:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 19}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 73}",8 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,19?size=small",Slight Chance Rain Showers,
117,118,,2023-11-24T17:00:00-05:00,2023-11-24T18:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 19}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 75}",8 mph,SE,"https://api.weather.gov/icons/land/day/rain_showers,19?size=small",Slight Chance Rain Showers,
118,119,,2023-11-24T18:00:00-05:00,2023-11-24T19:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 19}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 78}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,19?size=small",Slight Chance Rain Showers,
119,120,,2023-11-24T19:00:00-05:00,2023-11-24T20:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 80}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
120,121,,2023-11-24T20:00:00-05:00,2023-11-24T21:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 81}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
121,122,,2023-11-24T21:00:00-05:00,2023-11-24T22:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 83}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
122,123,,2023-11-24T22:00:00-05:00,2023-11-24T23:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 85}",7 mph,SE,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
123,124,,2023-11-24T23:00:00-05:00,2023-11-25T00:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 87}",7 mph,E,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
124,125,,2023-11-25T00:00:00-05:00,2023-11-25T01:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 27}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 88}",7 mph,NE,"https://api.weather.gov/icons/land/night/rain_showers,27?size=small",Chance Rain Showers,
125,126,,2023-11-25T01:00:00-05:00,2023-11-25T02:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 20}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 90}",7 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,20?size=small",Slight Chance Rain Showers,
126,127,,2023-11-25T02:00:00-05:00,2023-11-25T03:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 20}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 91}",7 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,20?size=small",Slight Chance Rain Showers,
127,128,,2023-11-25T03:00:00-05:00,2023-11-25T04:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 20}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 92}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,20?size=small",Slight Chance Rain Showers,
128,129,,2023-11-25T04:00:00-05:00,2023-11-25T05:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 20}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 92}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,20?size=small",Slight Chance Rain Showers,
129,130,,2023-11-25T05:00:00-05:00,2023-11-25T06:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 20}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 93}",7 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,20?size=small",Slight Chance Rain Showers,
130,131,,2023-11-25T06:00:00-05:00,2023-11-25T07:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 20}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 93}",8 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,20?size=small",Slight Chance Rain Showers,
131,132,,2023-11-25T07:00:00-05:00,2023-11-25T08:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 8}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 92}",8 mph,NW,"https://api.weather.gov/icons/land/day/bkn,8?size=small",Mostly Cloudy,
132,133,,2023-11-25T08:00:00-05:00,2023-11-25T09:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 8}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 90}",8 mph,NW,"https://api.weather.gov/icons/land/day/bkn,8?size=small",Mostly Cloudy,
133,134,,2023-11-25T09:00:00-05:00,2023-11-25T10:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 8}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 88}",8 mph,W,"https://api.weather.gov/icons/land/day/bkn,8?size=small",Partly Sunny,
134,135,,2023-11-25T10:00:00-05:00,2023-11-25T11:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 8}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 86}",9 mph,W,"https://api.weather.gov/icons/land/day/bkn,8?size=small",Partly Sunny,
135,136,,2023-11-25T11:00:00-05:00,2023-11-25T12:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 8}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 84}",9 mph,W,"https://api.weather.gov/icons/land/day/bkn,8?size=small",Partly Sunny,
136,137,,2023-11-25T12:00:00-05:00,2023-11-25T13:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 8}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 81}",9 mph,W,"https://api.weather.gov/icons/land/day/bkn,8?size=small",Partly Sunny,
137,138,,2023-11-25T13:00:00-05:00,2023-11-25T14:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 77}",9 mph,W,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
138,139,,2023-11-25T14:00:00-05:00,2023-11-25T15:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 76}",9 mph,W,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
139,140,,2023-11-25T15:00:00-05:00,2023-11-25T16:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,W,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
140,141,,2023-11-25T16:00:00-05:00,2023-11-25T17:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,W,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
141,142,,2023-11-25T17:00:00-05:00,2023-11-25T18:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 77}",10 mph,W,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
142,143,,2023-11-25T18:00:00-05:00,2023-11-25T19:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 79}",10 mph,W,"https://api.weather.gov/icons/land/night/bkn,5?size=small",Mostly Cloudy,
143,144,,2023-11-25T19:00:00-05:00,2023-11-25T20:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 7}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 81}",9 mph,W,"https://api.weather.gov/icons/land/night/bkn,7?size=small",Mostly Cloudy,
144,145,,2023-11-25T20:00:00-05:00,2023-11-25T21:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 7}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 82}",9 mph,W,"https://api.weather.gov/icons/land/night/bkn,7?size=small",Mostly Cloudy,
145,146,,2023-11-25T21:00:00-05:00,2023-11-25T22:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 7}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 83}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,7?size=small",Mostly Cloudy,
146,147,,2023-11-25T22:00:00-05:00,2023-11-25T23:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 7}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 84}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,7?size=small",Mostly Cloudy,
147,148,,2023-11-25T23:00:00-05:00,2023-11-26T00:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 7}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 83}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,7?size=small",Mostly Cloudy,
148,149,,2023-11-26T00:00:00-05:00,2023-11-26T01:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 7}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 82}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,7?size=small",Mostly Cloudy,
149,150,,2023-11-26T01:00:00-05:00,2023-11-26T02:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 82}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
150,151,,2023-11-26T02:00:00-05:00,2023-11-26T03:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 83}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
151,152,,2023-11-26T03:00:00-05:00,2023-11-26T04:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 84}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
152,153,,2023-11-26T04:00:00-05:00,2023-11-26T05:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 85}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
153,154,,2023-11-26T05:00:00-05:00,2023-11-26T06:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 12}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 85}",9 mph,NW,"https://api.weather.gov/icons/land/night/bkn,12?size=small",Mostly Cloudy,
