,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
77,78,,2023-12-07T16:00:00-05:00,2023-12-07T17:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 47}",8 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
78,79,,2023-12-07T17:00:00-05:00,2023-12-07T18:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 52}",8 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
79,80,,2023-12-07T18:00:00-05:00,2023-12-07T19:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 59}",8 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
80,81,,2023-12-07T19:00:00-05:00,2023-12-07T20:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 66}",7 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
81,82,,2023-12-07T20:00:00-05:00,2023-12-07T21:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 69}",7 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
82,83,,2023-12-07T21:00:00-05:00,2023-12-07T22:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
83,84,,2023-12-07T22:00:00-05:00,2023-12-07T23:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
84,85,,2023-12-07T23:00:00-05:00,2023-12-08T00:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
85,86,,2023-12-08T00:00:00-05:00,2023-12-08T01:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
86,87,,2023-12-08T01:00:00-05:00,2023-12-08T02:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
87,88,,2023-12-08T02:00:00-05:00,2023-12-08T03:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
88,89,,2023-12-08T03:00:00-05:00,2023-12-08T04:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 71}",7 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
89,90,,2023-12-08T04:00:00-05:00,2023-12-08T05:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 71}",7 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
90,91,,2023-12-08T05:00:00-05:00,2023-12-08T06:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 72}",7 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
91,92,,2023-12-08T06:00:00-05:00,2023-12-08T07:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 73}",7 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
92,93,,2023-12-08T07:00:00-05:00,2023-12-08T08:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 72}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
93,94,,2023-12-08T08:00:00-05:00,2023-12-08T09:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 67}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
94,95,,2023-12-08T09:00:00-05:00,2023-12-08T10:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 60}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
95,96,,2023-12-08T10:00:00-05:00,2023-12-08T11:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 55}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
96,97,,2023-12-08T11:00:00-05:00,2023-12-08T12:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 50}",6 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
97,98,,2023-12-08T12:00:00-05:00,2023-12-08T13:00:00-05:00,True,53,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 46}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
98,99,,2023-12-08T13:00:00-05:00,2023-12-08T14:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 45}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
99,100,,2023-12-08T14:00:00-05:00,2023-12-08T15:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 46}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
100,101,,2023-12-08T15:00:00-05:00,2023-12-08T16:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 49}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
101,102,,2023-12-08T16:00:00-05:00,2023-12-08T17:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 53}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
102,103,,2023-12-08T17:00:00-05:00,2023-12-08T18:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 59}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
103,104,,2023-12-08T18:00:00-05:00,2023-12-08T19:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 67}",7 mph,SW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
104,105,,2023-12-08T19:00:00-05:00,2023-12-08T20:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 74}",7 mph,SW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
105,106,,2023-12-08T20:00:00-05:00,2023-12-08T21:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 77}",7 mph,SW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
106,107,,2023-12-08T21:00:00-05:00,2023-12-08T22:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
107,108,,2023-12-08T22:00:00-05:00,2023-12-08T23:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
108,109,,2023-12-08T23:00:00-05:00,2023-12-09T00:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
109,110,,2023-12-09T00:00:00-05:00,2023-12-09T01:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
110,111,,2023-12-09T01:00:00-05:00,2023-12-09T02:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
111,112,,2023-12-09T02:00:00-05:00,2023-12-09T03:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 79}",6 mph,SW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
112,113,,2023-12-09T03:00:00-05:00,2023-12-09T04:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 81}",5 mph,SW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
113,114,,2023-12-09T04:00:00-05:00,2023-12-09T05:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 83}",5 mph,SW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
114,115,,2023-12-09T05:00:00-05:00,2023-12-09T06:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 85}",5 mph,SW,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
115,116,,2023-12-09T06:00:00-05:00,2023-12-09T07:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 84}",5 mph,SW,"https://api.weather.gov/icons/land/day/sct,3?size=small",Mostly Sunny,
116,117,,2023-12-09T07:00:00-05:00,2023-12-09T08:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 79}",5 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
117,118,,2023-12-09T08:00:00-05:00,2023-12-09T09:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 77}",6 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
118,119,,2023-12-09T09:00:00-05:00,2023-12-09T10:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 71}",6 mph,SW,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
119,120,,2023-12-09T10:00:00-05:00,2023-12-09T11:00:00-05:00,True,49,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 66}",7 mph,S,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
120,121,,2023-12-09T11:00:00-05:00,2023-12-09T12:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 62}",8 mph,S,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
121,122,,2023-12-09T12:00:00-05:00,2023-12-09T13:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 6}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 60}",9 mph,S,"https://api.weather.gov/icons/land/day/sct,6?size=small",Mostly Sunny,
122,123,,2023-12-09T13:00:00-05:00,2023-12-09T14:00:00-05:00,True,56,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 59}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
123,124,,2023-12-09T14:00:00-05:00,2023-12-09T15:00:00-05:00,True,56,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 61}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
124,125,,2023-12-09T15:00:00-05:00,2023-12-09T16:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 65}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
125,126,,2023-12-09T16:00:00-05:00,2023-12-09T17:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 71}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
126,127,,2023-12-09T17:00:00-05:00,2023-12-09T18:00:00-05:00,True,51,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 77}",9 mph,S,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
127,128,,2023-12-09T18:00:00-05:00,2023-12-09T19:00:00-05:00,False,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 85}",9 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,18?size=small",Slight Chance Rain Showers,
128,129,,2023-12-09T19:00:00-05:00,2023-12-09T20:00:00-05:00,False,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 91}",9 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
129,130,,2023-12-09T20:00:00-05:00,2023-12-09T21:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 95}",9 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
130,131,,2023-12-09T21:00:00-05:00,2023-12-09T22:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",10 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
131,132,,2023-12-09T22:00:00-05:00,2023-12-09T23:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",10 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
132,133,,2023-12-09T23:00:00-05:00,2023-12-10T00:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",12 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
133,134,,2023-12-10T00:00:00-05:00,2023-12-10T01:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 34}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",12 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,34?size=small",Chance Rain Showers,
134,135,,2023-12-10T01:00:00-05:00,2023-12-10T02:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 97}",13 mph,S,"https://api.weather.gov/icons/land/night/rain_showers,54?size=small",Chance Rain Showers,
135,136,,2023-12-10T02:00:00-05:00,2023-12-10T03:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 98}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain_showers,54?size=small",Chance Rain Showers,
136,137,,2023-12-10T03:00:00-05:00,2023-12-10T04:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 100}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain_showers,54?size=small",Chance Rain Showers,
137,138,,2023-12-10T04:00:00-05:00,2023-12-10T05:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 100}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain_showers,54?size=small",Chance Rain Showers,
138,139,,2023-12-10T05:00:00-05:00,2023-12-10T06:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 100}",13 mph,SW,"https://api.weather.gov/icons/land/night/rain_showers,54?size=small",Chance Rain Showers,
139,140,,2023-12-10T06:00:00-05:00,2023-12-10T07:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 97}",14 mph,SW,"https://api.weather.gov/icons/land/day/rain_showers,54?size=small",Chance Rain Showers,
140,141,,2023-12-10T07:00:00-05:00,2023-12-10T08:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 55}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 95}",13 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,55?size=small",Rain Showers Likely,
141,142,,2023-12-10T08:00:00-05:00,2023-12-10T09:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 55}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 95}",14 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,55?size=small",Rain Showers Likely,
142,143,,2023-12-10T09:00:00-05:00,2023-12-10T10:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 55}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 96}",15 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,55?size=small",Rain Showers Likely,
143,144,,2023-12-10T10:00:00-05:00,2023-12-10T11:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 55}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 94}",16 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,55?size=small",Rain Showers Likely,
144,145,,2023-12-10T11:00:00-05:00,2023-12-10T12:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 55}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 89}",17 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,55?size=small",Rain Showers Likely,
145,146,,2023-12-10T12:00:00-05:00,2023-12-10T13:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 55}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 83}",18 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,55?size=small",Rain Showers Likely,
146,147,,2023-12-10T13:00:00-05:00,2023-12-10T14:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 58}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 78}",20 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,58?size=small",Rain Showers Likely,
147,148,,2023-12-10T14:00:00-05:00,2023-12-10T15:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 58}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 78}",20 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,58?size=small",Rain Showers Likely,
148,149,,2023-12-10T15:00:00-05:00,2023-12-10T16:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 58}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 80}",20 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,58?size=small",Rain Showers Likely,
149,150,,2023-12-10T16:00:00-05:00,2023-12-10T17:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 58}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 82}",20 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,58?size=small",Rain Showers Likely,
150,151,,2023-12-10T17:00:00-05:00,2023-12-10T18:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 58}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 84}",20 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,58?size=small",Rain Showers Likely,
151,152,,2023-12-10T18:00:00-05:00,2023-12-10T19:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 58}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 85}",20 mph,W,"https://api.weather.gov/icons/land/night/rain_showers,58?size=small",Rain Showers Likely,
152,153,,2023-12-10T19:00:00-05:00,2023-12-10T20:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 42}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 85}",20 mph,W,"https://api.weather.gov/icons/land/night/snow,42?size=small",Chance Rain And Snow Showers,
153,154,,2023-12-10T20:00:00-05:00,2023-12-10T21:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 42}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 85}",18 mph,W,"https://api.weather.gov/icons/land/night/snow,42?size=small",Chance Rain And Snow Showers,
