,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
18,0,3.3333333333333335,43,61,6,2023-10-25 23:00:00+00:00,0.0,-1.0,5
19,0,3.888888888888889,56,55,6,2023-10-26 00:00:00+00:00,0.0,-1.0,5
20,0,4.444444444444445,63,52,3,2023-10-26 01:00:00+00:00,0.0,-1.0,3
21,0,4.444444444444445,69,50,5,2023-10-26 02:00:00+00:00,0.0,-1.0,4
22,0,5.555555555555555,75,49,5,2023-10-26 03:00:00+00:00,0.0,-1.0,4
23,0,6.111111111111111,81,49,5,2023-10-26 04:00:00+00:00,0.0,-1.0,4
24,0,6.666666666666667,85,48,5,2023-10-26 05:00:00+00:00,0.0,-1.0,4
25,0,7.222222222222222,90,48,6,2023-10-26 06:00:00+00:00,0.0,-1.0,5
26,0,7.777777777777778,94,47,6,2023-10-26 07:00:00+00:00,0.0,-1.0,5
27,0,8.333333333333334,99,47,6,2023-10-26 08:00:00+00:00,0.0,-1.0,5
28,0,7.777777777777778,100,46,6,2023-10-26 09:00:00+00:00,0.0,-1.0,5
29,0,7.777777777777778,100,46,6,2023-10-26 10:00:00+00:00,0.0,-1.0,5
30,0,7.222222222222222,100,45,6,2023-10-26 11:00:00+00:00,0.0,-1.0,5
31,0,6.666666666666667,100,44,6,2023-10-26 12:00:00+00:00,0.0,-1.0,5
32,0,7.222222222222222,100,45,5,2023-10-26 13:00:00+00:00,0.0,-1.0,4
33,0,8.88888888888889,97,49,6,2023-10-26 14:00:00+00:00,0.0,-1.0,5
34,0,10.0,88,54,6,2023-10-26 15:00:00+00:00,0.0,-1.0,5
35,0,11.11111111111111,80,58,6,2023-10-26 16:00:00+00:00,0.0,-1.0,5
36,0,11.666666666666666,72,62,7,2023-10-26 17:00:00+00:00,0.0,-1.0,6
37,0,11.666666666666666,66,65,7,2023-10-26 18:00:00+00:00,0.0,-1.0,6
38,0,11.666666666666666,62,66,8,2023-10-26 19:00:00+00:00,0.0,-1.0,7
39,0,11.666666666666666,62,66,8,2023-10-26 20:00:00+00:00,0.0,-1.0,7
40,0,11.666666666666666,65,65,8,2023-10-26 21:00:00+00:00,0.0,-1.0,7
41,0,12.222222222222221,70,63,8,2023-10-26 22:00:00+00:00,0.0,-1.0,7
42,0,11.666666666666666,77,61,8,2023-10-26 23:00:00+00:00,0.0,-1.0,7
43,0,11.666666666666666,84,58,7,2023-10-27 00:00:00+00:00,0.0,-1.0,6
44,0,11.666666666666666,91,55,7,2023-10-27 01:00:00+00:00,0.0,-1.0,6
45,0,11.666666666666666,95,54,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
46,0,11.11111111111111,97,53,7,2023-10-27 03:00:00+00:00,0.0,-1.0,6
47,0,11.11111111111111,98,53,7,2023-10-27 04:00:00+00:00,0.0,-1.0,6
48,0,11.11111111111111,99,52,7,2023-10-27 05:00:00+00:00,0.0,-1.0,6
49,0,11.11111111111111,100,52,7,2023-10-27 06:00:00+00:00,0.0,-1.0,6
50,0,11.11111111111111,100,52,7,2023-10-27 07:00:00+00:00,0.0,-1.0,6
51,0,11.11111111111111,100,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
52,0,10.555555555555555,100,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
53,0,10.0,100,50,5,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
54,0,9.444444444444445,100,49,5,2023-10-27 11:00:00+00:00,-1.0,0.0,4
55,0,8.88888888888889,100,48,5,2023-10-27 12:00:00+00:00,-1.0,0.0,4
56,0,9.444444444444445,100,49,5,2023-10-27 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
57,0,10.555555555555555,95,52,5,2023-10-27 14:00:00+00:00,-1.0,0.0,4
58,0,11.666666666666666,84,58,5,2023-10-27 15:00:00+00:00,-1.0,0.0,4
59,0,12.222222222222221,75,62,5,2023-10-27 16:00:00+00:00,-1.0,0.0,4
60,0,12.777777777777779,68,66,5,2023-10-27 17:00:00+00:00,-1.0,0.0,4
61,0,12.777777777777779,62,68,6,2023-10-27 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
62,1,12.777777777777779,59,69,6,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
63,1,12.777777777777779,60,70,6,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
64,1,12.777777777777779,62,69,6,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
65,1,13.333333333333334,67,67,6,2023-10-27 22:00:00+00:00,-1.0,0.0,5
66,1,12.777777777777779,74,64,6,2023-10-27 23:00:00+00:00,-1.0,0.0,5
67,1,12.777777777777779,82,60,5,2023-10-28 00:00:00+00:00,-1.0,0.0,4
68,2,12.222222222222221,91,57,5,2023-10-28 01:00:00+00:00,-1.0,0.0,4
69,2,12.222222222222221,95,55,5,2023-10-28 02:00:00+00:00,-1.0,0.0,4
70,2,12.222222222222221,97,54,5,2023-10-28 03:00:00+00:00,-1.0,0.0,4
71,2,11.666666666666666,98,54,5,2023-10-28 04:00:00+00:00,-1.0,0.0,4
72,2,11.666666666666666,99,53,5,2023-10-28 05:00:00+00:00,-1.0,0.0,4
73,2,11.666666666666666,100,53,5,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
74,2,11.666666666666666,100,53,5,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
75,2,11.11111111111111,100,52,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
76,2,11.11111111111111,100,52,6,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
77,2,10.0,100,50,6,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
78,2,10.0,100,50,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
79,2,9.444444444444445,100,49,7,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
80,5,10.0,100,50,7,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
81,5,12.222222222222221,100,54,7,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
82,5,12.777777777777779,90,58,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
83,5,13.88888888888889,81,63,7,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
84,5,14.444444444444445,73,66,7,2023-10-28 17:00:00+00:00,-1.0,0.0,6
85,5,14.444444444444445,68,69,7,2023-10-28 18:00:00+00:00,-1.0,0.0,6
86,1,14.444444444444445,65,70,6,2023-10-28 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
87,1,14.444444444444445,65,71,7,2023-10-28 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
88,1,14.444444444444445,67,70,7,2023-10-28 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
89,1,14.444444444444445,70,68,7,2023-10-28 22:00:00+00:00,0.0,-1.0,6
90,1,14.444444444444445,75,66,7,2023-10-28 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
91,1,13.88888888888889,81,63,7,2023-10-29 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
92,1,13.333333333333334,86,61,7,2023-10-29 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
93,1,13.333333333333334,90,59,7,2023-10-29 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
94,1,13.333333333333334,92,58,6,2023-10-29 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
95,1,12.777777777777779,93,58,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
96,1,12.777777777777779,93,57,6,2023-10-29 05:00:00+00:00,-1.0,0.0,5
97,1,12.777777777777779,93,57,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
98,0,12.777777777777779,94,56,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
99,0,12.222222222222221,94,56,6,2023-10-29 08:00:00+00:00,-1.0,0.0,5
100,0,12.222222222222221,94,55,6,2023-10-29 09:00:00+00:00,-1.0,0.0,5
101,0,11.666666666666666,96,54,6,2023-10-29 10:00:00+00:00,-1.0,0.0,5
102,0,11.666666666666666,98,53,5,2023-10-29 11:00:00+00:00,-1.0,0.0,4
103,0,11.11111111111111,98,53,5,2023-10-29 12:00:00+00:00,-1.0,0.0,4
104,5,11.11111111111111,95,53,5,2023-10-29 13:00:00+00:00,-1.0,0.0,4
105,5,11.666666666666666,90,56,6,2023-10-29 14:00:00+00:00,-1.0,0.0,5
106,5,12.777777777777779,83,60,7,2023-10-29 15:00:00+00:00,-1.0,0.0,6
107,5,13.88888888888889,77,64,8,2023-10-29 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
108,5,14.444444444444445,73,67,9,2023-10-29 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
109,5,14.444444444444445,70,68,9,2023-10-29 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
110,6,14.444444444444445,68,69,10,2023-10-29 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
111,6,14.444444444444445,68,69,10,2023-10-29 20:00:00+00:00,-1.0,0.0,9
112,6,14.444444444444445,69,69,10,2023-10-29 21:00:00+00:00,-1.0,0.0,9
113,6,14.444444444444445,71,68,10,2023-10-29 22:00:00+00:00,-1.0,0.0,9
114,6,13.88888888888889,75,65,10,2023-10-29 23:00:00+00:00,-1.0,0.0,9
115,6,13.88888888888889,81,63,9,2023-10-30 00:00:00+00:00,-1.0,0.0,8
116,8,13.333333333333334,87,60,9,2023-10-30 01:00:00+00:00,-1.0,0.0,8
117,8,13.333333333333334,91,58,8,2023-10-30 02:00:00+00:00,-1.0,0.0,7
118,8,13.333333333333334,95,57,8,2023-10-30 03:00:00+00:00,-1.0,0.0,7
119,8,13.333333333333334,96,57,7,2023-10-30 04:00:00+00:00,-1.0,0.0,6
120,8,12.777777777777779,96,56,7,2023-10-30 05:00:00+00:00,-1.0,0.0,6
121,8,12.777777777777779,96,56,7,2023-10-30 06:00:00+00:00,-1.0,0.0,6
122,10,12.222222222222221,95,56,8,2023-10-30 07:00:00+00:00,-1.0,0.0,7
123,10,12.222222222222221,96,55,8,2023-10-30 08:00:00+00:00,-1.0,0.0,7
124,10,12.222222222222221,96,55,8,2023-10-30 09:00:00+00:00,-1.0,0.0,7
125,10,12.222222222222221,97,54,8,2023-10-30 10:00:00+00:00,-1.0,0.0,7
126,10,11.666666666666666,98,54,9,2023-10-30 11:00:00+00:00,-1.0,0.0,8
127,10,11.666666666666666,99,53,9,2023-10-30 12:00:00+00:00,-1.0,0.0,8
128,12,11.666666666666666,97,54,10,2023-10-30 13:00:00+00:00,-1.0,0.0,9
129,12,12.222222222222221,93,56,12,2023-10-30 14:00:00+00:00,-1.0,0.0,10
130,12,12.777777777777779,87,58,13,2023-10-30 15:00:00+00:00,-1.0,0.0,11
131,12,13.333333333333334,82,61,14,2023-10-30 16:00:00+00:00,-1.0,0.0,12
132,12,13.333333333333334,78,63,14,2023-10-30 17:00:00+00:00,-1.0,0.0,12
133,12,13.333333333333334,76,64,14,2023-10-30 18:00:00+00:00,-1.0,0.0,12
134,18,13.333333333333334,73,64,14,2023-10-30 19:00:00+00:00,-1.0,0.0,12
135,18,12.777777777777779,72,64,15,2023-10-30 20:00:00+00:00,-1.0,0.0,13
136,18,12.777777777777779,72,64,15,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
137,18,12.222222222222221,73,62,16,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
138,18,11.666666666666666,77,60,15,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
139,18,11.11111111111111,82,57,15,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
140,16,10.555555555555555,86,55,14,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
141,16,10.0,88,53,14,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
142,16,8.88888888888889,89,52,14,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
143,16,8.333333333333334,89,50,13,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
144,16,7.777777777777778,89,50,13,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
145,16,7.222222222222222,89,48,13,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
146,17,6.666666666666667,89,48,12,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
147,17,6.666666666666667,88,47,12,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
148,17,6.111111111111111,88,46,12,2023-10-31 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
149,17,5.555555555555555,92,45,10,2023-10-31 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
150,17,5.555555555555555,95,44,10,2023-10-31 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
151,17,5.555555555555555,98,43,10,2023-10-31 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
152,22,3.888888888888889,84,43,10,2023-10-31 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
153,22,4.444444444444445,81,45,10,2023-10-31 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
154,22,4.444444444444445,75,48,10,2023-10-31 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
155,22,4.444444444444445,69,50,10,2023-10-31 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
