,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
60,10,0.0,55,48,5,2023-11-11 23:00:00+00:00,1.0,0.0,4
61,10,0.5555555555555556,59,46,3,2023-11-12 00:00:00+00:00,1.0,0.0,3
62,10,0.0,63,44,3,2023-11-12 01:00:00+00:00,1.0,0.0,3
63,9,0.0,65,43,5,2023-11-12 02:00:00+00:00,1.0,0.0,4
64,9,0.0,66,42,5,2023-11-12 03:00:00+00:00,1.0,0.0,4
65,9,-0.5555555555555556,68,41,6,2023-11-12 04:00:00+00:00,1.0,0.0,5
66,9,-0.5555555555555556,69,40,6,2023-11-12 05:00:00+00:00,1.0,0.0,5
67,9,-0.5555555555555556,69,40,6,2023-11-12 06:00:00+00:00,1.0,0.0,5
68,10,-1.1111111111111112,71,39,7,2023-11-12 07:00:00+00:00,1.0,0.0,6
69,14,-1.1111111111111112,72,38,7,2023-11-12 08:00:00+00:00,1.0,0.0,6
70,21,-1.1111111111111112,73,38,7,2023-11-12 09:00:00+00:00,1.0,0.0,6
71,27,-1.1111111111111112,75,38,6,2023-11-12 10:00:00+00:00,1.0,0.0,5
72,31,-1.1111111111111112,77,37,6,2023-11-12 11:00:00+00:00,1.0,0.0,5
73,32,-1.1111111111111112,81,36,6,2023-11-12 12:00:00+00:00,1.0,0.0,5
74,38,-0.5555555555555556,82,36,6,2023-11-12 13:00:00+00:00,1.0,0.0,5
75,38,0.0,80,37,7,2023-11-12 14:00:00+00:00,1.0,0.0,6
76,38,1.1111111111111112,80,39,8,2023-11-12 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
77,38,1.6666666666666667,79,41,8,2023-11-12 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
78,38,2.2222222222222223,79,42,8,2023-11-12 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
79,38,2.2222222222222223,77,43,7,2023-11-12 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
80,20,2.7777777777777777,75,44,7,2023-11-12 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
81,20,2.7777777777777777,75,44,7,2023-11-12 20:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
82,20,2.7777777777777777,74,44,7,2023-11-12 21:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
83,20,2.2222222222222223,74,44,7,2023-11-12 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
84,20,2.2222222222222223,77,43,7,2023-11-12 23:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
85,20,1.6666666666666667,80,41,7,2023-11-13 00:00:00+00:00,1.0,0.0,6
86,15,1.6666666666666667,83,40,6,2023-11-13 01:00:00+00:00,1.0,0.0,5
87,15,1.1111111111111112,85,39,6,2023-11-13 02:00:00+00:00,1.0,0.0,5
88,15,1.1111111111111112,86,38,6,2023-11-13 03:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
89,15,1.1111111111111112,88,37,6,2023-11-13 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
90,15,0.5555555555555556,89,36,6,2023-11-13 05:00:00+00:00,0.0,-1.0,5
91,15,0.5555555555555556,88,36,6,2023-11-13 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
92,11,0.0,89,35,6,2023-11-13 07:00:00+00:00,-1.0,0.0,5
93,11,0.0,90,35,6,2023-11-13 08:00:00+00:00,-1.0,0.0,5
94,11,0.0,92,34,5,2023-11-13 09:00:00+00:00,-1.0,0.0,4
95,11,0.0,93,34,5,2023-11-13 10:00:00+00:00,-1.0,0.0,4
96,11,0.0,94,33,5,2023-11-13 11:00:00+00:00,-1.0,0.0,4
97,11,-0.5555555555555556,93,33,6,2023-11-13 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
98,5,0.0,92,34,6,2023-11-13 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
99,5,0.5555555555555556,86,37,7,2023-11-13 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
100,5,1.6666666666666667,80,41,7,2023-11-13 15:00:00+00:00,-1.0,0.0,6
101,5,2.7777777777777777,73,45,8,2023-11-13 16:00:00+00:00,-1.0,0.0,7
102,5,2.2222222222222223,66,47,9,2023-11-13 17:00:00+00:00,-1.0,0.0,8
103,5,1.6666666666666667,57,49,9,2023-11-13 18:00:00+00:00,-1.0,0.0,8
104,2,1.1111111111111112,50,52,10,2023-11-13 19:00:00+00:00,-1.0,0.0,9
105,2,0.5555555555555556,47,53,10,2023-11-13 20:00:00+00:00,-1.0,0.0,9
106,2,0.5555555555555556,45,54,10,2023-11-13 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
107,2,0.5555555555555556,46,53,12,2023-11-13 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
108,2,0.5555555555555556,50,51,10,2023-11-13 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
109,2,0.0,55,48,10,2023-11-14 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
110,1,0.0,59,46,10,2023-11-14 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
111,1,0.0,62,44,9,2023-11-14 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
112,1,-0.5555555555555556,64,43,9,2023-11-14 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
113,1,-0.5555555555555556,66,41,9,2023-11-14 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
114,1,-1.1111111111111112,68,40,10,2023-11-14 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
115,1,-1.1111111111111112,69,40,10,2023-11-14 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
116,1,-1.1111111111111112,71,39,10,2023-11-14 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
117,1,-1.6666666666666667,71,38,10,2023-11-14 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
118,1,-1.6666666666666667,71,37,12,2023-11-14 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
119,1,-2.2222222222222223,71,37,12,2023-11-14 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
120,1,-2.7777777777777777,71,36,12,2023-11-14 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
121,1,-3.3333333333333335,72,34,12,2023-11-14 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
122,0,-3.3333333333333335,69,35,12,2023-11-14 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
123,0,-3.3333333333333335,62,38,13,2023-11-14 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
124,0,-2.7777777777777777,56,42,13,2023-11-14 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
125,0,-2.2222222222222223,50,45,13,2023-11-14 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
126,0,-2.7777777777777777,46,47,13,2023-11-14 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
127,0,-3.3333333333333335,41,49,13,2023-11-14 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
128,1,-3.3333333333333335,37,51,13,2023-11-14 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
129,1,-3.3333333333333335,36,52,13,2023-11-14 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
130,1,-2.7777777777777777,36,53,13,2023-11-14 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
131,1,-2.7777777777777777,38,52,12,2023-11-14 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
132,1,-2.2222222222222223,42,50,12,2023-11-14 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
133,1,-2.2222222222222223,47,47,12,2023-11-15 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
134,2,-2.2222222222222223,51,45,10,2023-11-15 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
135,2,-2.2222222222222223,54,43,9,2023-11-15 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
136,2,-2.7777777777777777,57,41,9,2023-11-15 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
137,2,-2.7777777777777777,58,40,8,2023-11-15 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
138,2,-3.3333333333333335,59,39,8,2023-11-15 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
139,2,-3.888888888888889,59,38,8,2023-11-15 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
140,4,-4.444444444444445,60,37,8,2023-11-15 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
141,4,-4.444444444444445,60,36,8,2023-11-15 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
142,4,-5.0,60,36,7,2023-11-15 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
143,4,-5.0,60,35,7,2023-11-15 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
144,4,-5.555555555555555,60,34,7,2023-11-15 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
145,4,-6.666666666666667,59,33,7,2023-11-15 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
146,7,-6.666666666666667,56,34,6,2023-11-15 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
147,7,-6.111111111111111,50,38,6,2023-11-15 14:00:00+00:00,-1.0,0.0,5
148,7,-5.0,46,42,7,2023-11-15 15:00:00+00:00,-1.0,0.0,6
149,7,-3.888888888888889,42,46,7,2023-11-15 16:00:00+00:00,-1.0,0.0,6
150,7,-3.3333333333333335,40,49,7,2023-11-15 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
151,7,-3.3333333333333335,37,52,7,2023-11-15 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
152,8,-2.7777777777777777,35,54,8,2023-11-15 19:00:00+00:00,0.0,-1.0,7
153,8,-2.2222222222222223,35,55,8,2023-11-15 20:00:00+00:00,0.0,-1.0,7
154,8,-1.6666666666666667,35,56,8,2023-11-15 21:00:00+00:00,0.0,-1.0,7
155,8,-1.1111111111111112,37,56,7,2023-11-15 22:00:00+00:00,0.0,-1.0,6
