,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
77,78,,2023-11-29T10:00:00-05:00,2023-11-29T11:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 45}",10 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
78,79,,2023-11-29T11:00:00-05:00,2023-11-29T12:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 41}",12 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
79,80,,2023-11-29T12:00:00-05:00,2023-11-29T13:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 39}",12 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
80,81,,2023-11-29T13:00:00-05:00,2023-11-29T14:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 40}",13 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
81,82,,2023-11-29T14:00:00-05:00,2023-11-29T15:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 42}",13 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
82,83,,2023-11-29T15:00:00-05:00,2023-11-29T16:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 44}",13 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
83,84,,2023-11-29T16:00:00-05:00,2023-11-29T17:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 48}",13 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
84,85,,2023-11-29T17:00:00-05:00,2023-11-29T18:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 54}",12 mph,W,"https://api.weather.gov/icons/land/day/skc,0?size=small",Sunny,
85,86,,2023-11-29T18:00:00-05:00,2023-11-29T19:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 61}",12 mph,W,"https://api.weather.gov/icons/land/night/skc,0?size=small",Clear,
86,87,,2023-11-29T19:00:00-05:00,2023-11-29T20:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 65}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
87,88,,2023-11-29T20:00:00-05:00,2023-11-29T21:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 69}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
88,89,,2023-11-29T21:00:00-05:00,2023-11-29T22:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 71}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
89,90,,2023-11-29T22:00:00-05:00,2023-11-29T23:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 72}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
90,91,,2023-11-29T23:00:00-05:00,2023-11-30T00:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 73}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
91,92,,2023-11-30T00:00:00-05:00,2023-11-30T01:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 74}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
92,93,,2023-11-30T01:00:00-05:00,2023-11-30T02:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 75}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
93,94,,2023-11-30T02:00:00-05:00,2023-11-30T03:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 76}",12 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
94,95,,2023-11-30T03:00:00-05:00,2023-11-30T04:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 77}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
95,96,,2023-11-30T04:00:00-05:00,2023-11-30T05:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 76}",10 mph,W,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
96,97,,2023-11-30T05:00:00-05:00,2023-11-30T06:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 76}",9 mph,W,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
97,98,,2023-11-30T06:00:00-05:00,2023-11-30T07:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 75}",9 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
98,99,,2023-11-30T07:00:00-05:00,2023-11-30T08:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 73}",9 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
99,100,,2023-11-30T08:00:00-05:00,2023-11-30T09:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 68}",8 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
100,101,,2023-11-30T09:00:00-05:00,2023-11-30T10:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -5}","{'unitCode': 'wmoUnit:percent', 'value': 61}",7 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
101,102,,2023-11-30T10:00:00-05:00,2023-11-30T11:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 54}",7 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
102,103,,2023-11-30T11:00:00-05:00,2023-11-30T12:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 48}",7 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
103,104,,2023-11-30T12:00:00-05:00,2023-11-30T13:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 43}",7 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
104,105,,2023-11-30T13:00:00-05:00,2023-11-30T14:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 41}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
105,106,,2023-11-30T14:00:00-05:00,2023-11-30T15:00:00-05:00,True,47,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 42}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
106,107,,2023-11-30T15:00:00-05:00,2023-11-30T16:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 44}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
107,108,,2023-11-30T16:00:00-05:00,2023-11-30T17:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 49}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
108,109,,2023-11-30T17:00:00-05:00,2023-11-30T18:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 54}",7 mph,SW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
109,110,,2023-11-30T18:00:00-05:00,2023-11-30T19:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 60}",7 mph,SW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
110,111,,2023-11-30T19:00:00-05:00,2023-11-30T20:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 65}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
111,112,,2023-11-30T20:00:00-05:00,2023-11-30T21:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 68}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
112,113,,2023-11-30T21:00:00-05:00,2023-11-30T22:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 69}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
113,114,,2023-11-30T22:00:00-05:00,2023-11-30T23:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 69}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
114,115,,2023-11-30T23:00:00-05:00,2023-12-01T00:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 68}",6 mph,SW,"https://api.weather.gov/icons/land/night/few,1?size=small",Mostly Clear,
115,116,,2023-12-01T00:00:00-05:00,2023-12-01T01:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 1}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 67}",5 mph,SW,"https://api.weather.gov/icons/land/night/sct,1?size=small",Partly Cloudy,
116,117,,2023-12-01T01:00:00-05:00,2023-12-01T02:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 66}",5 mph,SW,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
117,118,,2023-12-01T02:00:00-05:00,2023-12-01T03:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 66}",5 mph,SW,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
118,119,,2023-12-01T03:00:00-05:00,2023-12-01T04:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 67}",5 mph,S,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
119,120,,2023-12-01T04:00:00-05:00,2023-12-01T05:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 68}",5 mph,S,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
120,121,,2023-12-01T05:00:00-05:00,2023-12-01T06:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 68}",6 mph,S,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
121,122,,2023-12-01T06:00:00-05:00,2023-12-01T07:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 68}",6 mph,S,"https://api.weather.gov/icons/land/day/bkn,5?size=small",Partly Sunny,
122,123,,2023-12-01T07:00:00-05:00,2023-12-01T08:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 68}",6 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
123,124,,2023-12-01T08:00:00-05:00,2023-12-01T09:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 68}",7 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
124,125,,2023-12-01T09:00:00-05:00,2023-12-01T10:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 66}",7 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
125,126,,2023-12-01T10:00:00-05:00,2023-12-01T11:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 65}",8 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
126,127,,2023-12-01T11:00:00-05:00,2023-12-01T12:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 64}",9 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
127,128,,2023-12-01T12:00:00-05:00,2023-12-01T13:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 25}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 64}",10 mph,S,"https://api.weather.gov/icons/land/day/rain,25?size=small",Chance Light Rain,
128,129,,2023-12-01T13:00:00-05:00,2023-12-01T14:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 65}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,54?size=small",Chance Light Rain,
129,130,,2023-12-01T14:00:00-05:00,2023-12-01T15:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 68}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,54?size=small",Chance Light Rain,
130,131,,2023-12-01T15:00:00-05:00,2023-12-01T16:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 71}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,54?size=small",Chance Light Rain,
131,132,,2023-12-01T16:00:00-05:00,2023-12-01T17:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 75}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,54?size=small",Chance Light Rain,
132,133,,2023-12-01T17:00:00-05:00,2023-12-01T18:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 80}",12 mph,S,"https://api.weather.gov/icons/land/day/rain,54?size=small",Chance Light Rain,
133,134,,2023-12-01T18:00:00-05:00,2023-12-01T19:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 54}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 85}",10 mph,S,"https://api.weather.gov/icons/land/night/rain,54?size=small",Chance Light Rain,
134,135,,2023-12-01T19:00:00-05:00,2023-12-01T20:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 51}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 89}",9 mph,S,"https://api.weather.gov/icons/land/night/rain,51?size=small",Chance Light Rain,
135,136,,2023-12-01T20:00:00-05:00,2023-12-01T21:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 51}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 92}",9 mph,S,"https://api.weather.gov/icons/land/night/rain,51?size=small",Chance Light Rain,
136,137,,2023-12-01T21:00:00-05:00,2023-12-01T22:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 51}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 94}",8 mph,SW,"https://api.weather.gov/icons/land/night/rain,51?size=small",Chance Light Rain,
137,138,,2023-12-01T22:00:00-05:00,2023-12-01T23:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 51}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 95}",8 mph,SW,"https://api.weather.gov/icons/land/night/rain,51?size=small",Chance Light Rain,
138,139,,2023-12-01T23:00:00-05:00,2023-12-02T00:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 51}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 96}",8 mph,SW,"https://api.weather.gov/icons/land/night/rain,51?size=small",Chance Light Rain,
139,140,,2023-12-02T00:00:00-05:00,2023-12-02T01:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 51}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",8 mph,SW,"https://api.weather.gov/icons/land/night/rain,51?size=small",Chance Light Rain,
140,141,,2023-12-02T01:00:00-05:00,2023-12-02T02:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",8 mph,W,"https://api.weather.gov/icons/land/night/rain,45?size=small",Chance Light Rain,
141,142,,2023-12-02T02:00:00-05:00,2023-12-02T03:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,W,"https://api.weather.gov/icons/land/night/rain,45?size=small",Chance Light Rain,
142,143,,2023-12-02T03:00:00-05:00,2023-12-02T04:00:00-05:00,False,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,W,"https://api.weather.gov/icons/land/night/rain,45?size=small",Chance Light Rain,
143,144,,2023-12-02T04:00:00-05:00,2023-12-02T05:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,W,"https://api.weather.gov/icons/land/night/rain,45?size=small",Chance Light Rain,
144,145,,2023-12-02T05:00:00-05:00,2023-12-02T06:00:00-05:00,False,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 97}",9 mph,W,"https://api.weather.gov/icons/land/night/rain,45?size=small",Chance Light Rain,
145,146,,2023-12-02T06:00:00-05:00,2023-12-02T07:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 95}",9 mph,W,"https://api.weather.gov/icons/land/day/rain,45?size=small",Chance Light Rain,
146,147,,2023-12-02T07:00:00-05:00,2023-12-02T08:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 94}",9 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
147,148,,2023-12-02T08:00:00-05:00,2023-12-02T09:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 91}",9 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
148,149,,2023-12-02T09:00:00-05:00,2023-12-02T10:00:00-05:00,True,48,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 6.666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 87}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
149,150,,2023-12-02T10:00:00-05:00,2023-12-02T11:00:00-05:00,True,50,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 82}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
150,151,,2023-12-02T11:00:00-05:00,2023-12-02T12:00:00-05:00,True,52,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 78}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
151,152,,2023-12-02T12:00:00-05:00,2023-12-02T13:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 22}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 73}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,22?size=small",Slight Chance Rain Showers,
152,153,,2023-12-02T13:00:00-05:00,2023-12-02T14:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 70}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
153,154,,2023-12-02T14:00:00-05:00,2023-12-02T15:00:00-05:00,True,55,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 69}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
154,155,,2023-12-02T15:00:00-05:00,2023-12-02T16:00:00-05:00,True,54,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': 7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 70}",8 mph,W,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
