,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
48,0,-1.1111111111111112,34,58,5,2023-11-04 19:00:00+00:00,-1.0,0.0,4
49,0,-0.5555555555555556,34,58,5,2023-11-04 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
50,0,0.0,36,58,5,2023-11-04 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
51,0,0.5555555555555556,40,57,5,2023-11-04 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
52,0,0.0,45,53,3,2023-11-04 23:00:00+00:00,0.0,-1.0,3
53,0,0.0,50,49,2,2023-11-05 00:00:00+00:00,0.0,-1.0,2
54,2,-0.5555555555555556,56,46,1,2023-11-05 01:00:00+00:00,-1.0,0.0,1
55,2,-1.1111111111111112,58,43,2,2023-11-05 02:00:00+00:00,-1.0,0.0,2
56,2,-1.6666666666666667,59,43,3,2023-11-05 03:00:00+00:00,-1.0,0.0,3
57,2,-1.6666666666666667,57,43,3,2023-11-05 04:00:00+00:00,-1.0,0.0,3
58,2,-2.2222222222222223,55,42,5,2023-11-05 05:00:00+00:00,-1.0,0.0,4
59,2,-2.7777777777777777,54,42,5,2023-11-05 06:00:00+00:00,-1.0,0.0,4
60,4,-3.3333333333333335,52,42,6,2023-11-05 07:00:00+00:00,-1.0,0.0,5
61,4,-3.3333333333333335,52,42,6,2023-11-05 08:00:00+00:00,-1.0,0.0,5
62,4,-3.3333333333333335,53,42,6,2023-11-05 09:00:00+00:00,-1.0,0.0,5
63,4,-3.3333333333333335,54,42,7,2023-11-05 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
64,4,-2.7777777777777777,56,41,7,2023-11-05 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
65,4,-2.7777777777777777,58,41,7,2023-11-05 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
66,2,-2.2222222222222223,59,41,7,2023-11-05 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
67,2,-1.1111111111111112,57,44,7,2023-11-05 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
68,2,0.0,54,48,7,2023-11-05 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
69,2,1.1111111111111112,51,51,7,2023-11-05 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
70,2,1.6666666666666667,47,55,7,2023-11-05 17:00:00+00:00,-1.0,0.0,6
71,2,2.2222222222222223,44,57,7,2023-11-05 18:00:00+00:00,-1.0,0.0,6
72,2,3.3333333333333335,45,59,7,2023-11-05 19:00:00+00:00,-1.0,0.0,6
73,2,3.3333333333333335,47,59,7,2023-11-05 20:00:00+00:00,-1.0,0.0,6
74,2,3.888888888888889,50,58,8,2023-11-05 21:00:00+00:00,-1.0,0.0,7
75,2,4.444444444444445,54,56,8,2023-11-05 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
76,2,4.444444444444445,59,53,7,2023-11-05 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
77,2,3.888888888888889,64,50,7,2023-11-06 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
78,1,3.3333333333333335,69,48,7,2023-11-06 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
79,1,3.3333333333333335,72,46,7,2023-11-06 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
80,1,3.3333333333333335,74,45,6,2023-11-06 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
81,1,2.7777777777777777,75,45,6,2023-11-06 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
82,1,2.7777777777777777,76,44,5,2023-11-06 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
83,1,2.7777777777777777,76,44,5,2023-11-06 06:00:00+00:00,-1.0,0.0,4
84,3,2.7777777777777777,76,44,5,2023-11-06 07:00:00+00:00,-1.0,0.0,4
85,3,2.2222222222222223,75,44,5,2023-11-06 08:00:00+00:00,-1.0,0.0,4
86,3,2.2222222222222223,74,44,5,2023-11-06 09:00:00+00:00,-1.0,0.0,4
87,3,2.2222222222222223,74,44,5,2023-11-06 10:00:00+00:00,-1.0,0.0,4
88,3,2.2222222222222223,74,43,5,2023-11-06 11:00:00+00:00,-1.0,0.0,4
89,3,2.2222222222222223,77,42,5,2023-11-06 12:00:00+00:00,-1.0,0.0,4
90,5,1.6666666666666667,78,41,5,2023-11-06 13:00:00+00:00,-1.0,0.0,4
91,5,2.7777777777777777,73,45,5,2023-11-06 14:00:00+00:00,-1.0,0.0,4
92,5,3.888888888888889,67,50,5,2023-11-06 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
93,5,5.0,61,54,6,2023-11-06 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
94,5,5.555555555555555,56,58,7,2023-11-06 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
95,5,5.555555555555555,52,60,8,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
96,5,5.555555555555555,51,61,9,2023-11-06 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
97,5,6.111111111111111,51,61,9,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
98,5,6.111111111111111,53,60,9,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
99,5,6.666666666666667,57,59,9,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
100,5,6.666666666666667,63,56,8,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
101,5,6.111111111111111,68,53,8,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
102,12,6.111111111111111,74,51,9,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
103,12,5.555555555555555,78,49,9,2023-11-07 02:00:00+00:00,-1.0,0.0,8
104,12,5.555555555555555,80,48,9,2023-11-07 03:00:00+00:00,-1.0,0.0,8
105,12,5.555555555555555,80,48,9,2023-11-07 04:00:00+00:00,-1.0,0.0,8
106,12,5.555555555555555,80,48,9,2023-11-07 05:00:00+00:00,-1.0,0.0,8
107,12,5.555555555555555,80,48,10,2023-11-07 06:00:00+00:00,-1.0,0.0,9
108,26,5.555555555555555,80,48,10,2023-11-07 07:00:00+00:00,-1.0,0.0,9
109,26,6.111111111111111,80,48,12,2023-11-07 08:00:00+00:00,-1.0,0.0,10
110,26,6.111111111111111,82,48,12,2023-11-07 09:00:00+00:00,-1.0,0.0,10
111,26,6.111111111111111,84,48,12,2023-11-07 10:00:00+00:00,-1.0,0.0,10
112,26,6.111111111111111,87,46,12,2023-11-07 11:00:00+00:00,-1.0,0.0,10
113,26,6.111111111111111,90,46,12,2023-11-07 12:00:00+00:00,-1.0,0.0,10
114,20,6.111111111111111,89,46,12,2023-11-07 13:00:00+00:00,-1.0,0.0,10
115,20,6.666666666666667,84,49,12,2023-11-07 14:00:00+00:00,-1.0,0.0,10
116,20,7.222222222222222,76,52,13,2023-11-07 15:00:00+00:00,-1.0,0.0,11
117,20,7.777777777777778,70,56,13,2023-11-07 16:00:00+00:00,-1.0,0.0,11
118,20,7.777777777777778,65,58,14,2023-11-07 17:00:00+00:00,-1.0,0.0,12
119,20,7.777777777777778,62,60,14,2023-11-07 18:00:00+00:00,-1.0,0.0,12
120,25,7.777777777777778,60,60,14,2023-11-07 19:00:00+00:00,-1.0,0.0,12
121,25,7.777777777777778,60,60,14,2023-11-07 20:00:00+00:00,-1.0,0.0,12
122,25,7.777777777777778,60,60,14,2023-11-07 21:00:00+00:00,-1.0,0.0,12
123,25,7.777777777777778,63,59,14,2023-11-07 22:00:00+00:00,-1.0,0.0,12
124,25,7.777777777777778,67,56,13,2023-11-07 23:00:00+00:00,-1.0,0.0,11
125,25,7.222222222222222,72,54,12,2023-11-08 00:00:00+00:00,-1.0,0.0,10
126,21,6.666666666666667,77,51,12,2023-11-08 01:00:00+00:00,-1.0,0.0,10
127,21,6.666666666666667,80,50,10,2023-11-08 02:00:00+00:00,-1.0,0.0,9
128,21,6.666666666666667,82,49,10,2023-11-08 03:00:00+00:00,-1.0,0.0,9
129,21,6.666666666666667,83,48,10,2023-11-08 04:00:00+00:00,-1.0,0.0,9
130,21,6.111111111111111,84,48,10,2023-11-08 05:00:00+00:00,-1.0,0.0,9
131,21,6.111111111111111,85,48,10,2023-11-08 06:00:00+00:00,-1.0,0.0,9
132,25,6.111111111111111,85,47,10,2023-11-08 07:00:00+00:00,-1.0,0.0,9
133,25,6.111111111111111,86,47,10,2023-11-08 08:00:00+00:00,-1.0,0.0,9
134,25,6.111111111111111,86,47,10,2023-11-08 09:00:00+00:00,-1.0,0.0,9
135,25,6.111111111111111,86,47,10,2023-11-08 10:00:00+00:00,-1.0,0.0,9
136,25,5.555555555555555,86,46,10,2023-11-08 11:00:00+00:00,-1.0,0.0,9
137,25,5.555555555555555,85,46,10,2023-11-08 12:00:00+00:00,-1.0,0.0,9
138,22,5.555555555555555,79,48,10,2023-11-08 13:00:00+00:00,-1.0,0.0,9
139,22,5.555555555555555,73,51,10,2023-11-08 14:00:00+00:00,-1.0,0.0,9
140,22,6.666666666666667,70,54,12,2023-11-08 15:00:00+00:00,-1.0,0.0,10
141,22,7.777777777777778,66,57,12,2023-11-08 16:00:00+00:00,-1.0,0.0,10
142,22,7.777777777777778,62,59,12,2023-11-08 17:00:00+00:00,-1.0,0.0,10
143,22,7.777777777777778,59,61,12,2023-11-08 18:00:00+00:00,-1.0,0.0,10
144,19,7.777777777777778,60,60,12,2023-11-08 19:00:00+00:00,-1.0,0.0,10
145,19,7.777777777777778,60,60,12,2023-11-08 20:00:00+00:00,-1.0,0.0,10
146,19,7.777777777777778,62,59,12,2023-11-08 21:00:00+00:00,-1.0,0.0,10
147,19,7.777777777777778,66,58,12,2023-11-08 22:00:00+00:00,-1.0,0.0,10
148,19,7.777777777777778,70,55,12,2023-11-08 23:00:00+00:00,-1.0,0.0,10
149,19,7.777777777777778,75,53,10,2023-11-09 00:00:00+00:00,-1.0,0.0,9
150,20,7.222222222222222,79,52,10,2023-11-09 01:00:00+00:00,-1.0,0.0,9
151,20,7.222222222222222,81,50,10,2023-11-09 02:00:00+00:00,-1.0,0.0,9
152,20,6.666666666666667,82,50,9,2023-11-09 03:00:00+00:00,-1.0,0.0,8
153,20,6.666666666666667,81,49,9,2023-11-09 04:00:00+00:00,-1.0,0.0,8
154,20,6.666666666666667,81,49,9,2023-11-09 05:00:00+00:00,-1.0,0.0,8
155,20,6.111111111111111,80,49,9,2023-11-09 06:00:00+00:00,-1.0,0.0,8
