,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
23,1,13.333333333333334,81,62,3,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
24,1,12.777777777777779,82,61,3,2023-10-29 05:00:00+00:00,0.0,-1.0,3
25,1,12.777777777777779,82,60,3,2023-10-29 06:00:00+00:00,0.0,-1.0,3
26,1,12.222222222222221,83,59,5,2023-10-29 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
27,1,12.222222222222221,84,59,5,2023-10-29 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
28,1,12.222222222222221,86,58,5,2023-10-29 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
29,0,12.222222222222221,86,58,5,2023-10-29 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
30,0,11.666666666666666,88,57,5,2023-10-29 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
31,0,11.666666666666666,89,56,5,2023-10-29 12:00:00+00:00,-1.0,0.0,4
32,0,11.666666666666666,88,56,5,2023-10-29 13:00:00+00:00,-1.0,0.0,4
33,0,12.222222222222221,83,59,5,2023-10-29 14:00:00+00:00,-1.0,0.0,4
34,0,12.777777777777779,79,61,5,2023-10-29 15:00:00+00:00,-1.0,0.0,4
35,0,13.333333333333334,75,64,6,2023-10-29 16:00:00+00:00,-1.0,0.0,5
36,0,13.333333333333334,71,65,7,2023-10-29 17:00:00+00:00,-1.0,0.0,6
37,0,12.777777777777779,65,67,6,2023-10-29 18:00:00+00:00,-1.0,0.0,5
38,2,12.222222222222221,61,68,7,2023-10-29 19:00:00+00:00,-1.0,0.0,6
39,2,12.222222222222221,59,69,7,2023-10-29 20:00:00+00:00,-1.0,0.0,6
40,2,12.222222222222221,59,69,7,2023-10-29 21:00:00+00:00,-1.0,0.0,6
41,2,12.777777777777779,60,69,7,2023-10-29 22:00:00+00:00,-1.0,0.0,6
42,2,12.777777777777779,64,67,6,2023-10-29 23:00:00+00:00,-1.0,0.0,5
43,2,12.777777777777779,68,65,6,2023-10-30 00:00:00+00:00,-1.0,0.0,5
44,4,12.777777777777779,73,64,5,2023-10-30 01:00:00+00:00,-1.0,0.0,4
45,4,12.777777777777779,76,62,5,2023-10-30 02:00:00+00:00,-1.0,0.0,4
46,4,12.777777777777779,79,61,5,2023-10-30 03:00:00+00:00,-1.0,0.0,4
47,4,12.777777777777779,80,61,5,2023-10-30 04:00:00+00:00,-1.0,0.0,4
48,4,12.222222222222221,82,60,5,2023-10-30 05:00:00+00:00,-1.0,0.0,4
49,4,12.222222222222221,83,59,5,2023-10-30 06:00:00+00:00,-1.0,0.0,4
50,7,12.222222222222221,84,59,5,2023-10-30 07:00:00+00:00,-1.0,0.0,4
51,7,12.777777777777779,88,58,6,2023-10-30 08:00:00+00:00,-1.0,0.0,5
52,7,12.222222222222221,87,58,6,2023-10-30 09:00:00+00:00,-1.0,0.0,5
53,7,11.666666666666666,86,57,6,2023-10-30 10:00:00+00:00,-1.0,0.0,5
54,7,11.11111111111111,87,56,7,2023-10-30 11:00:00+00:00,-1.0,0.0,6
55,7,11.11111111111111,90,55,7,2023-10-30 12:00:00+00:00,-1.0,0.0,6
56,15,11.11111111111111,89,55,8,2023-10-30 13:00:00+00:00,-1.0,0.0,7
57,15,11.666666666666666,86,57,9,2023-10-30 14:00:00+00:00,-1.0,0.0,8
58,15,12.222222222222221,84,59,10,2023-10-30 15:00:00+00:00,-1.0,0.0,9
59,15,12.777777777777779,81,60,12,2023-10-30 16:00:00+00:00,-1.0,0.0,10
60,15,12.777777777777779,79,61,13,2023-10-30 17:00:00+00:00,-1.0,0.0,11
61,15,12.777777777777779,77,62,14,2023-10-30 18:00:00+00:00,-1.0,0.0,12
62,30,12.777777777777779,74,64,14,2023-10-30 19:00:00+00:00,-1.0,0.0,12
63,30,12.777777777777779,73,64,13,2023-10-30 20:00:00+00:00,-1.0,0.0,11
64,30,12.777777777777779,72,64,13,2023-10-30 21:00:00+00:00,-1.0,0.0,11
65,30,12.222222222222221,72,63,12,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
66,30,11.666666666666666,76,60,10,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
67,30,11.11111111111111,81,58,10,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
68,33,10.555555555555555,85,55,9,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
69,33,10.0,86,54,9,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
70,33,8.88888888888889,87,52,9,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
71,33,8.333333333333334,89,51,9,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
72,33,7.777777777777778,90,49,8,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
73,33,7.777777777777778,90,49,8,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
74,50,7.222222222222222,91,48,8,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
75,50,7.222222222222222,92,47,7,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
76,50,6.666666666666667,92,46,6,2023-10-31 09:00:00+00:00,0.0,1.0,5
77,50,6.666666666666667,93,46,6,2023-10-31 10:00:00+00:00,0.0,1.0,5
78,50,6.111111111111111,95,44,5,2023-10-31 11:00:00+00:00,0.0,1.0,4
79,50,5.555555555555555,100,42,5,2023-10-31 12:00:00+00:00,0.7071067811865476,0.7071067811865476,4
80,52,5.555555555555555,97,42,5,2023-10-31 13:00:00+00:00,0.7071067811865476,0.7071067811865476,4
81,52,5.555555555555555,95,43,6,2023-10-31 14:00:00+00:00,0.7071067811865476,0.7071067811865476,5
82,52,5.555555555555555,95,44,6,2023-10-31 15:00:00+00:00,1.0,0.0,5
83,52,6.111111111111111,94,45,6,2023-10-31 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
84,52,6.666666666666667,95,45,7,2023-10-31 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
85,52,6.666666666666667,96,46,7,2023-10-31 18:00:00+00:00,0.0,-1.0,6
86,47,7.222222222222222,94,46,7,2023-10-31 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
87,47,6.666666666666667,93,46,7,2023-10-31 20:00:00+00:00,-1.0,0.0,6
88,47,6.666666666666667,93,46,7,2023-10-31 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
89,47,6.111111111111111,92,45,7,2023-10-31 22:00:00+00:00,0.0,1.0,6
90,47,5.555555555555555,97,43,6,2023-10-31 23:00:00+00:00,0.0,1.0,5
91,47,4.444444444444445,100,40,6,2023-11-01 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
92,30,3.3333333333333335,100,38,7,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
93,30,2.2222222222222223,100,36,8,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
94,30,1.6666666666666667,100,35,9,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
95,30,0.5555555555555556,100,33,10,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
96,30,0.0,100,32,12,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
97,30,-1.1111111111111112,95,32,13,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
98,15,-1.6666666666666667,93,30,14,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
99,15,-2.7777777777777777,89,30,14,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
100,15,-3.888888888888889,85,29,14,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
101,15,-4.444444444444445,82,28,14,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
102,15,-5.555555555555555,80,27,14,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
103,15,-6.111111111111111,81,26,14,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
104,8,-6.666666666666667,77,26,15,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
105,8,-6.666666666666667,70,28,15,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
106,8,-7.222222222222222,64,30,15,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
107,8,-7.222222222222222,59,32,16,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
108,8,-7.222222222222222,56,33,16,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
109,8,-7.222222222222222,53,35,16,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
110,3,-7.222222222222222,51,36,16,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
111,3,-7.222222222222222,49,36,15,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
112,3,-7.222222222222222,48,37,15,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
113,3,-7.222222222222222,49,36,14,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
114,3,-7.222222222222222,52,35,13,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
115,3,-7.222222222222222,55,33,12,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
116,2,-7.222222222222222,58,32,10,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
117,2,-7.222222222222222,59,31,9,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
118,2,-7.777777777777778,61,30,9,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
119,2,-7.777777777777778,62,29,8,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
120,2,-7.777777777777778,63,29,8,2023-11-02 05:00:00+00:00,0.0,1.0,7
121,2,-7.777777777777778,64,28,7,2023-11-02 06:00:00+00:00,0.0,1.0,6
122,2,-8.333333333333334,64,28,7,2023-11-02 07:00:00+00:00,0.0,1.0,6
123,2,-8.333333333333334,64,27,7,2023-11-02 08:00:00+00:00,0.0,1.0,6
124,2,-8.88888888888889,64,27,7,2023-11-02 09:00:00+00:00,0.0,1.0,6
125,2,-8.88888888888889,63,26,6,2023-11-02 10:00:00+00:00,0.0,1.0,5
126,2,-9.444444444444445,63,26,6,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
127,2,-10.0,62,26,5,2023-11-02 12:00:00+00:00,0.0,1.0,4
128,2,-10.0,61,26,5,2023-11-02 13:00:00+00:00,0.0,1.0,4
129,2,-9.444444444444445,54,30,5,2023-11-02 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
130,2,-8.88888888888889,48,34,3,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
131,2,-7.777777777777778,44,38,5,2023-11-02 16:00:00+00:00,0.0,-1.0,4
132,2,-7.222222222222222,42,40,5,2023-11-02 17:00:00+00:00,0.0,-1.0,4
133,2,-6.666666666666667,40,42,6,2023-11-02 18:00:00+00:00,0.0,-1.0,5
134,2,-6.666666666666667,38,44,6,2023-11-02 19:00:00+00:00,0.0,-1.0,5
135,2,-6.111111111111111,38,45,7,2023-11-02 20:00:00+00:00,0.0,-1.0,6
136,2,-5.555555555555555,37,46,7,2023-11-02 21:00:00+00:00,0.0,-1.0,6
137,2,-5.555555555555555,39,46,6,2023-11-02 22:00:00+00:00,0.0,-1.0,5
138,2,-5.0,42,44,6,2023-11-02 23:00:00+00:00,0.0,-1.0,5
139,2,-5.0,46,42,5,2023-11-03 00:00:00+00:00,0.0,-1.0,4
140,2,-5.0,50,40,5,2023-11-03 01:00:00+00:00,0.0,-1.0,4
141,2,-5.0,52,39,5,2023-11-03 02:00:00+00:00,0.0,-1.0,4
142,2,-5.555555555555555,54,37,5,2023-11-03 03:00:00+00:00,0.0,-1.0,4
143,2,-5.555555555555555,55,36,5,2023-11-03 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
144,2,-6.111111111111111,56,35,5,2023-11-03 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
145,2,-6.111111111111111,56,35,5,2023-11-03 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
146,2,-6.666666666666667,56,34,5,2023-11-03 07:00:00+00:00,-1.0,0.0,4
147,2,-6.666666666666667,57,33,5,2023-11-03 08:00:00+00:00,-1.0,0.0,4
148,2,-7.222222222222222,57,33,5,2023-11-03 09:00:00+00:00,-1.0,0.0,4
149,2,-7.222222222222222,57,32,5,2023-11-03 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
150,2,-7.777777777777778,58,32,5,2023-11-03 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
151,2,-7.777777777777778,59,31,5,2023-11-03 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
152,0,-7.777777777777778,59,32,5,2023-11-03 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
153,0,-7.777777777777778,59,36,2,2023-11-03 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,2
154,0,-7.222222222222222,59,40,2,2023-11-03 15:00:00+00:00,-1.0,0.0,2
155,0,-6.666666666666667,59,44,3,2023-11-03 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
