,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
78,79,,2023-12-17T07:00:00-05:00,2023-12-17T08:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 94}",13 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
79,80,,2023-12-17T08:00:00-05:00,2023-12-17T09:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 92}",13 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
80,81,,2023-12-17T09:00:00-05:00,2023-12-17T10:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 91}",13 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
81,82,,2023-12-17T10:00:00-05:00,2023-12-17T11:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 90}",13 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
82,83,,2023-12-17T11:00:00-05:00,2023-12-17T12:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 91}",13 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
83,84,,2023-12-17T12:00:00-05:00,2023-12-17T13:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 47}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 92}",14 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,47?size=small",Chance Rain Showers,
84,85,,2023-12-17T13:00:00-05:00,2023-12-17T14:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 91}",14 mph,E,"https://api.weather.gov/icons/land/day/rain_showers,53?size=small",Chance Rain Showers,
85,86,,2023-12-17T14:00:00-05:00,2023-12-17T15:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 90}",14 mph,NE,"https://api.weather.gov/icons/land/day/rain_showers,53?size=small",Chance Rain Showers,
86,87,,2023-12-17T15:00:00-05:00,2023-12-17T16:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 88}",14 mph,NE,"https://api.weather.gov/icons/land/day/rain_showers,53?size=small",Chance Rain Showers,
87,88,,2023-12-17T16:00:00-05:00,2023-12-17T17:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 89}",14 mph,NE,"https://api.weather.gov/icons/land/day/rain_showers,53?size=small",Chance Rain Showers,
88,89,,2023-12-17T17:00:00-05:00,2023-12-17T18:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 5}","{'unitCode': 'wmoUnit:percent', 'value': 89}",13 mph,NE,"https://api.weather.gov/icons/land/day/rain_showers,53?size=small",Chance Rain Showers,
89,90,,2023-12-17T18:00:00-05:00,2023-12-17T19:00:00-05:00,False,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 88}",13 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
90,91,,2023-12-17T19:00:00-05:00,2023-12-17T20:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 88}",12 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
91,92,,2023-12-17T20:00:00-05:00,2023-12-17T21:00:00-05:00,False,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 89}",12 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
92,93,,2023-12-17T21:00:00-05:00,2023-12-17T22:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 91}",13 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
93,94,,2023-12-17T22:00:00-05:00,2023-12-17T23:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 93}",13 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
94,95,,2023-12-17T23:00:00-05:00,2023-12-18T00:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 92}",14 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
95,96,,2023-12-18T00:00:00-05:00,2023-12-18T01:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 92}",14 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
96,97,,2023-12-18T01:00:00-05:00,2023-12-18T02:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 91}",15 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
97,98,,2023-12-18T02:00:00-05:00,2023-12-18T03:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 92}",16 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
98,99,,2023-12-18T03:00:00-05:00,2023-12-18T04:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 94}",17 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
99,100,,2023-12-18T04:00:00-05:00,2023-12-18T05:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 94}",17 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
100,101,,2023-12-18T05:00:00-05:00,2023-12-18T06:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 95}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,53?size=small",Chance Rain Showers,
101,102,,2023-12-18T06:00:00-05:00,2023-12-18T07:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 53}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 95}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,53?size=small",Chance Rain Showers,
102,103,,2023-12-18T07:00:00-05:00,2023-12-18T08:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 97}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
103,104,,2023-12-18T08:00:00-05:00,2023-12-18T09:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 94}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
104,105,,2023-12-18T09:00:00-05:00,2023-12-18T10:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 92}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
105,106,,2023-12-18T10:00:00-05:00,2023-12-18T11:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 90}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
106,107,,2023-12-18T11:00:00-05:00,2023-12-18T12:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 89}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
107,108,,2023-12-18T12:00:00-05:00,2023-12-18T13:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 41}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 87}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,41?size=small",Chance Rain Showers,
108,109,,2023-12-18T13:00:00-05:00,2023-12-18T14:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 32}","{'unitCode': 'wmoUnit:degC', 'value': 3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 84}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,32?size=small",Chance Rain Showers,
109,110,,2023-12-18T14:00:00-05:00,2023-12-18T15:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 32}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 82}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,32?size=small",Chance Rain Showers,
110,111,,2023-12-18T15:00:00-05:00,2023-12-18T16:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 32}","{'unitCode': 'wmoUnit:degC', 'value': 3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 80}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,32?size=small",Chance Rain Showers,
111,112,,2023-12-18T16:00:00-05:00,2023-12-18T17:00:00-05:00,True,43,F,,"{'unitCode': 'wmoUnit:percent', 'value': 32}","{'unitCode': 'wmoUnit:degC', 'value': 2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 81}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,32?size=small",Chance Rain Showers,
112,113,,2023-12-18T17:00:00-05:00,2023-12-18T18:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 32}","{'unitCode': 'wmoUnit:degC', 'value': 2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 82}",18 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,32?size=small",Chance Rain Showers,
113,114,,2023-12-18T18:00:00-05:00,2023-12-18T19:00:00-05:00,False,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 32}","{'unitCode': 'wmoUnit:degC', 'value': 1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 83}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,32?size=small",Chance Rain Showers,
114,115,,2023-12-18T19:00:00-05:00,2023-12-18T20:00:00-05:00,False,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 84}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
115,116,,2023-12-18T20:00:00-05:00,2023-12-18T21:00:00-05:00,False,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 85}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
116,117,,2023-12-18T21:00:00-05:00,2023-12-18T22:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 87}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
117,118,,2023-12-18T22:00:00-05:00,2023-12-18T23:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 89}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
118,119,,2023-12-18T23:00:00-05:00,2023-12-19T00:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 89}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
119,120,,2023-12-19T00:00:00-05:00,2023-12-19T01:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 90}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
120,121,,2023-12-19T01:00:00-05:00,2023-12-19T02:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 89}",17 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
121,122,,2023-12-19T02:00:00-05:00,2023-12-19T03:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 89}",17 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
122,123,,2023-12-19T03:00:00-05:00,2023-12-19T04:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': 0}","{'unitCode': 'wmoUnit:percent', 'value': 88}",18 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
123,124,,2023-12-19T04:00:00-05:00,2023-12-19T05:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 88}",17 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
124,125,,2023-12-19T05:00:00-05:00,2023-12-19T06:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 89}",17 mph,NW,"https://api.weather.gov/icons/land/night/rain_showers,26?size=small",Chance Rain Showers,
125,126,,2023-12-19T06:00:00-05:00,2023-12-19T07:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 26}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 90}",16 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,26?size=small",Chance Rain Showers,
126,127,,2023-12-19T07:00:00-05:00,2023-12-19T08:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 93}",16 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
127,128,,2023-12-19T08:00:00-05:00,2023-12-19T09:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 84}",16 mph,NW,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
128,129,,2023-12-19T09:00:00-05:00,2023-12-19T10:00:00-05:00,True,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 77}",16 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
129,130,,2023-12-19T10:00:00-05:00,2023-12-19T11:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 71}",15 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
130,131,,2023-12-19T11:00:00-05:00,2023-12-19T12:00:00-05:00,True,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 67}",15 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
131,132,,2023-12-19T12:00:00-05:00,2023-12-19T13:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 63}",14 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
132,133,,2023-12-19T13:00:00-05:00,2023-12-19T14:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 60}",14 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
133,134,,2023-12-19T14:00:00-05:00,2023-12-19T15:00:00-05:00,True,45,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 58}",13 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
134,135,,2023-12-19T15:00:00-05:00,2023-12-19T16:00:00-05:00,True,46,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 57}",13 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
135,136,,2023-12-19T16:00:00-05:00,2023-12-19T17:00:00-05:00,True,44,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 60}",13 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
136,137,,2023-12-19T17:00:00-05:00,2023-12-19T18:00:00-05:00,True,42,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 62}",13 mph,N,"https://api.weather.gov/icons/land/day/rain_showers,18?size=small",Slight Chance Rain Showers,
137,138,,2023-12-19T18:00:00-05:00,2023-12-19T19:00:00-05:00,False,41,F,,"{'unitCode': 'wmoUnit:percent', 'value': 18}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 64}",12 mph,N,"https://api.weather.gov/icons/land/night/rain_showers,18?size=small",Slight Chance Rain Showers,
138,139,,2023-12-19T19:00:00-05:00,2023-12-19T20:00:00-05:00,False,37,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 72}",12 mph,N,"https://api.weather.gov/icons/land/night/sct,14?size=small",Partly Cloudy,
139,140,,2023-12-19T20:00:00-05:00,2023-12-19T21:00:00-05:00,False,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 73}",12 mph,N,"https://api.weather.gov/icons/land/night/sct,14?size=small",Partly Cloudy,
140,141,,2023-12-19T21:00:00-05:00,2023-12-19T22:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 75}",12 mph,N,"https://api.weather.gov/icons/land/night/sct,14?size=small",Partly Cloudy,
141,142,,2023-12-19T22:00:00-05:00,2023-12-19T23:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 77}",12 mph,N,"https://api.weather.gov/icons/land/night/sct,14?size=small",Partly Cloudy,
142,143,,2023-12-19T23:00:00-05:00,2023-12-20T00:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 77}",12 mph,N,"https://api.weather.gov/icons/land/night/sct,14?size=small",Partly Cloudy,
143,144,,2023-12-20T00:00:00-05:00,2023-12-20T01:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 14}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 78}",12 mph,N,"https://api.weather.gov/icons/land/night/sct,14?size=small",Partly Cloudy,
144,145,,2023-12-20T01:00:00-05:00,2023-12-20T02:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 79}",12 mph,N,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
145,146,,2023-12-20T02:00:00-05:00,2023-12-20T03:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 73}",10 mph,N,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
146,147,,2023-12-20T03:00:00-05:00,2023-12-20T04:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,N,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
147,148,,2023-12-20T04:00:00-05:00,2023-12-20T05:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 74}",10 mph,N,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
148,149,,2023-12-20T05:00:00-05:00,2023-12-20T06:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 75}",9 mph,N,"https://api.weather.gov/icons/land/night/bkn,10?size=small",Mostly Cloudy,
149,150,,2023-12-20T06:00:00-05:00,2023-12-20T07:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 10}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 77}",8 mph,NW,"https://api.weather.gov/icons/land/day/bkn,10?size=small",Partly Sunny,
150,151,,2023-12-20T07:00:00-05:00,2023-12-20T08:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 82}",8 mph,NW,"https://api.weather.gov/icons/land/day/bkn,4?size=small",Partly Sunny,
151,152,,2023-12-20T08:00:00-05:00,2023-12-20T09:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 76}",8 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
152,153,,2023-12-20T09:00:00-05:00,2023-12-20T10:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 71}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
153,154,,2023-12-20T10:00:00-05:00,2023-12-20T11:00:00-05:00,True,39,F,,"{'unitCode': 'wmoUnit:percent', 'value': 4}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 67}",9 mph,NW,"https://api.weather.gov/icons/land/day/sct,4?size=small",Mostly Sunny,
