,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
84,30,10.555555555555555,96,52,7,2023-11-10 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
85,30,10.0,98,51,7,2023-11-10 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
86,30,10.0,99,50,7,2023-11-10 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
87,49,10.0,98,50,7,2023-11-10 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
88,49,10.0,95,51,7,2023-11-10 14:00:00+00:00,-1.0,0.0
89,49,10.0,90,53,7,2023-11-10 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
90,49,10.555555555555555,89,54,8,2023-11-10 16:00:00+00:00,0.0,-1.0
91,49,10.555555555555555,90,54,8,2023-11-10 17:00:00+00:00,0.0,-1.0
92,49,10.555555555555555,91,54,8,2023-11-10 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
93,61,10.555555555555555,92,53,8,2023-11-10 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
94,61,10.555555555555555,94,53,8,2023-11-10 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
95,61,10.555555555555555,95,52,8,2023-11-10 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
96,61,10.555555555555555,96,52,9,2023-11-10 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
97,61,10.0,97,51,9,2023-11-10 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476
98,61,9.444444444444445,96,50,9,2023-11-11 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476
99,61,8.88888888888889,97,49,9,2023-11-11 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476
100,61,8.333333333333334,97,48,9,2023-11-11 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476
101,61,8.333333333333334,99,48,9,2023-11-11 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
102,61,8.333333333333334,99,47,9,2023-11-11 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
103,61,7.777777777777778,99,46,8,2023-11-11 05:00:00+00:00,-1.0,0.0
104,61,7.222222222222222,99,46,8,2023-11-11 06:00:00+00:00,-1.0,0.0
105,38,7.222222222222222,98,45,8,2023-11-11 07:00:00+00:00,-0.7071067811865476,0.7071067811865476
106,38,6.666666666666667,99,44,8,2023-11-11 08:00:00+00:00,-0.7071067811865476,0.7071067811865476
107,38,6.111111111111111,100,43,8,2023-11-11 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
108,38,6.111111111111111,100,43,9,2023-11-11 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
109,38,5.555555555555555,100,42,9,2023-11-11 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
110,38,5.0,100,41,9,2023-11-11 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
111,23,4.444444444444445,98,41,9,2023-11-11 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
112,23,4.444444444444445,95,41,9,2023-11-11 14:00:00+00:00,-0.7071067811865476,0.7071067811865476
113,23,4.444444444444445,91,43,9,2023-11-11 15:00:00+00:00,-0.7071067811865476,0.7071067811865476
114,23,4.444444444444445,85,45,9,2023-11-11 16:00:00+00:00,-0.7071067811865476,0.7071067811865476
115,23,4.444444444444445,77,47,8,2023-11-11 17:00:00+00:00,-0.7071067811865476,0.7071067811865476
116,23,3.888888888888889,69,49,8,2023-11-11 18:00:00+00:00,-0.7071067811865476,0.7071067811865476
117,10,3.3333333333333335,64,50,8,2023-11-11 19:00:00+00:00,-0.7071067811865476,0.7071067811865476
118,10,3.3333333333333335,62,50,8,2023-11-11 20:00:00+00:00,-0.7071067811865476,0.7071067811865476
119,10,2.7777777777777777,63,49,8,2023-11-11 21:00:00+00:00,-0.7071067811865476,0.7071067811865476
120,10,2.7777777777777777,66,48,9,2023-11-11 22:00:00+00:00,-0.7071067811865476,0.7071067811865476
121,10,2.2222222222222223,69,46,8,2023-11-11 23:00:00+00:00,-0.7071067811865476,0.7071067811865476
122,10,2.2222222222222223,73,44,7,2023-11-12 00:00:00+00:00,0.0,1.0
123,10,1.6666666666666667,77,42,7,2023-11-12 01:00:00+00:00,0.0,1.0
124,10,1.6666666666666667,80,40,7,2023-11-12 02:00:00+00:00,0.0,1.0
125,10,1.6666666666666667,82,40,7,2023-11-12 03:00:00+00:00,0.0,1.0
126,10,1.6666666666666667,84,39,7,2023-11-12 04:00:00+00:00,0.7071067811865476,0.7071067811865476
127,10,1.1111111111111112,85,39,7,2023-11-12 05:00:00+00:00,0.0,1.0
128,10,1.1111111111111112,86,38,7,2023-11-12 06:00:00+00:00,0.0,1.0
129,13,1.1111111111111112,86,38,7,2023-11-12 07:00:00+00:00,0.0,1.0
130,13,1.1111111111111112,87,38,7,2023-11-12 08:00:00+00:00,0.0,1.0
131,13,1.1111111111111112,87,37,6,2023-11-12 09:00:00+00:00,0.0,1.0
132,13,1.1111111111111112,88,37,6,2023-11-12 10:00:00+00:00,0.0,1.0
133,13,0.5555555555555556,91,36,6,2023-11-12 11:00:00+00:00,0.0,1.0
134,13,0.5555555555555556,93,35,6,2023-11-12 12:00:00+00:00,0.0,1.0
135,12,0.5555555555555556,92,35,6,2023-11-12 13:00:00+00:00,0.0,1.0
136,12,1.1111111111111112,86,37,7,2023-11-12 14:00:00+00:00,0.7071067811865476,0.7071067811865476
137,12,1.6666666666666667,79,41,7,2023-11-12 15:00:00+00:00,1.0,0.0
138,12,2.2222222222222223,72,44,8,2023-11-12 16:00:00+00:00,0.7071067811865476,-0.7071067811865476
139,12,2.2222222222222223,67,46,8,2023-11-12 17:00:00+00:00,0.0,-1.0
140,12,2.7777777777777777,64,48,8,2023-11-12 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
141,19,2.7777777777777777,62,49,8,2023-11-12 19:00:00+00:00,-1.0,0.0
142,19,2.2222222222222223,61,49,8,2023-11-12 20:00:00+00:00,-1.0,0.0
143,19,2.2222222222222223,62,48,8,2023-11-12 21:00:00+00:00,-0.7071067811865476,0.7071067811865476
144,19,1.6666666666666667,63,47,8,2023-11-12 22:00:00+00:00,-0.7071067811865476,0.7071067811865476
145,19,1.1111111111111112,67,45,8,2023-11-12 23:00:00+00:00,-0.7071067811865476,0.7071067811865476
146,19,1.1111111111111112,72,42,8,2023-11-13 00:00:00+00:00,0.0,1.0
147,28,1.1111111111111112,77,40,8,2023-11-13 01:00:00+00:00,0.0,1.0
148,28,0.5555555555555556,80,39,8,2023-11-13 02:00:00+00:00,0.0,1.0
149,28,0.5555555555555556,82,38,8,2023-11-13 03:00:00+00:00,0.0,1.0
150,28,0.0,83,37,8,2023-11-13 04:00:00+00:00,0.0,1.0
151,28,0.0,84,36,8,2023-11-13 05:00:00+00:00,0.0,1.0
152,28,-0.5555555555555556,84,36,8,2023-11-13 06:00:00+00:00,-0.7071067811865476,0.7071067811865476
153,30,-0.5555555555555556,85,35,8,2023-11-13 07:00:00+00:00,-0.7071067811865476,0.7071067811865476
154,30,-0.5555555555555556,87,34,8,2023-11-13 08:00:00+00:00,-0.7071067811865476,0.7071067811865476
155,30,-0.5555555555555556,90,33,8,2023-11-13 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
