,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
112,13,6.666666666666667,82,50,7,2023-11-08 05:00:00+00:00,-1.0,0.0,6
113,13,6.666666666666667,83,49,7,2023-11-08 06:00:00+00:00,-1.0,0.0,6
114,18,6.666666666666667,83,49,7,2023-11-08 07:00:00+00:00,-1.0,0.0,6
115,18,7.222222222222222,84,49,7,2023-11-08 08:00:00+00:00,-1.0,0.0,6
116,18,7.222222222222222,85,49,7,2023-11-08 09:00:00+00:00,-1.0,0.0,6
117,18,7.222222222222222,86,49,7,2023-11-08 10:00:00+00:00,-1.0,0.0,6
118,18,6.666666666666667,87,48,7,2023-11-08 11:00:00+00:00,-1.0,0.0,6
119,18,6.666666666666667,87,47,7,2023-11-08 12:00:00+00:00,-1.0,0.0,6
120,12,6.666666666666667,85,48,7,2023-11-08 13:00:00+00:00,-1.0,0.0,6
121,12,7.222222222222222,80,51,7,2023-11-08 14:00:00+00:00,-1.0,0.0,6
122,12,7.777777777777778,73,54,7,2023-11-08 15:00:00+00:00,-1.0,0.0,6
123,12,8.333333333333334,67,58,7,2023-11-08 16:00:00+00:00,-1.0,0.0,6
124,12,8.88888888888889,62,61,8,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
125,12,8.88888888888889,59,63,9,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
126,11,8.88888888888889,56,64,9,2023-11-08 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
127,11,8.88888888888889,56,65,9,2023-11-08 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
128,11,9.444444444444445,56,64,9,2023-11-08 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
129,11,9.444444444444445,60,63,9,2023-11-08 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
130,11,9.444444444444445,65,60,9,2023-11-08 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
131,11,8.88888888888889,72,57,9,2023-11-09 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
132,12,8.88888888888889,77,55,9,2023-11-09 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
133,12,8.88888888888889,80,54,9,2023-11-09 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
134,12,8.88888888888889,81,53,9,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
135,12,8.88888888888889,81,53,9,2023-11-09 04:00:00+00:00,-1.0,0.0,8
136,12,8.88888888888889,82,53,10,2023-11-09 05:00:00+00:00,-1.0,0.0,9
137,12,8.88888888888889,84,52,10,2023-11-09 06:00:00+00:00,-1.0,0.0,9
138,17,8.88888888888889,86,52,10,2023-11-09 07:00:00+00:00,-1.0,0.0,9
139,17,8.88888888888889,86,52,9,2023-11-09 08:00:00+00:00,-1.0,0.0,8
140,17,8.88888888888889,86,52,10,2023-11-09 09:00:00+00:00,-1.0,0.0,9
141,17,8.88888888888889,87,52,10,2023-11-09 10:00:00+00:00,-1.0,0.0,9
142,17,8.88888888888889,89,50,10,2023-11-09 11:00:00+00:00,-1.0,0.0,9
143,17,8.333333333333334,91,50,10,2023-11-09 12:00:00+00:00,-1.0,0.0,9
144,22,8.333333333333334,90,50,10,2023-11-09 13:00:00+00:00,-1.0,0.0,9
145,22,8.333333333333334,85,52,12,2023-11-09 14:00:00+00:00,-1.0,0.0,10
146,22,8.88888888888889,77,55,12,2023-11-09 15:00:00+00:00,-1.0,0.0,10
147,22,8.88888888888889,71,57,13,2023-11-09 16:00:00+00:00,-1.0,0.0,11
148,22,8.88888888888889,67,59,14,2023-11-09 17:00:00+00:00,-1.0,0.0,12
149,22,8.88888888888889,65,60,14,2023-11-09 18:00:00+00:00,-1.0,0.0,12
150,24,8.333333333333334,63,60,14,2023-11-09 19:00:00+00:00,-1.0,0.0,12
151,24,8.333333333333334,63,60,14,2023-11-09 20:00:00+00:00,-1.0,0.0,12
152,24,8.333333333333334,64,59,14,2023-11-09 21:00:00+00:00,-1.0,0.0,12
153,24,7.777777777777778,65,58,13,2023-11-09 22:00:00+00:00,-1.0,0.0,11
154,24,7.777777777777778,67,56,13,2023-11-09 23:00:00+00:00,-1.0,0.0,11
155,24,7.222222222222222,70,54,12,2023-11-10 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
