,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
61,0,3.888888888888889,68,49,8,2023-11-06 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
62,0,3.888888888888889,75,47,7,2023-11-06 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
63,0,3.888888888888889,79,45,7,2023-11-06 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
64,0,3.3333333333333335,82,44,6,2023-11-06 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
65,0,3.3333333333333335,83,43,6,2023-11-06 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
66,0,3.3333333333333335,84,42,6,2023-11-06 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
67,0,2.7777777777777777,84,42,5,2023-11-06 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
68,0,2.7777777777777777,84,41,5,2023-11-06 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
69,0,2.7777777777777777,85,41,5,2023-11-06 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
70,0,2.2222222222222223,85,40,5,2023-11-06 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
71,0,2.2222222222222223,86,40,3,2023-11-06 10:00:00+00:00,-1.0,0.0,3
72,0,1.6666666666666667,87,39,3,2023-11-06 11:00:00+00:00,-1.0,0.0,3
73,0,1.6666666666666667,87,38,3,2023-11-06 12:00:00+00:00,-1.0,0.0,3
74,2,1.6666666666666667,84,40,3,2023-11-06 13:00:00+00:00,-1.0,0.0,3
75,2,2.2222222222222223,78,42,3,2023-11-06 14:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
76,2,3.3333333333333335,71,47,5,2023-11-06 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
77,2,3.888888888888889,63,51,7,2023-11-06 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
78,2,3.888888888888889,56,55,7,2023-11-06 17:00:00+00:00,0.0,-1.0,6
79,2,4.444444444444445,51,57,8,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
80,2,4.444444444444445,49,59,9,2023-11-06 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
81,2,4.444444444444445,48,59,9,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
82,2,4.444444444444445,50,59,9,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
83,2,4.444444444444445,53,57,9,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
84,2,4.444444444444445,58,55,8,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
85,2,4.444444444444445,63,52,7,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
86,3,4.444444444444445,68,50,7,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
87,3,4.444444444444445,72,48,7,2023-11-07 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
88,3,3.888888888888889,75,47,7,2023-11-07 03:00:00+00:00,-1.0,0.0,6
89,3,3.888888888888889,76,46,7,2023-11-07 04:00:00+00:00,-1.0,0.0,6
90,3,3.888888888888889,76,46,7,2023-11-07 05:00:00+00:00,-1.0,0.0,6
91,3,3.888888888888889,76,46,7,2023-11-07 06:00:00+00:00,-1.0,0.0,6
92,8,3.888888888888889,75,46,8,2023-11-07 07:00:00+00:00,-1.0,0.0,7
93,8,3.888888888888889,74,46,9,2023-11-07 08:00:00+00:00,-1.0,0.0,8
94,8,3.888888888888889,74,46,9,2023-11-07 09:00:00+00:00,-1.0,0.0,8
95,8,3.888888888888889,74,47,9,2023-11-07 10:00:00+00:00,-1.0,0.0,8
96,8,3.888888888888889,74,47,10,2023-11-07 11:00:00+00:00,-1.0,0.0,9
97,8,3.888888888888889,77,46,10,2023-11-07 12:00:00+00:00,-1.0,0.0,9
98,9,3.888888888888889,81,45,10,2023-11-07 13:00:00+00:00,-1.0,0.0,9
99,9,4.444444444444445,76,48,10,2023-11-07 14:00:00+00:00,-1.0,0.0,9
100,9,5.555555555555555,70,51,12,2023-11-07 15:00:00+00:00,-1.0,0.0,10
101,9,6.666666666666667,65,55,12,2023-11-07 16:00:00+00:00,-1.0,0.0,10
102,9,6.666666666666667,61,58,13,2023-11-07 17:00:00+00:00,-1.0,0.0,11
103,9,7.222222222222222,59,59,13,2023-11-07 18:00:00+00:00,-1.0,0.0,11
104,10,7.222222222222222,57,60,13,2023-11-07 19:00:00+00:00,-1.0,0.0,11
105,10,7.222222222222222,57,61,12,2023-11-07 20:00:00+00:00,-1.0,0.0,10
106,10,7.777777777777778,58,61,12,2023-11-07 21:00:00+00:00,-1.0,0.0,10
107,10,7.777777777777778,61,59,12,2023-11-07 22:00:00+00:00,-1.0,0.0,10
108,10,7.777777777777778,66,57,12,2023-11-07 23:00:00+00:00,-1.0,0.0,10
109,10,7.777777777777778,73,54,10,2023-11-08 00:00:00+00:00,-1.0,0.0,9
110,13,7.222222222222222,78,52,9,2023-11-08 01:00:00+00:00,-1.0,0.0,8
111,13,7.222222222222222,81,51,9,2023-11-08 02:00:00+00:00,-1.0,0.0,8
112,13,7.222222222222222,83,50,8,2023-11-08 03:00:00+00:00,-1.0,0.0,7
113,13,7.222222222222222,82,50,8,2023-11-08 04:00:00+00:00,-1.0,0.0,7
114,13,6.666666666666667,82,50,7,2023-11-08 05:00:00+00:00,-1.0,0.0,6
115,13,6.666666666666667,83,49,7,2023-11-08 06:00:00+00:00,-1.0,0.0,6
116,18,6.666666666666667,83,49,7,2023-11-08 07:00:00+00:00,-1.0,0.0,6
117,18,7.222222222222222,84,49,7,2023-11-08 08:00:00+00:00,-1.0,0.0,6
118,18,7.222222222222222,85,49,7,2023-11-08 09:00:00+00:00,-1.0,0.0,6
119,18,7.222222222222222,86,49,7,2023-11-08 10:00:00+00:00,-1.0,0.0,6
120,18,6.666666666666667,87,48,7,2023-11-08 11:00:00+00:00,-1.0,0.0,6
121,18,6.666666666666667,87,47,7,2023-11-08 12:00:00+00:00,-1.0,0.0,6
122,12,6.666666666666667,85,48,7,2023-11-08 13:00:00+00:00,-1.0,0.0,6
123,12,7.222222222222222,80,51,7,2023-11-08 14:00:00+00:00,-1.0,0.0,6
124,12,7.777777777777778,73,54,7,2023-11-08 15:00:00+00:00,-1.0,0.0,6
125,12,8.333333333333334,67,58,7,2023-11-08 16:00:00+00:00,-1.0,0.0,6
126,12,8.88888888888889,62,61,8,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
127,12,8.88888888888889,59,63,9,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
128,11,8.88888888888889,56,64,9,2023-11-08 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
129,11,8.88888888888889,56,65,9,2023-11-08 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
130,11,9.444444444444445,56,64,9,2023-11-08 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
131,11,9.444444444444445,60,63,9,2023-11-08 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
132,11,9.444444444444445,65,60,9,2023-11-08 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
133,11,8.88888888888889,72,57,9,2023-11-09 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
134,12,8.88888888888889,77,55,9,2023-11-09 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
135,12,8.88888888888889,80,54,9,2023-11-09 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
136,12,8.88888888888889,81,53,9,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
137,12,8.88888888888889,81,53,9,2023-11-09 04:00:00+00:00,-1.0,0.0,8
138,12,8.88888888888889,82,53,10,2023-11-09 05:00:00+00:00,-1.0,0.0,9
139,12,8.88888888888889,84,52,10,2023-11-09 06:00:00+00:00,-1.0,0.0,9
140,17,8.88888888888889,86,52,10,2023-11-09 07:00:00+00:00,-1.0,0.0,9
141,17,8.88888888888889,86,52,9,2023-11-09 08:00:00+00:00,-1.0,0.0,8
142,17,8.88888888888889,86,52,10,2023-11-09 09:00:00+00:00,-1.0,0.0,9
143,17,8.88888888888889,87,52,10,2023-11-09 10:00:00+00:00,-1.0,0.0,9
144,17,8.88888888888889,89,50,10,2023-11-09 11:00:00+00:00,-1.0,0.0,9
145,17,8.333333333333334,91,50,10,2023-11-09 12:00:00+00:00,-1.0,0.0,9
146,22,8.333333333333334,90,50,10,2023-11-09 13:00:00+00:00,-1.0,0.0,9
147,22,8.333333333333334,85,52,12,2023-11-09 14:00:00+00:00,-1.0,0.0,10
148,22,8.88888888888889,77,55,12,2023-11-09 15:00:00+00:00,-1.0,0.0,10
149,22,8.88888888888889,71,57,13,2023-11-09 16:00:00+00:00,-1.0,0.0,11
150,22,8.88888888888889,67,59,14,2023-11-09 17:00:00+00:00,-1.0,0.0,12
151,22,8.88888888888889,65,60,14,2023-11-09 18:00:00+00:00,-1.0,0.0,12
152,24,8.333333333333334,63,60,14,2023-11-09 19:00:00+00:00,-1.0,0.0,12
153,24,8.333333333333334,63,60,14,2023-11-09 20:00:00+00:00,-1.0,0.0,12
154,24,8.333333333333334,64,59,14,2023-11-09 21:00:00+00:00,-1.0,0.0,12
155,24,7.777777777777778,65,58,13,2023-11-09 22:00:00+00:00,-1.0,0.0,11
