,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
36,0,-7.777777777777778,37,42,3,2023-11-02 23:00:00+00:00,0.0,-1.0
37,0,-7.777777777777778,44,39,2,2023-11-03 00:00:00+00:00,0.0,-1.0
38,0,-7.222222222222222,50,35,1,2023-11-03 01:00:00+00:00,0.0,-1.0
39,0,-7.222222222222222,55,33,1,2023-11-03 02:00:00+00:00,-1.0,0.0
40,0,-7.222222222222222,57,32,1,2023-11-03 03:00:00+00:00,-1.0,0.0
41,0,-7.777777777777778,58,32,1,2023-11-03 04:00:00+00:00,0.0,-1.0
42,0,-7.777777777777778,59,31,1,2023-11-03 05:00:00+00:00,0.7071067811865476,-0.7071067811865476
43,0,-7.777777777777778,59,31,1,2023-11-03 06:00:00+00:00,0.7071067811865476,-0.7071067811865476
44,0,-7.777777777777778,59,30,1,2023-11-03 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476
45,0,-7.777777777777778,60,30,2,2023-11-03 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476
46,0,-7.777777777777778,60,30,2,2023-11-03 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476
47,0,-8.333333333333334,60,29,2,2023-11-03 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476
48,0,-8.88888888888889,60,28,2,2023-11-03 11:00:00+00:00,-1.0,0.0
49,0,-8.88888888888889,59,28,1,2023-11-03 12:00:00+00:00,-1.0,0.0
50,0,-8.88888888888889,56,30,1,2023-11-03 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476
51,0,-7.777777777777778,50,34,1,2023-11-03 14:00:00+00:00,0.0,-1.0
52,0,-6.666666666666667,43,40,2,2023-11-03 15:00:00+00:00,0.0,-1.0
53,0,-5.555555555555555,38,46,5,2023-11-03 16:00:00+00:00,0.0,-1.0
54,0,-5.0,35,49,5,2023-11-03 17:00:00+00:00,0.0,-1.0
55,0,-5.0,33,51,6,2023-11-03 18:00:00+00:00,0.0,-1.0
56,0,-4.444444444444445,33,52,6,2023-11-03 19:00:00+00:00,0.0,-1.0
57,0,-3.888888888888889,33,53,6,2023-11-03 20:00:00+00:00,0.0,-1.0
58,0,-3.3333333333333335,34,53,6,2023-11-03 21:00:00+00:00,0.0,-1.0
59,0,-3.3333333333333335,37,51,6,2023-11-03 22:00:00+00:00,0.0,-1.0
60,0,-3.3333333333333335,41,48,5,2023-11-03 23:00:00+00:00,0.0,-1.0
61,0,-3.888888888888889,46,45,5,2023-11-04 00:00:00+00:00,0.0,-1.0
62,0,-4.444444444444445,50,42,3,2023-11-04 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476
63,0,-4.444444444444445,53,40,2,2023-11-04 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476
64,0,-5.0,54,38,2,2023-11-04 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476
65,0,-5.0,54,38,1,2023-11-04 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
66,0,-5.555555555555555,54,38,2,2023-11-04 05:00:00+00:00,-1.0,0.0
67,0,-5.555555555555555,53,38,3,2023-11-04 06:00:00+00:00,-1.0,0.0
68,0,-5.555555555555555,53,38,5,2023-11-04 07:00:00+00:00,-1.0,0.0
69,0,-5.555555555555555,52,38,5,2023-11-04 08:00:00+00:00,-1.0,0.0
70,0,-5.555555555555555,52,38,5,2023-11-04 09:00:00+00:00,-1.0,0.0
71,0,-6.111111111111111,52,37,6,2023-11-04 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
72,0,-6.666666666666667,53,36,7,2023-11-04 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
73,0,-6.666666666666667,53,36,7,2023-11-04 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
74,0,-6.666666666666667,52,36,7,2023-11-04 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
75,0,-5.555555555555555,48,40,7,2023-11-04 14:00:00+00:00,-0.7071067811865476,0.7071067811865476
76,0,-4.444444444444445,44,45,6,2023-11-04 15:00:00+00:00,-1.0,0.0
77,0,-3.3333333333333335,40,50,6,2023-11-04 16:00:00+00:00,-1.0,0.0
78,0,-2.7777777777777777,36,53,5,2023-11-04 17:00:00+00:00,-1.0,0.0
79,0,-2.2222222222222223,33,56,6,2023-11-04 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
80,0,-2.2222222222222223,31,58,6,2023-11-04 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
81,0,-1.6666666666666667,32,59,6,2023-11-04 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
82,0,-1.1111111111111112,34,59,7,2023-11-04 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
83,0,-0.5555555555555556,37,57,6,2023-11-04 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
84,0,-0.5555555555555556,41,54,6,2023-11-04 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476
85,0,-0.5555555555555556,46,51,5,2023-11-05 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476
86,0,-1.1111111111111112,50,48,6,2023-11-05 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476
87,0,-1.1111111111111112,53,46,5,2023-11-05 02:00:00+00:00,-1.0,0.0
88,0,-1.6666666666666667,55,45,5,2023-11-05 03:00:00+00:00,-1.0,0.0
89,0,-1.6666666666666667,56,44,5,2023-11-05 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
90,0,-1.1111111111111112,58,43,5,2023-11-05 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476
91,0,-1.1111111111111112,60,43,5,2023-11-05 06:00:00+00:00,-1.0,0.0
92,2,-0.5555555555555556,62,43,5,2023-11-05 07:00:00+00:00,-1.0,0.0
93,2,-0.5555555555555556,63,42,5,2023-11-05 08:00:00+00:00,-1.0,0.0
94,2,-0.5555555555555556,64,42,5,2023-11-05 09:00:00+00:00,-1.0,0.0
95,2,-0.5555555555555556,66,42,5,2023-11-05 10:00:00+00:00,-1.0,0.0
96,2,-0.5555555555555556,67,41,6,2023-11-05 11:00:00+00:00,-1.0,0.0
97,2,-1.1111111111111112,64,41,6,2023-11-05 12:00:00+00:00,-1.0,0.0
98,4,-2.2222222222222223,62,40,6,2023-11-05 13:00:00+00:00,-1.0,0.0
99,4,-1.1111111111111112,58,44,7,2023-11-05 14:00:00+00:00,-1.0,0.0
100,4,0.5555555555555556,54,48,7,2023-11-05 15:00:00+00:00,-1.0,0.0
101,4,1.6666666666666667,51,53,8,2023-11-05 16:00:00+00:00,-1.0,0.0
102,4,2.7777777777777777,49,56,8,2023-11-05 17:00:00+00:00,-1.0,0.0
103,4,3.3333333333333335,47,58,8,2023-11-05 18:00:00+00:00,-1.0,0.0
104,4,3.888888888888889,46,59,9,2023-11-05 19:00:00+00:00,-1.0,0.0
105,4,3.888888888888889,47,60,9,2023-11-05 20:00:00+00:00,-1.0,0.0
106,4,4.444444444444445,47,60,9,2023-11-05 21:00:00+00:00,-1.0,0.0
107,4,4.444444444444445,49,59,8,2023-11-05 22:00:00+00:00,-1.0,0.0
108,4,4.444444444444445,54,56,8,2023-11-05 23:00:00+00:00,-1.0,0.0
109,4,4.444444444444445,59,54,7,2023-11-06 00:00:00+00:00,-1.0,0.0
110,3,3.888888888888889,64,51,7,2023-11-06 01:00:00+00:00,-1.0,0.0
111,3,3.888888888888889,68,50,7,2023-11-06 02:00:00+00:00,-1.0,0.0
112,3,3.888888888888889,70,48,6,2023-11-06 03:00:00+00:00,-1.0,0.0
113,3,3.888888888888889,72,48,6,2023-11-06 04:00:00+00:00,-1.0,0.0
114,3,3.888888888888889,73,47,6,2023-11-06 05:00:00+00:00,-1.0,0.0
115,3,3.3333333333333335,73,46,7,2023-11-06 06:00:00+00:00,-1.0,0.0
116,4,3.3333333333333335,74,46,7,2023-11-06 07:00:00+00:00,-1.0,0.0
117,4,3.3333333333333335,75,46,6,2023-11-06 08:00:00+00:00,-1.0,0.0
118,4,3.3333333333333335,77,45,6,2023-11-06 09:00:00+00:00,-1.0,0.0
119,4,3.3333333333333335,78,45,6,2023-11-06 10:00:00+00:00,-1.0,0.0
120,4,3.3333333333333335,81,44,6,2023-11-06 11:00:00+00:00,-1.0,0.0
121,4,3.3333333333333335,83,43,6,2023-11-06 12:00:00+00:00,-1.0,0.0
122,6,3.3333333333333335,81,44,6,2023-11-06 13:00:00+00:00,-1.0,0.0
123,6,3.888888888888889,75,47,7,2023-11-06 14:00:00+00:00,-1.0,0.0
124,6,4.444444444444445,69,50,7,2023-11-06 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476
125,6,5.555555555555555,64,54,8,2023-11-06 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476
126,6,5.555555555555555,60,56,9,2023-11-06 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476
127,6,6.111111111111111,57,58,9,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476
128,8,6.111111111111111,55,59,9,2023-11-06 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
129,8,6.666666666666667,55,60,9,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
130,8,6.666666666666667,55,60,9,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
131,8,6.666666666666667,58,59,9,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
132,8,6.666666666666667,62,57,9,2023-11-06 23:00:00+00:00,0.0,-1.0
133,8,6.666666666666667,67,55,9,2023-11-07 00:00:00+00:00,0.0,-1.0
134,20,6.666666666666667,71,53,9,2023-11-07 01:00:00+00:00,0.0,-1.0
135,20,6.666666666666667,74,52,9,2023-11-07 02:00:00+00:00,0.0,-1.0
136,20,6.666666666666667,76,51,9,2023-11-07 03:00:00+00:00,0.0,-1.0
137,20,6.666666666666667,78,50,8,2023-11-07 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476
138,20,6.666666666666667,80,50,9,2023-11-07 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476
139,20,6.666666666666667,81,49,9,2023-11-07 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476
140,38,6.666666666666667,83,49,9,2023-11-07 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476
141,38,6.666666666666667,84,49,9,2023-11-07 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476
142,38,6.666666666666667,85,48,10,2023-11-07 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476
143,38,6.666666666666667,87,48,10,2023-11-07 10:00:00+00:00,-1.0,0.0
144,38,6.666666666666667,89,48,10,2023-11-07 11:00:00+00:00,-1.0,0.0
145,38,7.222222222222222,92,47,12,2023-11-07 12:00:00+00:00,-1.0,0.0
146,51,7.222222222222222,93,47,12,2023-11-07 13:00:00+00:00,-1.0,0.0
147,51,7.777777777777778,91,48,13,2023-11-07 14:00:00+00:00,-1.0,0.0
148,51,8.333333333333334,89,50,14,2023-11-07 15:00:00+00:00,-1.0,0.0
149,51,8.88888888888889,86,52,14,2023-11-07 16:00:00+00:00,-1.0,0.0
150,51,8.88888888888889,83,53,15,2023-11-07 17:00:00+00:00,-1.0,0.0
151,51,8.333333333333334,79,54,15,2023-11-07 18:00:00+00:00,-1.0,0.0
152,47,8.333333333333334,76,54,15,2023-11-07 19:00:00+00:00,-1.0,0.0
153,47,7.777777777777778,75,54,15,2023-11-07 20:00:00+00:00,-1.0,0.0
154,47,7.777777777777778,75,54,15,2023-11-07 21:00:00+00:00,-1.0,0.0
155,47,7.222222222222222,75,53,15,2023-11-07 22:00:00+00:00,-1.0,0.0
