,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
92,0,-1.6666666666666667,53,45,5,2023-10-25 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
93,0,-1.1111111111111112,49,49,6,2023-10-25 14:00:00+00:00,0.0,-1.0,5
94,0,0.5555555555555556,46,53,7,2023-10-25 15:00:00+00:00,0.0,-1.0,6
95,0,1.6666666666666667,44,57,7,2023-10-25 16:00:00+00:00,0.0,-1.0,6
96,0,2.2222222222222223,42,59,8,2023-10-25 17:00:00+00:00,0.0,-1.0,7
97,0,2.7777777777777777,39,62,9,2023-10-25 18:00:00+00:00,0.0,-1.0,8
98,0,2.7777777777777777,36,64,9,2023-10-25 19:00:00+00:00,0.0,-1.0,8
99,0,3.3333333333333335,37,65,10,2023-10-25 20:00:00+00:00,0.0,-1.0,9
100,0,3.888888888888889,36,67,10,2023-10-25 21:00:00+00:00,0.0,-1.0,9
101,0,4.444444444444445,38,66,10,2023-10-25 22:00:00+00:00,0.0,-1.0,9
102,0,4.444444444444445,42,64,9,2023-10-25 23:00:00+00:00,0.0,-1.0,8
103,0,4.444444444444445,45,61,8,2023-10-26 00:00:00+00:00,0.0,-1.0,7
104,1,4.444444444444445,49,59,7,2023-10-26 01:00:00+00:00,0.0,-1.0,6
105,1,4.444444444444445,51,57,7,2023-10-26 02:00:00+00:00,0.0,-1.0,6
106,1,4.444444444444445,55,56,6,2023-10-26 03:00:00+00:00,0.0,-1.0,5
107,1,4.444444444444445,57,55,6,2023-10-26 04:00:00+00:00,0.0,-1.0,5
108,1,4.444444444444445,60,54,6,2023-10-26 05:00:00+00:00,0.0,-1.0,5
109,1,4.444444444444445,62,53,6,2023-10-26 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
110,4,5.0,66,52,6,2023-10-26 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
111,4,5.0,69,51,6,2023-10-26 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
112,4,5.555555555555555,72,51,6,2023-10-26 09:00:00+00:00,-1.0,0.0,5
113,4,5.555555555555555,75,50,6,2023-10-26 10:00:00+00:00,-1.0,0.0,5
114,4,5.555555555555555,78,49,6,2023-10-26 11:00:00+00:00,-1.0,0.0,5
115,4,5.555555555555555,80,48,6,2023-10-26 12:00:00+00:00,-1.0,0.0,5
116,4,5.555555555555555,81,48,7,2023-10-26 13:00:00+00:00,-1.0,0.0,6
117,4,7.222222222222222,78,51,7,2023-10-26 14:00:00+00:00,-1.0,0.0,6
118,4,8.88888888888889,77,54,8,2023-10-26 15:00:00+00:00,-1.0,0.0,7
119,4,10.0,76,58,8,2023-10-26 16:00:00+00:00,-1.0,0.0,7
120,4,10.555555555555555,74,60,8,2023-10-26 17:00:00+00:00,-1.0,0.0,7
121,4,11.11111111111111,71,62,8,2023-10-26 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
122,3,11.11111111111111,68,63,8,2023-10-26 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
123,3,11.666666666666666,67,64,9,2023-10-26 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
124,3,11.666666666666666,65,65,9,2023-10-26 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
125,3,11.666666666666666,66,64,9,2023-10-26 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
126,3,11.11111111111111,70,62,9,2023-10-26 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
127,3,11.11111111111111,74,60,8,2023-10-27 00:00:00+00:00,-1.0,0.0,7
128,5,10.555555555555555,77,58,8,2023-10-27 01:00:00+00:00,-1.0,0.0,7
129,5,10.555555555555555,80,57,7,2023-10-27 02:00:00+00:00,-1.0,0.0,6
130,5,10.555555555555555,83,56,7,2023-10-27 03:00:00+00:00,-1.0,0.0,6
131,5,10.0,85,55,7,2023-10-27 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
132,5,10.0,87,54,6,2023-10-27 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
133,5,9.444444444444445,86,53,6,2023-10-27 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
134,5,9.444444444444445,87,52,6,2023-10-27 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
135,5,8.88888888888889,88,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
136,5,8.88888888888889,89,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
137,5,8.88888888888889,90,50,6,2023-10-27 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
138,5,8.333333333333334,91,50,6,2023-10-27 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
139,5,8.333333333333334,92,49,6,2023-10-27 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
140,3,8.333333333333334,91,49,6,2023-10-27 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
141,3,8.88888888888889,85,52,7,2023-10-27 14:00:00+00:00,-1.0,0.0,6
142,3,9.444444444444445,80,56,7,2023-10-27 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
143,3,10.555555555555555,76,59,7,2023-10-27 16:00:00+00:00,0.0,-1.0,6
144,3,11.11111111111111,72,60,7,2023-10-27 17:00:00+00:00,0.0,-1.0,6
145,3,11.11111111111111,68,62,8,2023-10-27 18:00:00+00:00,0.0,-1.0,7
146,3,11.11111111111111,63,64,8,2023-10-27 19:00:00+00:00,0.0,-1.0,7
147,3,11.11111111111111,62,65,8,2023-10-27 20:00:00+00:00,0.0,-1.0,7
148,3,11.11111111111111,61,66,8,2023-10-27 21:00:00+00:00,0.0,-1.0,7
149,3,11.11111111111111,62,66,8,2023-10-27 22:00:00+00:00,0.0,-1.0,7
150,3,11.11111111111111,65,64,8,2023-10-27 23:00:00+00:00,0.0,-1.0,7
151,3,10.555555555555555,69,61,8,2023-10-28 00:00:00+00:00,0.0,-1.0,7
152,9,10.0,72,60,8,2023-10-28 01:00:00+00:00,0.0,-1.0,7
153,9,10.0,74,58,8,2023-10-28 02:00:00+00:00,0.0,-1.0,7
154,9,10.0,77,57,8,2023-10-28 03:00:00+00:00,0.0,-1.0,7
155,9,10.0,80,56,7,2023-10-28 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
