,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
101,28,4.444444444444445,100,40,8,2023-10-31 13:00:00+00:00,1.0,0.0,7
102,28,5.555555555555555,100,42,9,2023-10-31 14:00:00+00:00,1.0,0.0,8
103,28,6.111111111111111,94,45,9,2023-10-31 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
104,28,6.666666666666667,91,46,9,2023-10-31 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
105,28,6.666666666666667,89,47,9,2023-10-31 17:00:00+00:00,0.0,-1.0,8
106,28,6.666666666666667,84,49,9,2023-10-31 18:00:00+00:00,0.0,-1.0,8
107,29,6.666666666666667,81,50,9,2023-10-31 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
108,29,6.111111111111111,81,49,10,2023-10-31 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
109,29,5.555555555555555,80,48,12,2023-10-31 21:00:00+00:00,-1.0,0.0,10
110,29,5.0,79,48,13,2023-10-31 22:00:00+00:00,-1.0,0.0,11
111,29,4.444444444444445,80,46,13,2023-10-31 23:00:00+00:00,-1.0,0.0,11
112,29,3.888888888888889,83,44,13,2023-11-01 00:00:00+00:00,-1.0,0.0,11
113,42,3.3333333333333335,83,43,13,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
114,42,2.7777777777777777,83,42,13,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
115,42,1.6666666666666667,84,40,14,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
116,42,1.1111111111111112,84,39,14,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
117,42,0.5555555555555556,83,38,14,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
118,42,0.0,85,36,15,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
119,26,-0.5555555555555556,84,35,15,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
120,26,-1.6666666666666667,84,34,15,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
121,26,-2.2222222222222223,86,32,16,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
122,26,-3.3333333333333335,86,30,16,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
123,26,-4.444444444444445,82,29,16,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
124,26,-5.0,81,28,16,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
125,6,-5.555555555555555,80,27,16,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
126,6,-6.111111111111111,73,29,16,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
127,6,-6.111111111111111,64,32,16,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
128,6,-5.555555555555555,60,34,17,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
129,6,-6.111111111111111,56,35,16,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
130,6,-6.111111111111111,50,38,16,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
131,2,-6.666666666666667,46,40,15,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
132,2,-6.666666666666667,47,39,15,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
133,2,-6.666666666666667,49,38,15,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
134,2,-6.666666666666667,50,37,16,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
135,2,-6.666666666666667,53,36,15,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
136,2,-6.666666666666667,59,32,15,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
137,5,-7.222222222222222,63,31,14,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
138,5,-7.222222222222222,65,30,13,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
139,5,-7.222222222222222,68,28,13,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
140,5,-7.222222222222222,71,28,12,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
141,5,-7.222222222222222,71,27,12,2023-11-02 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
142,5,-7.222222222222222,71,27,10,2023-11-02 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
143,5,-7.777777777777778,72,26,10,2023-11-02 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
144,5,-7.222222222222222,72,26,9,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
145,5,-7.222222222222222,73,26,9,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
146,5,-7.222222222222222,74,26,8,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
147,5,-7.777777777777778,71,26,8,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
148,5,-8.333333333333334,69,26,8,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
149,5,-8.333333333333334,69,26,8,2023-11-02 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
150,5,-7.777777777777778,69,29,8,2023-11-02 14:00:00+00:00,-1.0,0.0,7
151,5,-7.222222222222222,69,35,8,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
152,5,-6.111111111111111,69,39,8,2023-11-02 16:00:00+00:00,0.0,-1.0,7
153,5,-5.555555555555555,69,41,8,2023-11-02 17:00:00+00:00,0.0,-1.0,7
154,5,-5.555555555555555,69,45,8,2023-11-02 18:00:00+00:00,0.0,-1.0,7
155,5,-5.0,69,47,7,2023-11-02 19:00:00+00:00,0.0,-1.0,6
