,number,name,startTime,endTime,isDaytime,temperature,temperatureUnit,temperatureTrend,probabilityOfPrecipitation,dewpoint,relativeHumidity,windSpeed,windDirection,icon,shortForecast,detailedForecast
77,78,,2024-01-04T17:00:00-05:00,2024-01-04T18:00:00-05:00,True,29,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 61}",17 mph,NW,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
78,79,,2024-01-04T18:00:00-05:00,2024-01-04T19:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 66}",16 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
79,80,,2024-01-04T19:00:00-05:00,2024-01-04T20:00:00-05:00,False,24,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 72}",15 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
80,81,,2024-01-04T20:00:00-05:00,2024-01-04T21:00:00-05:00,False,23,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 73}",14 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
81,82,,2024-01-04T21:00:00-05:00,2024-01-04T22:00:00-05:00,False,22,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 73}",13 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
82,83,,2024-01-04T22:00:00-05:00,2024-01-04T23:00:00-05:00,False,22,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 71}",12 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
83,84,,2024-01-04T23:00:00-05:00,2024-01-05T00:00:00-05:00,False,21,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 70}",10 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
84,85,,2024-01-05T00:00:00-05:00,2024-01-05T01:00:00-05:00,False,21,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -11.11111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 68}",9 mph,NW,"https://api.weather.gov/icons/land/night/few,0?size=small",Mostly Clear,
85,86,,2024-01-05T01:00:00-05:00,2024-01-05T02:00:00-05:00,False,20,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -11.666666666666666}","{'unitCode': 'wmoUnit:percent', 'value': 67}",9 mph,NW,"https://api.weather.gov/icons/land/night/cold,0?size=small",Mostly Clear,
86,87,,2024-01-05T02:00:00-05:00,2024-01-05T03:00:00-05:00,False,20,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -12.222222222222221}","{'unitCode': 'wmoUnit:percent', 'value': 66}",8 mph,NW,"https://api.weather.gov/icons/land/night/cold,0?size=small",Mostly Clear,
87,88,,2024-01-05T03:00:00-05:00,2024-01-05T04:00:00-05:00,False,20,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -12.222222222222221}","{'unitCode': 'wmoUnit:percent', 'value': 66}",8 mph,NW,"https://api.weather.gov/icons/land/night/cold,0?size=small",Mostly Clear,
88,89,,2024-01-05T04:00:00-05:00,2024-01-05T05:00:00-05:00,False,19,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -12.222222222222221}","{'unitCode': 'wmoUnit:percent', 'value': 65}",7 mph,NW,"https://api.weather.gov/icons/land/night/cold,0?size=small",Mostly Clear,
89,90,,2024-01-05T05:00:00-05:00,2024-01-05T06:00:00-05:00,False,18,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -12.777777777777779}","{'unitCode': 'wmoUnit:percent', 'value': 66}",7 mph,NW,"https://api.weather.gov/icons/land/night/cold,0?size=small",Mostly Clear,
90,91,,2024-01-05T06:00:00-05:00,2024-01-05T07:00:00-05:00,True,18,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 66}",7 mph,NW,"https://api.weather.gov/icons/land/day/cold,0?size=small",Sunny,
91,92,,2024-01-05T07:00:00-05:00,2024-01-05T08:00:00-05:00,True,18,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 62}",7 mph,NW,"https://api.weather.gov/icons/land/day/cold,0?size=small",Sunny,
92,93,,2024-01-05T08:00:00-05:00,2024-01-05T09:00:00-05:00,True,22,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 53}",6 mph,W,"https://api.weather.gov/icons/land/day/few,0?size=small",Sunny,
93,94,,2024-01-05T09:00:00-05:00,2024-01-05T10:00:00-05:00,True,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 44}",6 mph,W,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
94,95,,2024-01-05T10:00:00-05:00,2024-01-05T11:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 36}",6 mph,SW,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
95,96,,2024-01-05T11:00:00-05:00,2024-01-05T12:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 31}",6 mph,SW,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
96,97,,2024-01-05T12:00:00-05:00,2024-01-05T13:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 27}",7 mph,SW,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
97,98,,2024-01-05T13:00:00-05:00,2024-01-05T14:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -13.333333333333334}","{'unitCode': 'wmoUnit:percent', 'value': 26}",7 mph,SW,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
98,99,,2024-01-05T14:00:00-05:00,2024-01-05T15:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -12.222222222222221}","{'unitCode': 'wmoUnit:percent', 'value': 28}",7 mph,S,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
99,100,,2024-01-05T15:00:00-05:00,2024-01-05T16:00:00-05:00,True,40,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -11.666666666666666}","{'unitCode': 'wmoUnit:percent', 'value': 30}",7 mph,S,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
100,101,,2024-01-05T16:00:00-05:00,2024-01-05T17:00:00-05:00,True,38,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 35}",7 mph,S,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
101,102,,2024-01-05T17:00:00-05:00,2024-01-05T18:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 43}",7 mph,S,"https://api.weather.gov/icons/land/day/sct,0?size=small",Mostly Sunny,
102,103,,2024-01-05T18:00:00-05:00,2024-01-05T19:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 0}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 53}",7 mph,S,"https://api.weather.gov/icons/land/night/sct,0?size=small",Partly Cloudy,
103,104,,2024-01-05T19:00:00-05:00,2024-01-05T20:00:00-05:00,False,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 62}",6 mph,S,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
104,105,,2024-01-05T20:00:00-05:00,2024-01-05T21:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 64}",6 mph,S,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
105,106,,2024-01-05T21:00:00-05:00,2024-01-05T22:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': -9.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 64}",6 mph,S,"https://api.weather.gov/icons/land/night/sct,3?size=small",Partly Cloudy,
106,107,,2024-01-05T22:00:00-05:00,2024-01-05T23:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 61}",6 mph,S,"https://api.weather.gov/icons/land/night/bkn,3?size=small",Mostly Cloudy,
107,108,,2024-01-05T23:00:00-05:00,2024-01-06T00:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 60}",6 mph,S,"https://api.weather.gov/icons/land/night/bkn,3?size=small",Mostly Cloudy,
108,109,,2024-01-06T00:00:00-05:00,2024-01-06T01:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 3}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 59}",7 mph,S,"https://api.weather.gov/icons/land/night/bkn,3?size=small",Mostly Cloudy,
109,110,,2024-01-06T01:00:00-05:00,2024-01-06T02:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -10.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 59}",7 mph,S,"https://api.weather.gov/icons/land/night/snow,21?size=small",Slight Chance Light Snow,
110,111,,2024-01-06T02:00:00-05:00,2024-01-06T03:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 60}",7 mph,S,"https://api.weather.gov/icons/land/night/snow,21?size=small",Slight Chance Light Snow,
111,112,,2024-01-06T03:00:00-05:00,2024-01-06T04:00:00-05:00,False,25,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -10}","{'unitCode': 'wmoUnit:percent', 'value': 63}",7 mph,S,"https://api.weather.gov/icons/land/night/snow,21?size=small",Slight Chance Light Snow,
112,113,,2024-01-06T04:00:00-05:00,2024-01-06T05:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -8.88888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 66}",7 mph,S,"https://api.weather.gov/icons/land/night/snow,21?size=small",Slight Chance Light Snow,
113,114,,2024-01-06T05:00:00-05:00,2024-01-06T06:00:00-05:00,False,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -7.777777777777778}","{'unitCode': 'wmoUnit:percent', 'value': 70}",7 mph,S,"https://api.weather.gov/icons/land/night/snow,21?size=small",Slight Chance Light Snow,
114,115,,2024-01-06T06:00:00-05:00,2024-01-06T07:00:00-05:00,True,26,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -7.222222222222222}","{'unitCode': 'wmoUnit:percent', 'value': 74}",7 mph,S,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
115,116,,2024-01-06T07:00:00-05:00,2024-01-06T08:00:00-05:00,True,27,F,,"{'unitCode': 'wmoUnit:percent', 'value': 75}","{'unitCode': 'wmoUnit:degC', 'value': -6.111111111111111}","{'unitCode': 'wmoUnit:percent', 'value': 77}",7 mph,SE,"https://api.weather.gov/icons/land/day/sleet,75?size=small",Light Snow,
116,117,,2024-01-06T08:00:00-05:00,2024-01-06T09:00:00-05:00,True,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 75}","{'unitCode': 'wmoUnit:degC', 'value': -5.555555555555555}","{'unitCode': 'wmoUnit:percent', 'value': 80}",8 mph,SE,"https://api.weather.gov/icons/land/day/sleet,75?size=small",Light Snow,
117,118,,2024-01-06T09:00:00-05:00,2024-01-06T10:00:00-05:00,True,29,F,,"{'unitCode': 'wmoUnit:percent', 'value': 75}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 81}",9 mph,SE,"https://api.weather.gov/icons/land/day/snow,75?size=small",Light Snow,
118,119,,2024-01-06T10:00:00-05:00,2024-01-06T11:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 75}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 81}",9 mph,SE,"https://api.weather.gov/icons/land/day/snow,75?size=small",Light Snow,
119,120,,2024-01-06T11:00:00-05:00,2024-01-06T12:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 75}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 80}",10 mph,SE,"https://api.weather.gov/icons/land/day/snow,75?size=small",Light Snow,
120,121,,2024-01-06T12:00:00-05:00,2024-01-06T13:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 75}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 78}",13 mph,SE,"https://api.weather.gov/icons/land/day/snow,75?size=small",Light Snow,
121,122,,2024-01-06T13:00:00-05:00,2024-01-06T14:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 86}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 77}",14 mph,SE,"https://api.weather.gov/icons/land/day/snow,86?size=small",Light Snow,
122,123,,2024-01-06T14:00:00-05:00,2024-01-06T15:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 86}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 76}",14 mph,SE,"https://api.weather.gov/icons/land/day/snow,86?size=small",Light Snow,
123,124,,2024-01-06T15:00:00-05:00,2024-01-06T16:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 86}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 76}",15 mph,SE,"https://api.weather.gov/icons/land/day/snow,86?size=small",Light Snow,
124,125,,2024-01-06T16:00:00-05:00,2024-01-06T17:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 86}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 77}",15 mph,SE,"https://api.weather.gov/icons/land/day/snow,86?size=small",Light Snow,
125,126,,2024-01-06T17:00:00-05:00,2024-01-06T18:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 86}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 81}",15 mph,SE,"https://api.weather.gov/icons/land/day/snow,86?size=small",Light Snow,
126,127,,2024-01-06T18:00:00-05:00,2024-01-06T19:00:00-05:00,False,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 86}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 85}",15 mph,E,"https://api.weather.gov/icons/land/night/snow,86?size=small",Light Snow,
127,128,,2024-01-06T19:00:00-05:00,2024-01-06T20:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 89}",15 mph,E,"https://api.weather.gov/icons/land/night/snow,59?size=small",Light Snow Likely,
128,129,,2024-01-06T20:00:00-05:00,2024-01-06T21:00:00-05:00,False,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 90}",14 mph,SE,"https://api.weather.gov/icons/land/night/snow,59?size=small",Light Snow Likely,
129,130,,2024-01-06T21:00:00-05:00,2024-01-06T22:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 90}",13 mph,SW,"https://api.weather.gov/icons/land/night/snow,59?size=small",Light Snow Likely,
130,131,,2024-01-06T22:00:00-05:00,2024-01-06T23:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': -0.5555555555555556}","{'unitCode': 'wmoUnit:percent', 'value': 90}",13 mph,W,"https://api.weather.gov/icons/land/night/snow,59?size=small",Light Snow Likely,
131,132,,2024-01-06T23:00:00-05:00,2024-01-07T00:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 90}",14 mph,W,"https://api.weather.gov/icons/land/night/snow,59?size=small",Light Snow Likely,
132,133,,2024-01-07T00:00:00-05:00,2024-01-07T01:00:00-05:00,False,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 59}","{'unitCode': 'wmoUnit:degC', 'value': -1.1111111111111112}","{'unitCode': 'wmoUnit:percent', 'value': 89}",15 mph,W,"https://api.weather.gov/icons/land/night/snow,59?size=small",Light Snow Likely,
133,134,,2024-01-07T01:00:00-05:00,2024-01-07T02:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 89}",16 mph,NW,"https://api.weather.gov/icons/land/night/snow,45?size=small",Chance Light Snow,
134,135,,2024-01-07T02:00:00-05:00,2024-01-07T03:00:00-05:00,False,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': -1.6666666666666667}","{'unitCode': 'wmoUnit:percent', 'value': 90}",17 mph,NW,"https://api.weather.gov/icons/land/night/snow,45?size=small",Chance Light Snow,
135,136,,2024-01-07T03:00:00-05:00,2024-01-07T04:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 90}",18 mph,NW,"https://api.weather.gov/icons/land/night/snow,45?size=small",Chance Light Snow,
136,137,,2024-01-07T04:00:00-05:00,2024-01-07T05:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 91}",20 mph,NW,"https://api.weather.gov/icons/land/night/snow,45?size=small",Chance Light Snow,
137,138,,2024-01-07T05:00:00-05:00,2024-01-07T06:00:00-05:00,False,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': -2.2222222222222223}","{'unitCode': 'wmoUnit:percent', 'value': 91}",21 mph,NW,"https://api.weather.gov/icons/land/night/snow,45?size=small",Chance Light Snow,
138,139,,2024-01-07T06:00:00-05:00,2024-01-07T07:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 45}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 90}",22 mph,NW,"https://api.weather.gov/icons/land/day/snow,45?size=small",Chance Light Snow,
139,140,,2024-01-07T07:00:00-05:00,2024-01-07T08:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 89}",22 mph,NW,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
140,141,,2024-01-07T08:00:00-05:00,2024-01-07T09:00:00-05:00,True,30,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 86}",23 mph,NW,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
141,142,,2024-01-07T09:00:00-05:00,2024-01-07T10:00:00-05:00,True,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -2.7777777777777777}","{'unitCode': 'wmoUnit:percent', 'value': 83}",22 mph,NW,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
142,143,,2024-01-07T10:00:00-05:00,2024-01-07T11:00:00-05:00,True,32,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 79}",22 mph,NW,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
143,144,,2024-01-07T11:00:00-05:00,2024-01-07T12:00:00-05:00,True,34,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 72}",22 mph,NW,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
144,145,,2024-01-07T12:00:00-05:00,2024-01-07T13:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 21}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 68}",22 mph,W,"https://api.weather.gov/icons/land/day/snow,21?size=small",Slight Chance Light Snow,
145,146,,2024-01-07T13:00:00-05:00,2024-01-07T14:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 13}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 67}",21 mph,W,"https://api.weather.gov/icons/land/day/wind_bkn,13?size=small",Partly Sunny,
146,147,,2024-01-07T14:00:00-05:00,2024-01-07T15:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 13}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 67}",21 mph,W,"https://api.weather.gov/icons/land/day/wind_sct,13?size=small",Mostly Sunny,
147,148,,2024-01-07T15:00:00-05:00,2024-01-07T16:00:00-05:00,True,36,F,,"{'unitCode': 'wmoUnit:percent', 'value': 13}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 67}",21 mph,NW,"https://api.weather.gov/icons/land/day/wind_sct,13?size=small",Mostly Sunny,
148,149,,2024-01-07T16:00:00-05:00,2024-01-07T17:00:00-05:00,True,35,F,,"{'unitCode': 'wmoUnit:percent', 'value': 13}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 68}",20 mph,NW,"https://api.weather.gov/icons/land/day/sct,13?size=small",Mostly Sunny,
149,150,,2024-01-07T17:00:00-05:00,2024-01-07T18:00:00-05:00,True,33,F,,"{'unitCode': 'wmoUnit:percent', 'value': 13}","{'unitCode': 'wmoUnit:degC', 'value': -3.3333333333333335}","{'unitCode': 'wmoUnit:percent', 'value': 73}",18 mph,NW,"https://api.weather.gov/icons/land/day/sct,13?size=small",Mostly Sunny,
150,151,,2024-01-07T18:00:00-05:00,2024-01-07T19:00:00-05:00,False,31,F,,"{'unitCode': 'wmoUnit:percent', 'value': 13}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 79}",18 mph,NW,"https://api.weather.gov/icons/land/night/sct,13?size=small",Partly Cloudy,
151,152,,2024-01-07T19:00:00-05:00,2024-01-07T20:00:00-05:00,False,29,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 84}",17 mph,NW,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
152,153,,2024-01-07T20:00:00-05:00,2024-01-07T21:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -3.888888888888889}","{'unitCode': 'wmoUnit:percent', 'value': 86}",16 mph,NW,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
153,154,,2024-01-07T21:00:00-05:00,2024-01-07T22:00:00-05:00,False,28,F,,"{'unitCode': 'wmoUnit:percent', 'value': 5}","{'unitCode': 'wmoUnit:degC', 'value': -4.444444444444445}","{'unitCode': 'wmoUnit:percent', 'value': 87}",16 mph,NW,"https://api.weather.gov/icons/land/night/sct,5?size=small",Partly Cloudy,
